0.0345	0.586	0.223	6.033	1.8058	0.799207
0.0345	0.586	0.274	6.033	1.2386	0.677068
0.0345	0.585	0.324	6.015	0.8838	0.563504
0.0345	0.56	0.374	5.731	0.6149	0.460336
0.0345	0.532	0.424	5.402	0.4157	0.369399
0.0487	0.142	0.574	2.099	0.2377	0.220195
0.0487	0.137	0.624	1.999	0.1933	0.194362
0.0487	0.131	0.674	1.916	0.1594	0.164474
0.0487	0.127	0.724	1.843	0.1201	0.142348
0.0487	0.123	0.795	1.788	0.0889	0.114022
0.0487	0.192	0.424	2.852	0.5163	0.385307
0.0487	0.182	0.474	2.666	0.3942	0.316362
0.0487	0.174	0.524	2.535	0.3006	0.260611
0.0487	0.173	0.574	2.505	0.226	0.214986
0.0487	0.173	0.624	2.504	0.1751	0.182242
0.0487	0.173	0.674	2.504	0.1407	0.152596
0.0487	0.173	0.724	2.504	0.1091	0.12913
0.0487	0.173	0.795	2.504	0.0759	0.0982742
0.0487	0.273	0.324	3.996	0.9955	0.565283
0.0487	0.252	0.374	3.678	0.7087	0.468197
0.0487	0.243	0.424	3.525	0.512	0.380402
0.0487	0.243	0.474	3.522	0.3812	0.310922
0.0487	0.243	0.524	3.522	0.2805	0.255725
0.0487	0.243	0.574	3.522	0.2123	0.210458
0.0487	0.243	0.624	3.522	0.1587	0.1733
0.0487	0.243	0.674	3.522	0.1227	0.143504
0.0487	0.243	0.724	3.522	0.0974	0.119409
0.0487	0.241	0.794	3.481	0.0652	0.087593
0.0486	0.431	0.223	6.281	1.9406	0.782783
0.0486	0.385	0.274	5.585	1.3416	0.673595
0.0486	0.381	0.324	5.517	0.9284	0.565936
0.0486	0.381	0.374	5.517	0.6525	0.463169
0.0486	0.381	0.424	5.517	0.488	0.373844
0.0486	0.379	0.474	5.485	0.3402	0.30384
0.0486	0.367	0.524	5.301	0.259	0.24827
0.0486	0.353	0.574	5.097	0.1938	0.202695
0.0486	0.34	0.624	4.908	0.139	0.165185
0.0486	0.329	0.674	4.734	0.1077	0.134875
0.0487	0.319	0.724	4.569	0.0892	0.110168
0.0487	0.307	0.794	4.202	0.0644	0.0787411
0.0486	0.586	0.223	8.496	1.842	0.808726
0.0486	0.586	0.274	8.496	1.2621	0.679856
0.0486	0.585	0.324	8.471	0.8872	0.563548
0.0486	0.56	0.374	8.072	0.625	0.457103
0.0486	0.532	0.424	7.608	0.4618	0.366929
0.0766	0.142	0.574	3.301	0.2258	0.229228
0.0766	0.137	0.624	3.146	0.1773	0.19309
0.0766	0.131	0.674	3.015	0.15	0.162186
0.0766	0.127	0.724	2.901	0.1155	0.137735
0.0766	0.123	0.795	2.813	0.0796	0.104549
0.0765	0.192	0.424	4.482	0.5168	0.390466
0.0765	0.182	0.474	4.19	0.379	0.321837
0.0765	0.174	0.524	3.984	0.2894	0.266861
0.0765	0.173	0.574	3.936	0.2221	0.221124
0.0765	0.173	0.624	3.935	0.1719	0.182886
0.0765	0.173	0.674	3.935	0.1366	0.151857
0.0765	0.173	0.724	3.935	0.098	0.126511
0.0765	0.173	0.794	3.935	0.0727	0.0925668
0.0765	0.273	0.324	6.282	0.9605	0.574125
0.0765	0.252	0.374	5.78	0.6789	0.470432
0.0765	0.243	0.424	5.539	0.4993	0.382009
0.0765	0.243	0.474	5.533	0.3706	0.313411
0.0765	0.243	0.524	5.533	0.2718	0.25854
0.0765	0.243	0.574	5.533	0.2068	0.212828
0.0765	0.243	0.624	5.533	0.1559	0.174658
0.0765	0.243	0.674	5.533	0.1234	0.143457
0.0765	0.243	0.724	5.533	0.0925	0.117753
0.0765	0.24	0.795	5.47	0.0599	0.0837167
0.0764	0.431	0.223	9.871	2.0081	0.79503
0.0765	0.384	0.274	8.772	1.362	0.67473
0.0765	0.38	0.324	8.666	0.9634	0.563556
0.0765	0.38	0.374	8.666	0.6785	0.458371
0.0765	0.38	0.424	8.666	0.4643	0.370451
0.0765	0.379	0.474	8.617	0.3533	0.302434
0.0765	0.367	0.524	8.328	0.2663	0.247809
0.0765	0.353	0.574	8.008	0.1917	0.202287
0.0765	0.34	0.624	7.714	0.1477	0.164288
0.0765	0.329	0.674	7.441	0.1153	0.133215
0.0765	0.319	0.724	7.18	0.0842	0.107586
0.0764	0.307	0.795	6.597	0.0456	0.0750591
0.0765	0.586	0.223	13.359	1.9174	0.809434
0.0765	0.586	0.273	13.359	1.3475	0.671764
0.0765	0.585	0.324	13.322	0.9658	0.555017
0.0765	0.56	0.374	12.69	0.6609	0.448274
0.0765	0.532	0.424	11.965	0.5056	0.360515
0.1176	0.142	0.574	5.071	0.2118	0.231014
0.1176	0.137	0.624	4.832	0.1672	0.192039
0.1176	0.131	0.674	4.631	0.1383	0.159829
0.1176	0.127	0.724	4.454	0.1017	0.133666
0.1176	0.123	0.795	4.32	0.0774	0.0978202
0.1176	0.192	0.424	6.89	0.5091	0.3892
0.1176	0.182	0.474	6.44	0.3632	0.321171
0.1176	0.174	0.524	6.122	0.2862	0.266276
0.1176	0.173	0.574	6.048	0.2148	0.220229
0.1176	0.173	0.624	6.047	0.1602	0.181314
0.1176	0.173	0.674	6.047	0.1208	0.149299
0.1176	0.173	0.724	6.047	0.0987	0.122749
0.1176	0.173	0.794	6.047	0.0626	0.0872774
0.1176	0.273	0.324	9.652	0.9992	0.568397
0.1176	0.252	0.374	8.881	0.7132	0.464312
0.1176	0.243	0.424	8.509	0.5143	0.377308
0.1176	0.243	0.474	8.501	0.3621	0.309961
0.1176	0.243	0.524	8.501	0.2713	0.255682
0.1176	0.243	0.574	8.501	0.2035	0.21006
0.1176	0.243	0.624	8.501	0.1477	0.171651
0.1176	0.243	0.674	8.501	0.1174	0.139957
0.1176	0.243	0.724	8.501	0.0974	0.113601
0.1176	0.24	0.795	8.404	0.0552	0.078826
0.1175	0.431	0.223	15.177	2.0416	0.793857
0.1175	0.384	0.274	13.486	1.3743	0.661876
0.1175	0.38	0.324	13.321	1.0112	0.551006
0.1175	0.38	0.374	13.321	0.6906	0.447522
0.1175	0.38	0.424	13.321	0.496	0.362188
0.1175	0.379	0.474	13.245	0.3639	0.296228
0.1175	0.367	0.524	12.798	0.2747	0.242794
0.1175	0.353	0.574	12.305	0.2029	0.197863
0.1175	0.34	0.624	11.855	0.1572	0.160103
0.1175	0.329	0.674	11.435	0.1333	0.129044
0.1175	0.319	0.724	11.035	0.0943	0.103278
0.1176	0.586	0.223	20.541	1.9735	0.797781
0.1176	0.586	0.273	20.541	1.3696	0.651969
0.1176	0.585	0.324	20.483	0.9798	0.537956
0.1176	0.56	0.373	19.513	0.7507	0.434254
0.1175	0.532	0.424	18.389	0.492	0.349895
0.1581	0.142	0.575	6.819	0.2122	0.228396
0.1581	0.137	0.624	6.496	0.1611	0.189294
0.1581	0.131	0.674	6.224	0.1179	0.156614
0.1581	0.126	0.724	5.987	0.1083	0.129496
0.1581	0.123	0.795	5.81	0.075	0.0930301
0.1581	0.192	0.424	9.262	0.4933	0.383157
0.1581	0.182	0.474	8.658	0.3673	0.316518
0.1581	0.174	0.524	8.229	0.2608	0.262412
0.1581	0.173	0.574	8.13	0.2216	0.216726
0.1581	0.173	0.624	8.129	0.1477	0.177883
0.1581	0.173	0.674	8.129	0.1236	0.145716
0.1581	0.173	0.724	8.129	0.0826	0.118863
0.1581	0.173	0.794	8.129	0.0607	0.0830817
0.1581	0.273	0.324	12.978	0.988	0.557776
0.1581	0.252	0.374	11.938	0.6936	0.455112
0.1581	0.243	0.424	11.437	0.4895	0.370169
0.1581	0.243	0.474	11.426	0.362	0.304414
0.1581	0.243	0.524	11.426	0.2758	0.251093
0.1581	0.243	0.574	11.426	0.2083	0.206008
0.1581	0.243	0.624	11.426	0.1605	0.167878
0.1581	0.243	0.674	11.426	0.1127	0.136271
0.1581	0.243	0.724	11.426	0.0951	0.109874
0.1581	0.24	0.794	11.296	0.0556	0.0751265
0.1581	0.431	0.223	20.404	2.0817	0.785742
0.1581	0.384	0.274	18.128	1.4481	0.647079
0.1581	0.38	0.324	17.908	0.9669	0.537993
0.1581	0.38	0.374	17.908	0.7155	0.436708
0.1581	0.38	0.424	17.908	0.5121	0.353829
0.1581	0.378	0.474	17.806	0.404	0.289639
0.1581	0.367	0.524	17.214	0.2893	0.237501
0.1581	0.353	0.574	16.552	0.2144	0.193343
0.1581	0.34	0.624	15.948	0.1902	0.156097
0.1581	0.329	0.674	15.382	0.0907	0.125371
0.1581	0.319	0.724	14.845	0.1207	0.0998
0.2505	0.192	0.424	14.675	0.471	0.365269
0.2505	0.182	0.474	13.715	0.3731	0.302355
0.2504	0.174	0.524	13.031	0.2986	0.250683
0.2504	0.172	0.574	12.873	0.2223	0.206377
0.2504	0.172	0.624	12.87	0.1746	0.168594
0.2504	0.172	0.674	12.87	0.1203	0.137077
0.2504	0.172	0.724	12.87	0.0856	0.110594
0.2504	0.172	0.795	12.87	0.0538	0.0754853
0.2501	0.273	0.324	20.535	0.9774	0.531229
0.2502	0.252	0.374	18.893	0.6483	0.432532
0.2503	0.243	0.424	18.105	0.4939	0.352363
0.2503	0.243	0.474	18.086	0.3499	0.2903
0.2503	0.243	0.524	18.086	0.2892	0.239438
0.2503	0.243	0.574	18.086	0.2038	0.196022
0.2503	0.243	0.624	18.086	0.1468	0.159085
0.2503	0.243	0.674	18.086	0.135	0.128313
0.2503	0.243	0.724	18.086	0.085	0.102494
0.2503	0.24	0.794	17.882	0.0593	0.0686503
0.2497	0.431	0.223	32.238	2.1186	0.761152
0.25	0.384	0.273	28.65	1.3859	0.616087
0.25	0.38	0.324	28.303	1.0178	0.511191
0.25	0.38	0.374	28.303	0.7481	0.414341
0.25	0.38	0.424	28.303	0.5165	0.336265
0.25	0.378	0.474	28.146	0.3617	0.27575
0.25	0.366	0.524	27.209	0.2703	0.226061
0.2501	0.353	0.574	26.174	0.2208	0.183793
0.2501	0.34	0.624	25.228	0.1937	0.147894
0.2502	0.329	0.674	24.339	0.1313	0.118177
