0.0244	0.431	0.223	3.146	1.8715	0.786266
0.0244	0.385	0.274	2.797	1.2882	0.655802
0.0244	0.381	0.324	2.764	0.8977	0.549526
0.0244	0.381	0.374	2.764	0.6478	0.456983
0.0244	0.381	0.424	2.764	0.4644	0.377021
0.0244	0.379	0.474	2.748	0.3396	0.309428
0.0244	0.367	0.524	2.655	0.2583	0.253118
0.0244	0.353	0.574	2.552	0.1992	0.206873
0.0244	0.341	0.624	2.458	0.153	0.173872
0.0244	0.329	0.674	2.37	0.1094	0.143122
0.0244	0.319	0.724	2.287	0.0911	0.1181
0.0244	0.307	0.795	2.102	0.0671	0.0887598
0.0244	0.586	0.223	4.255	1.8279	0.807104
0.0244	0.586	0.274	4.255	1.2319	0.668057
0.0244	0.585	0.324	4.243	0.8629	0.553694
0.0244	0.56	0.374	4.043	0.6142	0.455253
0.0244	0.532	0.424	3.812	0.4528	0.371529
0.0345	0.142	0.574	1.49	0.2195	0.238691
0.0345	0.137	0.624	1.42	0.1946	0.218307
0.0345	0.131	0.674	1.361	0.1608	0.184542
0.0346	0.127	0.724	1.312	0.1231	0.156875
0.0347	0.124	0.795	1.286	0.0914	0.125174
0.0345	0.192	0.424	2.023	0.5321	0.393219
0.0345	0.182	0.474	1.892	0.3928	0.326959
0.0345	0.174	0.524	1.799	0.3165	0.269771
0.0345	0.173	0.574	1.777	0.233	0.222618
0.0345	0.173	0.624	1.777	0.1918	0.201552
0.0345	0.173	0.674	1.777	0.1436	0.168775
0.0345	0.173	0.724	1.777	0.1117	0.141862
0.0345	0.173	0.795	1.777	0.0839	0.10988
0.0345	0.273	0.324	2.836	0.9307	0.546092
0.0345	0.253	0.374	2.611	0.6958	0.457651
0.0345	0.243	0.424	2.503	0.511	0.37994
0.0345	0.243	0.474	2.5	0.3746	0.313659
0.0345	0.243	0.524	2.5	0.276	0.258122
0.0345	0.243	0.574	2.5	0.2108	0.212586
0.0345	0.243	0.624	2.5	0.1692	0.181877
0.0345	0.243	0.674	2.5	0.1261	0.151286
0.0345	0.243	0.724	2.5	0.1009	0.126085
0.0345	0.241	0.794	2.471	0.0742	0.0950307
0.0345	0.431	0.223	4.46	1.912	0.789791
0.0345	0.385	0.274	3.966	1.3029	0.66207
0.0345	0.381	0.324	3.918	0.9028	0.552578
0.0345	0.381	0.374	3.918	0.6594	0.456364
0.0345	0.381	0.424	3.918	0.4744	0.3741
0.0345	0.379	0.474	3.896	0.3448	0.305651
0.0345	0.367	0.524	3.764	0.2533	0.249622
0.0345	0.353	0.574	3.619	0.1913	0.204159
0.0345	0.34	0.624	3.485	0.1358	0.167415
0.0345	0.329	0.674	3.361	0.1058	0.137738
0.0345	0.319	0.724	3.244	0.0767	0.113328
0.0345	0.307	0.794	2.981	0.0503	0.083509
0.0345	0.586	0.223	6.033	1.8058	0.812737
0.0345	0.586	0.274	6.033	1.2386	0.674977
0.0345	0.585	0.324	6.015	0.8838	0.556853
0.0345	0.56	0.374	5.731	0.6149	0.454468
0.0345	0.532	0.424	5.402	0.4157	0.368453
0.0487	0.142	0.574	2.099	0.2377	0.231405
0.0487	0.137	0.624	1.999	0.1933	0.20827
0.0487	0.131	0.674	1.916	0.1594	0.175985
0.0487	0.127	0.724	1.843	0.1201	0.149779
0.0487	0.123	0.795	1.788	0.0889	0.117191
0.0487	0.192	0.424	2.852	0.5163	0.385653
0.0487	0.182	0.474	2.666	0.3942	0.320554
0.0487	0.174	0.524	2.535	0.3006	0.265392
0.0487	0.173	0.574	2.505	0.226	0.220351
0.0487	0.173	0.624	2.504	0.1751	0.188827
0.0487	0.173	0.674	2.504	0.1407	0.158394
0.0487	0.173	0.724	2.504	0.1091	0.133123
0.0487	0.173	0.795	2.504	0.0759	0.101038
0.0487	0.273	0.324	3.996	0.9955	0.553245
0.0487	0.252	0.374	3.678	0.7087	0.460799
0.0487	0.243	0.424	3.525	0.512	0.380498
0.0487	0.243	0.474	3.522	0.3812	0.313101
0.0487	0.243	0.524	3.522	0.2805	0.257696
0.0487	0.243	0.574	3.522	0.2123	0.212691
0.0487	0.243	0.624	3.522	0.1587	0.176234
0.0487	0.243	0.674	3.522	0.1227	0.146574
0.0487	0.243	0.724	3.522	0.0974	0.1219
0.0487	0.241	0.794	3.481	0.0652	0.0901601
0.0486	0.431	0.223	6.281	1.9406	0.795782
0.0486	0.385	0.274	5.585	1.3416	0.66944
0.0486	0.381	0.324	5.517	0.9284	0.556792
0.0486	0.381	0.374	5.517	0.6525	0.457271
0.0486	0.381	0.424	5.517	0.488	0.372916
0.0486	0.379	0.474	5.485	0.3402	0.303533
0.0486	0.367	0.524	5.301	0.259	0.247309
0.0486	0.353	0.574	5.097	0.1938	0.202057
0.0486	0.34	0.624	4.908	0.139	0.165625
0.0486	0.329	0.674	4.734	0.1077	0.136122
0.0487	0.319	0.724	4.569	0.0892	0.11165
0.0487	0.307	0.794	4.202	0.0644	0.0810438
0.0486	0.586	0.223	8.496	1.842	0.811296
0.0486	0.586	0.274	8.496	1.2621	0.675923
0.0486	0.585	0.324	8.471	0.8872	0.555953
0.0486	0.56	0.374	8.072	0.625	0.451459
0.0486	0.532	0.424	7.608	0.4618	0.364483
0.0766	0.142	0.574	3.301	0.2258	0.232674
0.0766	0.137	0.624	3.146	0.1773	0.198166
0.0766	0.131	0.674	3.015	0.15	0.167269
0.0766	0.127	0.724	2.901	0.1155	0.141665
0.0766	0.123	0.795	2.813	0.0796	0.107524
0.0765	0.192	0.424	4.482	0.5168	0.390891
0.0765	0.182	0.474	4.19	0.379	0.322683
0.0765	0.174	0.524	3.984	0.2894	0.266652
0.0765	0.173	0.574	3.936	0.2221	0.221361
0.0765	0.173	0.624	3.935	0.1719	0.184505
0.0765	0.173	0.674	3.935	0.1366	0.154347
0.0765	0.173	0.724	3.935	0.098	0.128926
0.0765	0.173	0.794	3.935	0.0727	0.0952557
0.0765	0.273	0.324	6.282	0.9605	0.562581
0.0765	0.252	0.374	5.78	0.6789	0.464682
0.0765	0.243	0.424	5.539	0.4993	0.381056
0.0765	0.243	0.474	5.533	0.3706	0.31194
0.0765	0.243	0.524	5.533	0.2718	0.255882
0.0765	0.243	0.574	5.533	0.2068	0.210771
0.0765	0.243	0.624	5.533	0.1559	0.174339
0.0765	0.243	0.674	5.533	0.1234	0.144535
0.0765	0.243	0.724	5.533	0.0925	0.119381
0.0765	0.24	0.795	5.47	0.0599	0.0861896
0.0764	0.431	0.223	9.871	2.0081	0.793499
0.0765	0.384	0.274	8.772	1.362	0.669109
0.0765	0.38	0.324	8.666	0.9634	0.55412
0.0765	0.38	0.374	8.666	0.6785	0.452515
0.0765	0.38	0.424	8.666	0.4643	0.367329
0.0765	0.379	0.474	8.617	0.3533	0.298184
0.0765	0.367	0.524	8.328	0.2663	0.242599
0.0765	0.353	0.574	8.008	0.1917	0.198124
0.0765	0.34	0.624	7.714	0.1477	0.162337
0.0765	0.329	0.674	7.441	0.1153	0.133186
0.0765	0.319	0.724	7.18	0.0842	0.10864
0.0764	0.307	0.795	6.597	0.0456	0.0773629
0.0765	0.586	0.223	13.359	1.9174	0.798409
0.0765	0.586	0.273	13.359	1.3475	0.66679
0.0765	0.585	0.324	13.322	0.9658	0.546495
0.0765	0.56	0.374	12.69	0.6609	0.441708
0.0765	0.532	0.424	11.965	0.5056	0.355386
0.1176	0.142	0.574	5.071	0.2118	0.230622
0.1176	0.137	0.624	4.832	0.1672	0.193378
0.1176	0.131	0.674	4.631	0.1383	0.162223
0.1176	0.127	0.724	4.454	0.1017	0.136078
0.1176	0.123	0.795	4.32	0.0774	0.100416
0.1176	0.192	0.424	6.89	0.5091	0.387703
0.1176	0.182	0.474	6.44	0.3632	0.3187
0.1176	0.174	0.524	6.122	0.2862	0.262493
0.1176	0.173	0.574	6.048	0.2148	0.217298
0.1176	0.173	0.624	6.047	0.1602	0.180485
0.1176	0.173	0.674	6.047	0.1208	0.150173
0.1176	0.173	0.724	6.047	0.0987	0.124326
0.1176	0.173	0.794	6.047	0.0626	0.0896897
0.1176	0.273	0.324	9.652	0.9992	0.558048
0.1176	0.252	0.374	8.881	0.7132	0.458128
0.1176	0.243	0.424	8.509	0.5143	0.373989
0.1176	0.243	0.474	8.501	0.3621	0.305169
0.1176	0.243	0.524	8.501	0.2713	0.249789
0.1176	0.243	0.574	8.501	0.2035	0.205395
0.1176	0.243	0.624	8.501	0.1477	0.169503
0.1176	0.243	0.674	8.501	0.1174	0.13995
0.1176	0.243	0.724	8.501	0.0974	0.114734
0.1176	0.24	0.795	8.404	0.0552	0.0811189
0.1175	0.431	0.223	15.177	2.0416	0.779216
0.1175	0.384	0.274	13.486	1.3743	0.656919
0.1175	0.38	0.324	13.321	1.0112	0.541674
0.1175	0.38	0.374	13.321	0.6906	0.440468
0.1175	0.38	0.424	13.321	0.496	0.356478
0.1175	0.379	0.474	13.245	0.3639	0.288894
0.1175	0.367	0.524	12.798	0.2747	0.234867
0.1175	0.353	0.574	12.305	0.2029	0.191722
0.1175	0.34	0.624	11.855	0.1572	0.156923
0.1175	0.329	0.674	11.435	0.1333	0.128387
0.1175	0.319	0.724	11.035	0.0943	0.104101
0.1176	0.586	0.223	20.541	1.9735	0.77507
0.1176	0.586	0.273	20.541	1.3696	0.647435
0.1176	0.585	0.324	20.483	0.9798	0.528833
0.1176	0.56	0.373	19.513	0.7507	0.426107
0.1175	0.532	0.424	18.389	0.492	0.342216
0.1581	0.142	0.575	6.819	0.2122	0.225693
0.1581	0.137	0.624	6.496	0.1611	0.188832
0.1581	0.131	0.674	6.224	0.1179	0.157826
0.1581	0.126	0.724	5.987	0.1083	0.131278
0.1581	0.123	0.795	5.81	0.075	0.0954439
0.1581	0.192	0.424	9.262	0.4933	0.37997
0.1581	0.182	0.474	8.658	0.3673	0.311725
0.1581	0.174	0.524	8.229	0.2608	0.25641
0.1581	0.173	0.574	8.13	0.2216	0.212022
0.1581	0.173	0.624	8.129	0.1477	0.175816
0.1581	0.173	0.674	8.129	0.1236	0.145856
0.1581	0.173	0.724	8.129	0.0826	0.120107
0.1581	0.173	0.794	8.129	0.0607	0.0853739
0.1581	0.273	0.324	12.978	0.988	0.547867
0.1581	0.252	0.374	11.938	0.6936	0.4483
0.1581	0.243	0.424	11.437	0.4895	0.36514
0.1581	0.243	0.474	11.426	0.362	0.297531
0.1581	0.243	0.524	11.426	0.2758	0.243353
0.1581	0.243	0.574	11.426	0.2083	0.199989
0.1581	0.243	0.624	11.426	0.1605	0.164872
0.1581	0.243	0.674	11.426	0.1127	0.135809
0.1581	0.243	0.724	11.426	0.0951	0.110828
0.1581	0.24	0.794	11.296	0.0556	0.0773295
0.1581	0.431	0.223	20.404	2.0817	0.762522
0.1581	0.384	0.274	18.128	1.4481	0.642677
0.1581	0.38	0.324	17.908	0.9669	0.528528
0.1581	0.38	0.374	17.908	0.7155	0.428773
0.1581	0.38	0.424	17.908	0.5121	0.346512
0.1581	0.378	0.474	17.806	0.404	0.280539
0.1581	0.367	0.524	17.214	0.2893	0.228151
0.1581	0.353	0.574	16.552	0.2144	0.186263
0.1581	0.34	0.624	15.948	0.1902	0.152399
0.1581	0.329	0.674	15.382	0.0907	0.124487
0.1581	0.319	0.724	14.845	0.1207	0.100559
0.2505	0.192	0.424	14.675	0.471	0.359563
0.2505	0.182	0.474	13.715	0.3731	0.294328
0.2504	0.174	0.524	13.031	0.2986	0.241811
0.2504	0.172	0.574	12.873	0.2223	0.199567
0.2504	0.172	0.624	12.87	0.1746	0.165211
0.2504	0.172	0.674	12.87	0.1203	0.136537
0.2504	0.172	0.724	12.87	0.0856	0.1116
0.2504	0.172	0.795	12.87	0.0538	0.0776744
0.2501	0.273	0.324	20.535	0.9774	0.521445
0.2502	0.252	0.374	18.893	0.6483	0.42482
0.2503	0.243	0.424	18.105	0.4939	0.345013
0.2503	0.243	0.474	18.086	0.3499	0.280696
0.2503	0.243	0.524	18.086	0.2892	0.229452
0.2503	0.243	0.574	18.086	0.2038	0.188505
0.2503	0.243	0.624	18.086	0.1468	0.155238
0.2503	0.243	0.674	18.086	0.135	0.127476
0.2503	0.243	0.724	18.086	0.085	0.103353
0.2503	0.24	0.794	17.882	0.0593	0.0707624
0.2497	0.431	0.223	32.238	2.1186	0.726734
0.25	0.384	0.273	28.65	1.3859	0.612001
0.25	0.38	0.324	28.303	1.0178	0.501315
0.25	0.38	0.374	28.303	0.7481	0.405352
0.25	0.38	0.424	28.303	0.5165	0.326952
0.25	0.378	0.474	28.146	0.3617	0.264524
0.25	0.366	0.524	27.209	0.2703	0.215095
0.2501	0.353	0.574	26.174	0.2208	0.17576
0.2501	0.34	0.624	25.228	0.1937	0.143751
0.2502	0.329	0.674	24.339	0.1313	0.117155
