# x bins
0.004 0.01 0.02 0.03 0.04 0.06 0.1 0.14 0.18 0.4 
# y bins
0.3 0.5 0.7 0.15 0.2 0.1 
# z bins
0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.85 
# data x y z q2 M Mt
0.0087	0.443	0.223	1.149	1.8171	1.01111
0.0088	0.435	0.274	1.138	1.2272	0.854694
0.0088	0.435	0.324	1.138	0.9095	0.719504
0.0088	0.435	0.374	1.138	0.6308	0.600397
0.0088	0.435	0.424	1.138	0.4661	0.495687
0.0088	0.432	0.474	1.132	0.3585	0.404516
0.009	0.412	0.524	1.105	0.2656	0.325976
0.0093	0.389	0.574	1.075	0.2181	0.25991
0.0095	0.369	0.625	1.048	0.1858	0.224272
0.0098	0.351	0.674	1.023	0.1078	0.18323
0.0074	0.598	0.223	1.318	1.7546	0.994571
0.0074	0.598	0.274	1.318	1.2043	0.836541
0.0074	0.597	0.324	1.316	0.8571	0.702781
0.0076	0.566	0.374	1.282	0.6153	0.586151
0.0079	0.533	0.424	1.244	0.4722	0.485036
0.0184	0.193	0.424	1.084	0.4857	0.448587
0.0188	0.188	0.474	1.065	0.4052	0.369308
0.0188	0.188	0.524	1.065	0.2922	0.299183
0.0188	0.188	0.574	1.065	0.2184	0.240423
0.0188	0.188	0.624	1.065	0.173	0.213368
0.0188	0.188	0.674	1.065	0.1477	0.176466
0.0188	0.188	0.724	1.065	0.1277	0.149006
0.0188	0.188	0.795	1.065	0.0851	0.121255
0.0154	0.275	0.324	1.275	0.9321	0.649661
0.016	0.259	0.374	1.237	0.6857	0.528561
0.0162	0.254	0.424	1.222	0.5011	0.436838
0.0162	0.254	0.474	1.222	0.3772	0.356624
0.0162	0.254	0.524	1.222	0.2891	0.287721
0.0162	0.254	0.574	1.222	0.217	0.230251
0.0162	0.254	0.624	1.222	0.1815	0.204847
0.0162	0.254	0.674	1.222	0.1413	0.168572
0.0162	0.254	0.724	1.222	0.117	0.141313
0.0163	0.25	0.795	1.213	0.0782	0.113038
0.0139	0.431	0.223	1.797	1.8379	0.896907
0.014	0.386	0.274	1.612	1.2855	0.741808
0.014	0.383	0.324	1.6	0.8958	0.617961
0.014	0.383	0.374	1.6	0.6473	0.511768
0.014	0.383	0.424	1.6	0.476	0.419866
0.014	0.381	0.474	1.59	0.3475	0.341241
0.014	0.369	0.524	1.538	0.2679	0.27422
0.0141	0.355	0.574	1.481	0.2034	0.218871
0.0141	0.342	0.624	1.431	0.162	0.193787
0.0142	0.33	0.674	1.387	0.1304	0.158483
0.0144	0.32	0.724	1.353	0.0985	0.13197
0.0151	0.307	0.795	1.301	0.0752	0.105696
0.0139	0.586	0.223	2.432	1.7706	0.839453
0.0139	0.586	0.274	2.432	1.2036	0.685516
0.0139	0.585	0.324	2.426	0.838	0.566682
0.0139	0.56	0.374	2.311	0.6045	0.467682
0.0139	0.532	0.424	2.179	0.4286	0.382766
0.0263	0.143	0.574	1.138	0.2435	0.233074
0.0268	0.139	0.624	1.117	0.2026	0.20976
0.0271	0.136	0.674	1.106	0.1591	0.175235
0.0271	0.136	0.724	1.104	0.1297	0.149423
0.0271	0.136	0.794	1.104	0.0836	0.122016
0.0244	0.192	0.424	1.427	0.5368	0.418541
0.0244	0.182	0.474	1.334	0.3936	0.34429
0.0246	0.175	0.524	1.285	0.2999	0.278265
0.0246	0.174	0.574	1.278	0.2384	0.224604
0.0246	0.174	0.624	1.278	0.1885	0.201698
0.0246	0.174	0.674	1.278	0.154	0.167636
0.0246	0.174	0.724	1.278	0.118	0.141758
0.0246	0.174	0.795	1.278	0.0804	0.113802
0.0244	0.273	0.324	2	0.9427	0.573679
0.0244	0.253	0.374	1.841	0.6849	0.47843
0.0244	0.243	0.424	1.765	0.5121	0.394298
0.0244	0.243	0.474	1.763	0.3753	0.321686
0.0244	0.243	0.524	1.763	0.2931	0.259865
0.0244	0.243	0.574	1.763	0.2175	0.209185
0.0244	0.243	0.624	1.763	0.1747	0.187157
0.0244	0.243	0.674	1.763	0.141	0.154671
0.0244	0.243	0.724	1.763	0.1113	0.129526
0.0244	0.241	0.795	1.743	0.0778	0.101319
0.0244	0.431	0.223	3.146	1.8715	0.805212
0.0244	0.385	0.274	2.797	1.2882	0.663077
0.0244	0.381	0.324	2.764	0.8977	0.550673
0.0244	0.381	0.374	2.764	0.6478	0.45474
0.0244	0.381	0.424	2.764	0.4644	0.372339
0.0244	0.379	0.474	2.748	0.3396	0.302754
0.0244	0.367	0.524	2.655	0.2583	0.244957
0.0244	0.353	0.574	2.552	0.1992	0.197956
0.0244	0.341	0.624	2.458	0.153	0.165028
0.0244	0.329	0.674	2.37	0.1094	0.135507
0.0244	0.319	0.724	2.287	0.0911	0.112492
0.0244	0.307	0.795	2.102	0.0671	0.0858232
0.0244	0.586	0.223	4.255	1.8279	0.82251
0.0244	0.586	0.274	4.255	1.2319	0.671507
0.0244	0.585	0.324	4.243	0.8629	0.552395
0.0244	0.56	0.374	4.043	0.6142	0.452066
0.0244	0.532	0.424	3.812	0.4528	0.36705
0.0345	0.142	0.574	1.49	0.2195	0.226492
0.0345	0.137	0.624	1.42	0.1946	0.204663
0.0345	0.131	0.674	1.361	0.1608	0.171806
0.0346	0.127	0.724	1.312	0.1231	0.146554
0.0347	0.124	0.795	1.286	0.0914	0.118398
0.0345	0.192	0.424	2.023	0.5321	0.391102
0.0345	0.182	0.474	1.892	0.3928	0.321346
0.0345	0.174	0.524	1.799	0.3165	0.261401
0.0345	0.173	0.574	1.777	0.233	0.212611
0.0345	0.173	0.624	1.777	0.1918	0.190925
0.0345	0.173	0.674	1.777	0.1436	0.159259
0.0345	0.173	0.724	1.777	0.1117	0.13445
0.0345	0.173	0.795	1.777	0.0839	0.105302
0.0345	0.273	0.324	2.836	0.9307	0.547407
0.0345	0.253	0.374	2.611	0.6958	0.45666
0.0345	0.243	0.424	2.503	0.511	0.376752
0.0345	0.243	0.474	2.5	0.3746	0.308279
0.0345	0.243	0.524	2.5	0.276	0.250949
0.0345	0.243	0.574	2.5	0.2108	0.204411
0.0345	0.243	0.624	2.5	0.1692	0.17361
0.0345	0.243	0.674	2.5	0.1261	0.144132
0.0345	0.243	0.724	2.5	0.1009	0.12077
0.0345	0.241	0.794	2.471	0.0742	0.0919858
0.0345	0.431	0.223	4.46	1.912	0.80386
0.0345	0.385	0.274	3.966	1.3029	0.663703
0.0345	0.381	0.324	3.918	0.9028	0.551071
0.0345	0.381	0.374	3.918	0.6594	0.454037
0.0345	0.381	0.424	3.918	0.4744	0.370831
0.0345	0.379	0.474	3.896	0.3448	0.301104
0.0345	0.367	0.524	3.764	0.2533	0.243895
0.0345	0.353	0.574	3.619	0.1913	0.197806
0.0345	0.34	0.624	3.485	0.1358	0.161249
0.0345	0.329	0.674	3.361	0.1058	0.13259
0.0345	0.319	0.724	3.244	0.0767	0.109703
0.0345	0.307	0.794	2.981	0.0503	0.0815142
0.0345	0.586	0.223	6.033	1.8058	0.823428
0.0345	0.586	0.274	6.033	1.2386	0.673845
0.0345	0.585	0.324	6.015	0.8838	0.553868
0.0345	0.56	0.374	5.731	0.6149	0.451798
0.0345	0.532	0.424	5.402	0.4157	0.365636
0.0487	0.142	0.574	2.099	0.2377	0.222425
0.0487	0.137	0.624	1.999	0.1933	0.198514
0.0487	0.131	0.674	1.916	0.1594	0.167276
0.0487	0.127	0.724	1.843	0.1201	0.142927
0.0487	0.123	0.795	1.788	0.0889	0.112542
0.0487	0.192	0.424	2.852	0.5163	0.383856
0.0487	0.182	0.474	2.666	0.3942	0.316609
0.0487	0.174	0.524	2.535	0.3006	0.25944
0.0487	0.173	0.574	2.505	0.226	0.213197
0.0487	0.173	0.624	2.504	0.1751	0.181503
0.0487	0.173	0.674	2.504	0.1407	0.152088
0.0487	0.173	0.724	2.504	0.1091	0.128439
0.0487	0.173	0.795	2.504	0.0759	0.098001
0.0487	0.273	0.324	3.996	0.9955	0.551718
0.0487	0.252	0.374	3.678	0.7087	0.459482
0.0487	0.243	0.424	3.525	0.512	0.378503
0.0487	0.243	0.474	3.522	0.3812	0.309655
0.0487	0.243	0.524	3.522	0.2805	0.252795
0.0487	0.243	0.574	3.522	0.2123	0.206947
0.0487	0.243	0.624	3.522	0.1587	0.170553
0.0487	0.243	0.674	3.522	0.1227	0.141826
0.0487	0.243	0.724	3.522	0.0974	0.118521
0.0487	0.241	0.794	3.481	0.0652	0.0880225
0.0486	0.431	0.223	6.281	1.9406	0.805341
0.0486	0.385	0.274	5.585	1.3416	0.666581
0.0486	0.381	0.324	5.517	0.9284	0.55362
0.0486	0.381	0.374	5.517	0.6525	0.455421
0.0486	0.381	0.424	5.517	0.488	0.371232
0.0486	0.379	0.474	5.485	0.3402	0.301017
0.0486	0.367	0.524	5.301	0.259	0.243758
0.0486	0.353	0.574	5.097	0.1938	0.197901
0.0486	0.34	0.624	4.908	0.139	0.161579
0.0486	0.329	0.674	4.734	0.1077	0.132849
0.0487	0.319	0.724	4.569	0.0892	0.109432
0.0487	0.307	0.794	4.202	0.0644	0.0795643
0.0486	0.586	0.223	8.496	1.842	0.817619
0.0486	0.586	0.274	8.496	1.2621	0.670939
0.0486	0.585	0.324	8.471	0.8872	0.551856
0.0486	0.56	0.374	8.072	0.625	0.449574
0.0486	0.532	0.424	7.608	0.4618	0.363339
0.0766	0.142	0.574	3.301	0.2258	0.226781
0.0766	0.137	0.624	3.146	0.1773	0.192031
0.0766	0.131	0.674	3.015	0.15	0.162086
0.0766	0.127	0.724	2.901	0.1155	0.137842
0.0766	0.123	0.795	2.813	0.0796	0.104672
0.0765	0.192	0.424	4.482	0.5168	0.390422
0.0765	0.182	0.474	4.19	0.379	0.320825
0.0765	0.174	0.524	3.984	0.2894	0.263183
0.0765	0.173	0.574	3.936	0.2221	0.216894
0.0765	0.173	0.624	3.935	0.1719	0.180019
0.0765	0.173	0.674	3.935	0.1366	0.150671
0.0765	0.173	0.724	3.935	0.098	0.126352
0.0765	0.173	0.794	3.935	0.0727	0.0932605
0.0765	0.273	0.324	6.282	0.9605	0.558938
0.0765	0.252	0.374	5.78	0.6789	0.463771
0.0765	0.243	0.424	5.539	0.4993	0.380749
0.0765	0.243	0.474	5.533	0.3706	0.310715
0.0765	0.243	0.524	5.533	0.2718	0.253399
0.0765	0.243	0.574	5.533	0.2068	0.207502
0.0765	0.243	0.624	5.533	0.1559	0.17107
0.0765	0.243	0.674	5.533	0.1234	0.141931
0.0765	0.243	0.724	5.533	0.0925	0.11763
0.0765	0.24	0.795	5.47	0.0599	0.084715
0.0764	0.431	0.223	9.871	2.0081	0.797943
0.0765	0.384	0.274	8.772	1.362	0.661716
0.0765	0.38	0.324	8.666	0.9634	0.549674
0.0765	0.38	0.374	8.666	0.6785	0.451549
0.0765	0.38	0.424	8.666	0.4643	0.367502
0.0765	0.379	0.474	8.617	0.3533	0.297834
0.0765	0.367	0.524	8.328	0.2663	0.241258
