0.0486	0.381	0.374	5.517	0.6525	0.461608
0.0486	0.381	0.424	5.517	0.488	0.377236
0.0486	0.379	0.474	5.485	0.3402	0.306505
0.0486	0.367	0.524	5.301	0.259	0.248407
0.0486	0.353	0.574	5.097	0.1938	0.201453
0.0486	0.34	0.624	4.908	0.139	0.163855
0.0486	0.329	0.674	4.734	0.1077	0.133845
0.0487	0.319	0.724	4.569	0.0892	0.109481
0.0487	0.307	0.794	4.202	0.0644	0.0798519
0.0486	0.586	0.223	8.496	1.842	0.81357
0.0486	0.586	0.274	8.496	1.2621	0.68008
0.0486	0.585	0.324	8.471	0.8872	0.56178
0.0486	0.56	0.374	8.072	0.625	0.458464
0.0486	0.532	0.424	7.608	0.4618	0.370954
0.0766	0.142	0.574	3.301	0.2258	0.229466
0.0766	0.137	0.624	3.146	0.1773	0.19309
0.0766	0.131	0.674	3.015	0.15	0.161625
0.0766	0.127	0.724	2.901	0.1155	0.136314
0.0766	0.123	0.795	2.813	0.0796	0.104258
0.0765	0.192	0.424	4.482	0.5168	0.395204
0.0765	0.182	0.474	4.19	0.379	0.325657
0.0765	0.174	0.524	3.984	0.2894	0.267434
0.0765	0.173	0.574	3.936	0.2221	0.219931
0.0765	0.173	0.624	3.935	0.1719	0.18144
0.0765	0.173	0.674	3.935	0.1366	0.150485
0.0765	0.173	0.724	3.935	0.098	0.125155
0.0765	0.173	0.794	3.935	0.0727	0.0930298
0.0765	0.273	0.324	6.282	0.9605	0.56644
0.0765	0.252	0.374	5.78	0.6789	0.470944
0.0765	0.243	0.424	5.539	0.4993	0.387467
0.0765	0.243	0.474	5.533	0.3706	0.31666
0.0765	0.243	0.524	5.533	0.2718	0.25811
0.0765	0.243	0.574	5.533	0.2068	0.210613
0.0765	0.243	0.624	5.533	0.1559	0.172431
0.0765	0.243	0.674	5.533	0.1234	0.141744
0.0765	0.243	0.724	5.533	0.0925	0.116566
0.0765	0.24	0.795	5.47	0.0599	0.0846091
0.0764	0.431	0.223	9.871	2.0081	0.797259
0.0765	0.384	0.274	8.772	1.362	0.673764
0.0765	0.38	0.324	8.666	0.9634	0.561529
0.0765	0.38	0.374	8.666	0.6785	0.461802
0.0765	0.38	0.424	8.666	0.4643	0.376131
0.0765	0.379	0.474	8.617	0.3533	0.304708
0.0765	0.367	0.524	8.328	0.2663	0.246235
0.0765	0.353	0.574	8.008	0.1917	0.199156
0.0765	0.34	0.624	7.714	0.1477	0.161508
0.0765	0.329	0.674	7.441	0.1153	0.131387
0.0765	0.319	0.724	7.18	0.0842	0.106696
0.0764	0.307	0.795	6.597	0.0456	0.0762961
0.0765	0.586	0.223	13.359	1.9174	0.806518
0.0765	0.586	0.273	13.359	1.3475	0.674859
0.0765	0.585	0.324	13.322	0.9658	0.556945
0.0765	0.56	0.374	12.69	0.6609	0.453436
0.0765	0.532	0.424	11.965	0.5056	0.365956
0.1176	0.142	0.574	5.071	0.2118	0.229344
0.1176	0.137	0.624	4.832	0.1672	0.190104
0.1176	0.131	0.674	4.631	0.1383	0.158014
0.1176	0.127	0.724	4.454	0.1017	0.131925
0.1176	0.123	0.795	4.32	0.0774	0.0979979
0.1176	0.192	0.424	6.89	0.5091	0.39596
0.1176	0.182	0.474	6.44	0.3632	0.324769
0.1176	0.174	0.524	6.122	0.2862	0.265524
0.1176	0.173	0.574	6.048	0.2148	0.217452
0.1176	0.173	0.624	6.047	0.1602	0.178549
0.1176	0.173	0.674	6.047	0.1208	0.147168
0.1176	0.173	0.724	6.047	0.0987	0.121251
0.1176	0.173	0.794	6.047	0.0626	0.087964
0.1176	0.273	0.324	9.652	0.9992	0.565992
0.1176	0.252	0.374	8.881	0.7132	0.468647
0.1176	0.243	0.424	8.509	0.5143	0.384055
0.1176	0.243	0.474	8.501	0.3621	0.312667
0.1176	0.243	0.524	8.501	0.2713	0.253968
0.1176	0.243	0.574	8.501	0.2035	0.206547
0.1176	0.243	0.624	8.501	0.1477	0.16847
0.1176	0.243	0.674	8.501	0.1174	0.13777
0.1176	0.243	0.724	8.501	0.0974	0.112382
0.1176	0.24	0.795	8.404	0.0552	0.07985
0.1175	0.431	0.223	15.177	2.0416	0.787305
0.1175	0.384	0.274	13.486	1.3743	0.664782
0.1175	0.38	0.324	13.321	1.0112	0.553037
0.1175	0.38	0.374	13.321	0.6906	0.453652
0.1175	0.38	0.424	13.321	0.496	0.368489
0.1175	0.379	0.474	13.245	0.3639	0.297771
0.1175	0.367	0.524	12.798	0.2747	0.240088
0.1175	0.353	0.574	12.305	0.2029	0.193755
0.1175	0.34	0.624	11.855	0.1572	0.156702
0.1175	0.329	0.674	11.435	0.1333	0.126963
0.1175	0.319	0.724	11.035	0.0943	0.102412
0.1176	0.586	0.223	20.541	1.9735	0.787017
0.1176	0.586	0.273	20.541	1.3696	0.658632
0.1176	0.585	0.324	20.483	0.9798	0.542991
0.1176	0.56	0.373	19.513	0.7507	0.44133
0.1175	0.532	0.424	18.389	0.492	0.355567
0.1581	0.142	0.575	6.819	0.2122	0.225606
0.1581	0.137	0.624	6.496	0.1611	0.186438
0.1581	0.131	0.674	6.224	0.1179	0.154293
0.1581	0.126	0.724	5.987	0.1083	0.127701
0.1581	0.123	0.795	5.81	0.075	0.0934075
0.1581	0.192	0.424	9.262	0.4933	0.390676
0.1581	0.182	0.474	8.658	0.3673	0.319661
0.1581	0.174	0.524	8.229	0.2608	0.260762
0.1581	0.173	0.574	8.13	0.2216	0.213082
0.1581	0.173	0.624	8.129	0.1477	0.174503
0.1581	0.173	0.674	8.129	0.1236	0.143299
0.1581	0.173	0.724	8.129	0.0826	0.117379
0.1581	0.173	0.794	8.129	0.0607	0.083878
0.1581	0.273	0.324	12.978	0.988	0.558412
0.1581	0.252	0.374	11.938	0.6936	0.461407
0.1581	0.243	0.424	11.437	0.4895	0.377342
0.1581	0.243	0.474	11.426	0.362	0.306596
0.1581	0.243	0.524	11.426	0.2758	0.248596
0.1581	0.243	0.574	11.426	0.2083	0.201829
0.1581	0.243	0.624	11.426	0.1605	0.164278
0.1581	0.243	0.674	11.426	0.1127	0.133922
0.1581	0.243	0.724	11.426	0.0951	0.10869
0.1581	0.24	0.794	11.296	0.0556	0.0761971
0.1581	0.431	0.223	20.404	2.0817	0.772771
0.1581	0.384	0.274	18.128	1.4481	0.652378
0.1581	0.38	0.324	17.908	0.9669	0.542198
0.1581	0.38	0.374	17.908	0.7155	0.444158
0.1581	0.38	0.424	17.908	0.5121	0.360266
0.1581	0.378	0.474	17.806	0.404	0.290648
0.1581	0.367	0.524	17.214	0.2893	0.234163
0.1581	0.353	0.574	16.552	0.2144	0.188769
0.1581	0.34	0.624	15.948	0.1902	0.152445
0.1581	0.329	0.674	15.382	0.0907	0.123216
0.1581	0.319	0.724	14.845	0.1207	0.0989687
0.2505	0.192	0.424	14.675	0.471	0.373335
0.2505	0.182	0.474	13.715	0.3731	0.304549
0.2504	0.174	0.524	13.031	0.2986	0.247743
0.2504	0.172	0.574	12.873	0.2223	0.201681
0.2504	0.172	0.624	12.87	0.1746	0.164584
0.2504	0.172	0.674	12.87	0.1203	0.134444
0.2504	0.172	0.724	12.87	0.0856	0.109208
0.2504	0.172	0.795	12.87	0.0538	0.0763828
0.2501	0.273	0.324	20.535	0.9774	0.535318
0.2502	0.252	0.374	18.893	0.6483	0.441102
0.2503	0.243	0.424	18.105	0.4939	0.359752
0.2503	0.243	0.474	18.086	0.3499	0.291569
0.2503	0.243	0.524	18.086	0.2892	0.235882
0.2503	0.243	0.574	18.086	0.2038	0.191077
0.2503	0.243	0.624	18.086	0.1468	0.15508
0.2503	0.243	0.674	18.086	0.135	0.125857
0.2503	0.243	0.724	18.086	0.085	0.101398
0.2503	0.24	0.794	17.882	0.0593	0.0697393
0.2497	0.431	0.223	32.238	2.1186	0.739385
0.25	0.384	0.273	28.65	1.3859	0.623958
0.25	0.38	0.324	28.303	1.0178	0.517753
0.25	0.38	0.374	28.303	0.7481	0.423279
0.25	0.38	0.424	28.303	0.5165	0.342647
0.25	0.378	0.474	28.146	0.3617	0.275949
0.25	0.366	0.524	27.209	0.2703	0.221918
0.2501	0.353	0.574	26.174	0.2208	0.178712
0.2501	0.34	0.624	25.228	0.1937	0.144019
0.2502	0.329	0.674	24.339	0.1313	0.11599
