0.0486	0.385	0.274	5.585	1.3416	0.667708
0.0486	0.381	0.324	5.517	0.9284	0.555901
0.0486	0.381	0.374	5.517	0.6525	0.456205
0.0486	0.381	0.424	5.517	0.488	0.370156
0.0486	0.379	0.474	5.485	0.3402	0.299096
0.0486	0.367	0.524	5.301	0.259	0.24211
0.0486	0.353	0.574	5.097	0.1938	0.197033
0.0486	0.34	0.624	4.908	0.139	0.161268
0.0486	0.329	0.674	4.734	0.1077	0.132481
0.0487	0.319	0.724	4.569	0.0892	0.108511
0.0487	0.307	0.794	4.202	0.0644	0.0781374
0.0486	0.586	0.223	8.496	1.842	0.808191
0.0486	0.586	0.274	8.496	1.2621	0.67052
0.0486	0.585	0.324	8.471	0.8872	0.555295
0.0486	0.56	0.374	8.072	0.625	0.453237
0.0486	0.532	0.424	7.608	0.4618	0.365781
0.0766	0.142	0.574	3.301	0.2258	0.218833
0.0766	0.137	0.624	3.146	0.1773	0.186274
0.0766	0.131	0.674	3.015	0.15	0.158507
0.0766	0.127	0.724	2.901	0.1155	0.135344
0.0766	0.123	0.795	2.813	0.0796	0.103215
0.0765	0.192	0.424	4.482	0.5168	0.386658
0.0765	0.182	0.474	4.19	0.379	0.31501
0.0765	0.174	0.524	3.984	0.2894	0.257583
0.0765	0.173	0.574	3.936	0.2221	0.212596
0.0765	0.173	0.624	3.935	0.1719	0.17706
0.0765	0.173	0.674	3.935	0.1366	0.14841
0.0765	0.173	0.724	3.935	0.098	0.124208
0.0765	0.173	0.794	3.935	0.0727	0.0915387
0.0765	0.273	0.324	6.282	0.9605	0.564503
0.0765	0.252	0.374	5.78	0.6789	0.466457
0.0765	0.243	0.424	5.539	0.4993	0.380382
0.0765	0.243	0.474	5.533	0.3706	0.308653
0.0765	0.243	0.524	5.533	0.2718	0.251024
0.0765	0.243	0.574	5.533	0.2068	0.205491
0.0765	0.243	0.624	5.533	0.1559	0.169373
0.0765	0.243	0.674	5.533	0.1234	0.140159
0.0765	0.243	0.724	5.533	0.0925	0.115554
0.0765	0.24	0.795	5.47	0.0599	0.0829309
0.0764	0.431	0.223	9.871	2.0081	0.791907
0.0765	0.384	0.274	8.772	1.362	0.665166
0.0765	0.38	0.324	8.666	0.9634	0.556207
0.0765	0.38	0.374	8.666	0.6785	0.457303
0.0765	0.38	0.424	8.666	0.4643	0.371123
0.0765	0.379	0.474	8.617	0.3533	0.299569
0.0765	0.367	0.524	8.328	0.2663	0.241831
0.0765	0.353	0.574	8.008	0.1917	0.195987
0.0765	0.34	0.624	7.714	0.1477	0.159517
0.0765	0.329	0.674	7.441	0.1153	0.13012
0.0765	0.319	0.724	7.18	0.0842	0.105564
0.0764	0.307	0.795	6.597	0.0456	0.0745023
0.0765	0.586	0.223	13.359	1.9174	0.789362
0.0765	0.586	0.273	13.359	1.3475	0.660841
0.0765	0.585	0.324	13.322	0.9658	0.549848
0.0765	0.56	0.374	12.69	0.6609	0.449502
0.0765	0.532	0.424	11.965	0.5056	0.362729
0.1176	0.142	0.574	5.071	0.2118	0.221599
0.1176	0.137	0.624	4.832	0.1672	0.185441
0.1176	0.131	0.674	4.631	0.1383	0.155839
0.1176	0.127	0.724	4.454	0.1017	0.130985
0.1176	0.123	0.795	4.32	0.0774	0.0965902
0.1176	0.192	0.424	6.89	0.5091	0.388599
0.1176	0.182	0.474	6.44	0.3632	0.316431
0.1176	0.174	0.524	6.122	0.2862	0.258128
0.1176	0.173	0.574	6.048	0.2148	0.212079
0.1176	0.173	0.624	6.047	0.1602	0.175345
0.1176	0.173	0.674	6.047	0.1208	0.14552
0.1176	0.173	0.724	6.047	0.0987	0.120232
0.1176	0.173	0.794	6.047	0.0626	0.0863367
0.1176	0.273	0.324	9.652	0.9992	0.561059
0.1176	0.252	0.374	8.881	0.7132	0.463898
0.1176	0.243	0.424	8.509	0.5143	0.378327
0.1176	0.243	0.474	8.501	0.3621	0.306644
0.1176	0.243	0.524	8.501	0.2713	0.248761
0.1176	0.243	0.574	8.501	0.2035	0.202791
0.1176	0.243	0.624	8.501	0.1477	0.166148
0.1176	0.243	0.674	8.501	0.1174	0.136388
0.1176	0.243	0.724	8.501	0.0974	0.111266
0.1176	0.24	0.795	8.404	0.0552	0.0781104
0.1175	0.431	0.223	15.177	2.0416	0.771844
0.1175	0.384	0.274	13.486	1.3743	0.651402
0.1175	0.38	0.324	13.321	1.0112	0.546146
0.1175	0.38	0.374	13.321	0.6906	0.449537
0.1175	0.38	0.424	13.321	0.496	0.364808
0.1175	0.379	0.474	13.245	0.3639	0.29416
0.1175	0.367	0.524	12.798	0.2747	0.236958
0.1175	0.353	0.574	12.305	0.2029	0.19141
0.1175	0.34	0.624	11.855	0.1572	0.155086
0.1175	0.329	0.674	11.435	0.1333	0.125746
0.1175	0.319	0.724	11.035	0.0943	0.101181
0.1176	0.586	0.223	20.541	1.9735	0.762123
0.1176	0.586	0.273	20.541	1.3696	0.641429
0.1176	0.585	0.324	20.483	0.9798	0.535255
0.1176	0.56	0.373	19.513	0.7507	0.438075
0.1175	0.532	0.424	18.389	0.492	0.353501
0.1581	0.142	0.575	6.819	0.2122	0.219354
0.1581	0.137	0.624	6.496	0.1611	0.182693
0.1581	0.131	0.674	6.224	0.1179	0.152461
0.1581	0.126	0.724	5.987	0.1083	0.126719
0.1581	0.123	0.795	5.81	0.075	0.0918896
0.1581	0.192	0.424	9.262	0.4933	0.3842
0.1581	0.182	0.474	8.658	0.3673	0.312699
0.1581	0.174	0.524	8.229	0.2608	0.254701
0.1581	0.173	0.574	8.13	0.2216	0.208699
0.1581	0.173	0.624	8.129	0.1477	0.171841
0.1581	0.173	0.674	8.129	0.1236	0.141811
0.1581	0.173	0.724	8.129	0.0826	0.116297
0.1581	0.173	0.794	8.129	0.0607	0.0822098
0.1581	0.273	0.324	12.978	0.988	0.55208
0.1581	0.252	0.374	11.938	0.6936	0.456719
0.1581	0.243	0.424	11.437	0.4895	0.372456
0.1581	0.243	0.474	11.426	0.362	0.301651
0.1581	0.243	0.524	11.426	0.2758	0.24434
0.1581	0.243	0.574	11.426	0.2083	0.198719
0.1581	0.243	0.624	11.426	0.1605	0.162272
0.1581	0.243	0.674	11.426	0.1127	0.132605
0.1581	0.243	0.724	11.426	0.0951	0.107515
0.1581	0.24	0.794	11.296	0.0556	0.0744612
0.1581	0.431	0.223	20.404	2.0817	0.752285
0.1581	0.384	0.274	18.128	1.4481	0.636792
0.1581	0.38	0.324	17.908	0.9669	0.534719
0.1581	0.38	0.374	17.908	0.7155	0.440364
0.1581	0.38	0.424	17.908	0.5121	0.357292
0.1581	0.378	0.474	17.806	0.404	0.287789
0.1581	0.367	0.524	17.214	0.2893	0.231614
0.1581	0.353	0.574	16.552	0.2144	0.186772
0.1581	0.34	0.624	15.948	0.1902	0.150968
0.1581	0.329	0.674	15.382	0.0907	0.122002
0.1581	0.319	0.724	14.845	0.1207	0.0976962
0.2505	0.192	0.424	14.675	0.471	0.368366
0.2505	0.182	0.474	13.715	0.3731	0.299375
0.2504	0.174	0.524	13.031	0.2986	0.243217
0.2504	0.172	0.574	12.873	0.2223	0.198348
0.2504	0.172	0.624	12.87	0.1746	0.162431
0.2504	0.172	0.674	12.87	0.1203	0.133064
0.2504	0.172	0.724	12.87	0.0856	0.108046
0.2504	0.172	0.795	12.87	0.0538	0.0747488
0.2501	0.273	0.324	20.535	0.9774	0.52825
0.2502	0.252	0.374	18.893	0.6483	0.437085
0.2503	0.243	0.424	18.105	0.4939	0.356146
0.2503	0.243	0.474	18.086	0.3499	0.287949
0.2503	0.243	0.524	18.086	0.2892	0.232667
0.2503	0.243	0.574	18.086	0.2038	0.188606
0.2503	0.243	0.624	18.086	0.1468	0.153345
0.2503	0.243	0.674	18.086	0.135	0.12457
0.2503	0.243	0.724	18.086	0.085	0.100168
0.2503	0.24	0.794	17.882	0.0593	0.0680846
0.2497	0.431	0.223	32.238	2.1186	0.713794
0.25	0.384	0.273	28.65	1.3859	0.606802
0.25	0.38	0.324	28.303	1.0178	0.510333
0.25	0.38	0.374	28.303	0.7481	0.420266
0.25	0.38	0.424	28.303	0.5165	0.34064
0.25	0.378	0.474	28.146	0.3617	0.273934
0.25	0.366	0.524	27.209	0.2703	0.219959
0.2501	0.353	0.574	26.174	0.2208	0.177023
0.2501	0.34	0.624	25.228	0.1937	0.142637
0.2502	0.329	0.674	24.339	0.1313	0.114761
