0.1176	0.243	0.674	8.501	0.1174	0.140657
0.1176	0.243	0.724	8.501	0.0974	0.116029
0.1176	0.24	0.795	8.404	0.0552	0.0828002
0.1175	0.431	0.223	15.177	2.0416	0.791016
0.1175	0.384	0.274	13.486	1.3743	0.66275
0.1175	0.38	0.324	13.321	1.0112	0.548772
0.1175	0.38	0.374	13.321	0.6906	0.448841
0.1175	0.38	0.424	13.321	0.496	0.364152
0.1175	0.379	0.474	13.245	0.3639	0.294743
0.1175	0.367	0.524	12.798	0.2747	0.238866
0.1175	0.353	0.574	12.305	0.2029	0.194399
0.1175	0.34	0.624	11.855	0.1572	0.15892
0.1175	0.329	0.674	11.435	0.1333	0.130233
0.1175	0.319	0.724	11.035	0.0943	0.106062
0.1176	0.586	0.223	20.541	1.9735	0.783962
0.1176	0.586	0.273	20.541	1.3696	0.652729
0.1176	0.585	0.324	20.483	0.9798	0.536861
0.1176	0.56	0.373	19.513	0.7507	0.436053
0.1175	0.532	0.424	18.389	0.492	0.351641
0.1581	0.142	0.575	6.819	0.2122	0.223503
0.1581	0.137	0.624	6.496	0.1611	0.186717
0.1581	0.131	0.674	6.224	0.1179	0.156736
0.1581	0.126	0.724	5.987	0.1083	0.131548
0.1581	0.123	0.795	5.81	0.075	0.0969665
0.1581	0.192	0.424	9.262	0.4933	0.385812
0.1581	0.182	0.474	8.658	0.3673	0.315155
0.1581	0.174	0.524	8.229	0.2608	0.257791
0.1581	0.173	0.574	8.13	0.2216	0.212225
0.1581	0.173	0.624	8.129	0.1477	0.175804
0.1581	0.173	0.674	8.129	0.1236	0.146333
0.1581	0.173	0.724	8.129	0.0826	0.121367
0.1581	0.173	0.794	8.129	0.0607	0.0871638
0.1581	0.273	0.324	12.978	0.988	0.555178
0.1581	0.252	0.374	11.938	0.6936	0.456827
0.1581	0.243	0.424	11.437	0.4895	0.37263
0.1581	0.243	0.474	11.426	0.362	0.30287
0.1581	0.243	0.524	11.426	0.2758	0.246646
0.1581	0.243	0.574	11.426	0.2083	0.201937
0.1581	0.243	0.624	11.426	0.1605	0.166281
0.1581	0.243	0.674	11.426	0.1127	0.137308
0.1581	0.243	0.724	11.426	0.0951	0.11269
0.1581	0.24	0.794	11.296	0.0556	0.0792236
0.1581	0.431	0.223	20.404	2.0817	0.771236
0.1581	0.384	0.274	18.128	1.4481	0.647719
0.1581	0.38	0.324	17.908	0.9669	0.536723
0.1581	0.38	0.374	17.908	0.7155	0.438946
0.1581	0.38	0.424	17.908	0.5121	0.355985
0.1581	0.378	0.474	17.806	0.404	0.287913
0.1581	0.367	0.524	17.214	0.2893	0.233331
0.1581	0.353	0.574	16.552	0.2144	0.189837
0.1581	0.34	0.624	15.948	0.1902	0.155084
0.1581	0.329	0.674	15.382	0.0907	0.126855
0.1581	0.319	0.724	14.845	0.1207	0.102881
0.2505	0.192	0.424	14.675	0.471	0.368382
0.2505	0.182	0.474	13.715	0.3731	0.300565
0.2504	0.174	0.524	13.031	0.2986	0.245589
0.2504	0.172	0.574	12.873	0.2223	0.201751
0.2504	0.172	0.624	12.87	0.1746	0.166764
0.2504	0.172	0.674	12.87	0.1203	0.138189
0.2504	0.172	0.724	12.87	0.0856	0.113636
0.2504	0.172	0.795	12.87	0.0538	0.079695
0.2501	0.273	0.324	20.535	0.9774	0.52999
0.2502	0.252	0.374	18.893	0.6483	0.435825
0.2503	0.243	0.424	18.105	0.4939	0.355147
0.2503	0.243	0.474	18.086	0.3499	0.288362
0.2503	0.243	0.524	18.086	0.2892	0.234616
0.2503	0.243	0.574	18.086	0.2038	0.1919
0.2503	0.243	0.624	18.086	0.1468	0.157745
0.2503	0.243	0.674	18.086	0.135	0.129773
0.2503	0.243	0.724	18.086	0.085	0.10572
0.2503	0.24	0.794	17.882	0.0593	0.0727771
0.2497	0.431	0.223	32.238	2.1186	0.731252
0.25	0.384	0.273	28.65	1.3859	0.616167
0.25	0.38	0.324	28.303	1.0178	0.511007
0.25	0.38	0.374	28.303	0.7481	0.417806
0.25	0.38	0.424	28.303	0.5165	0.33862
0.25	0.378	0.474	28.146	0.3617	0.273683
0.25	0.366	0.524	27.209	0.2703	0.221616
0.2501	0.353	0.574	26.174	0.2208	0.180296
0.2501	0.34	0.624	25.228	0.1937	0.147125
0.2502	0.329	0.674	24.339	0.1313	0.120002
