0.0345	0.532	0.424	5.402	0.4157	0.359942
0.0487	0.142	0.574	2.099	0.2377	0.199098
0.0487	0.137	0.624	1.999	0.1933	0.169987
0.0487	0.131	0.674	1.916	0.1594	0.155165
0.0487	0.127	0.724	1.843	0.1201	0.147597
0.0487	0.123	0.795	1.788	0.0889	0.119509
0.0487	0.192	0.424	2.852	0.5163	0.382986
0.0487	0.182	0.474	2.666	0.3942	0.317165
0.0487	0.174	0.524	2.535	0.3006	0.254145
0.0487	0.173	0.574	2.505	0.226	0.200551
0.0487	0.173	0.624	2.504	0.1751	0.168136
0.0487	0.173	0.674	2.504	0.1407	0.147899
0.0487	0.173	0.724	2.504	0.1091	0.132786
0.0487	0.173	0.795	2.504	0.0759	0.102682
0.0487	0.273	0.324	3.996	0.9955	0.567714
0.0487	0.252	0.374	3.678	0.7087	0.460726
0.0487	0.243	0.424	3.525	0.512	0.37544
0.0487	0.243	0.474	3.522	0.3812	0.309359
0.0487	0.243	0.524	3.522	0.2805	0.249977
0.0487	0.243	0.574	3.522	0.2123	0.200034
0.0487	0.243	0.624	3.522	0.1587	0.1643
0.0487	0.243	0.674	3.522	0.1227	0.14081
0.0487	0.243	0.724	3.522	0.0974	0.122174
0.0487	0.241	0.794	3.481	0.0652	0.0916783
0.0486	0.431	0.223	6.281	1.9406	0.785799
0.0486	0.385	0.274	5.585	1.3416	0.653703
0.0486	0.381	0.324	5.517	0.9284	0.564533
0.0486	0.381	0.374	5.517	0.6525	0.453537
0.0486	0.381	0.424	5.517	0.488	0.367288
0.0486	0.379	0.474	5.485	0.3402	0.301062
0.0486	0.367	0.524	5.301	0.259	0.243975
0.0486	0.353	0.574	5.097	0.1938	0.196181
0.0486	0.34	0.624	4.908	0.139	0.159925
0.0486	0.329	0.674	4.734	0.1077	0.133552
0.0487	0.319	0.724	4.569	0.0892	0.112247
0.0487	0.307	0.794	4.202	0.0644	0.0823921
0.0486	0.586	0.223	8.496	1.842	0.8075
0.0486	0.586	0.274	8.496	1.2621	0.665821
0.0486	0.585	0.324	8.471	0.8872	0.558783
0.0486	0.56	0.374	8.072	0.625	0.445941
0.0486	0.532	0.424	7.608	0.4618	0.359713
0.0766	0.142	0.574	3.301	0.2258	0.214314
0.0766	0.137	0.624	3.146	0.1773	0.179434
0.0766	0.131	0.674	3.015	0.15	0.158039
0.0766	0.127	0.724	2.901	0.1155	0.141635
0.0766	0.123	0.795	2.813	0.0796	0.109316
0.0765	0.192	0.424	4.482	0.5168	0.389025
0.0765	0.182	0.474	4.19	0.379	0.321172
0.0765	0.174	0.524	3.984	0.2894	0.260906
0.0765	0.173	0.574	3.936	0.2221	0.210757
0.0765	0.173	0.624	3.935	0.1719	0.174429
0.0765	0.173	0.674	3.935	0.1366	0.149679
0.0765	0.173	0.724	3.935	0.098	0.129492
0.0765	0.173	0.794	3.935	0.0727	0.0969285
0.0765	0.273	0.324	6.282	0.9605	0.571428
0.0765	0.252	0.374	5.78	0.6789	0.464276
0.0765	0.243	0.424	5.539	0.4993	0.3784
0.0765	0.243	0.474	5.533	0.3706	0.311597
0.0765	0.243	0.524	5.533	0.2718	0.253976
0.0765	0.243	0.574	5.533	0.2068	0.205812
0.0765	0.243	0.624	5.533	0.1559	0.169211
0.0765	0.243	0.674	5.533	0.1234	0.142338
0.0765	0.243	0.724	5.533	0.0925	0.120237
0.0765	0.24	0.795	5.47	0.0599	0.0878669
0.0764	0.431	0.223	9.871	2.0081	0.787106
0.0765	0.384	0.274	8.772	1.362	0.654867
0.0765	0.38	0.324	8.666	0.9634	0.557486
0.0765	0.38	0.374	8.666	0.6785	0.4496
0.0765	0.38	0.424	8.666	0.4643	0.365235
0.0765	0.379	0.474	8.617	0.3533	0.300348
0.0765	0.367	0.524	8.328	0.2663	0.245145
0.0765	0.353	0.574	8.008	0.1917	0.198433
0.0765	0.34	0.624	7.714	0.1477	0.161367
0.0765	0.329	0.674	7.441	0.1153	0.132927
0.0765	0.319	0.724	7.18	0.0842	0.10977
0.0764	0.307	0.795	6.597	0.0456	0.0791733
0.0765	0.586	0.223	13.359	1.9174	0.798327
0.0765	0.586	0.273	13.359	1.3475	0.655911
0.0765	0.585	0.324	13.322	0.9658	0.546228
0.0765	0.56	0.374	12.69	0.6609	0.437927
0.0765	0.532	0.424	11.965	0.5056	0.354742
0.1176	0.142	0.574	5.071	0.2118	0.220473
0.1176	0.137	0.624	4.832	0.1672	0.183761
0.1176	0.131	0.674	4.631	0.1383	0.157861
0.1176	0.127	0.724	4.454	0.1017	0.13663
0.1176	0.123	0.795	4.32	0.0774	0.102215
0.1176	0.192	0.424	6.89	0.5091	0.385597
0.1176	0.182	0.474	6.44	0.3632	0.318765
0.1176	0.174	0.524	6.122	0.2862	0.261321
0.1176	0.173	0.574	6.048	0.2148	0.213317
0.1176	0.173	0.624	6.047	0.1602	0.176234
0.1176	0.173	0.674	6.047	0.1208	0.148417
0.1176	0.173	0.724	6.047	0.0987	0.125275
0.1176	0.173	0.794	6.047	0.0626	0.0916329
0.1176	0.273	0.324	9.652	0.9992	0.56223
0.1176	0.252	0.374	8.881	0.7132	0.456379
0.1176	0.243	0.424	8.509	0.5143	0.372398
0.1176	0.243	0.474	8.501	0.3621	0.307477
0.1176	0.243	0.524	8.501	0.2713	0.252408
0.1176	0.243	0.574	8.501	0.2035	0.205769
0.1176	0.243	0.624	8.501	0.1477	0.168583
0.1176	0.243	0.674	8.501	0.1174	0.139747
0.1176	0.243	0.724	8.501	0.0974	0.115965
0.1176	0.24	0.795	8.404	0.0552	0.0832491
0.1175	0.431	0.223	15.177	2.0416	0.77809
0.1175	0.384	0.274	13.486	1.3743	0.643981
0.1175	0.38	0.324	13.321	1.0112	0.541838
0.1175	0.38	0.374	13.321	0.6906	0.437645
0.1175	0.38	0.424	13.321	0.496	0.356522
0.1175	0.379	0.474	13.245	0.3639	0.29426
0.1175	0.367	0.524	12.798	0.2747	0.241433
0.1175	0.353	0.574	12.305	0.2029	0.195992
0.1175	0.34	0.624	11.855	0.1572	0.158766
0.1175	0.329	0.674	11.435	0.1333	0.129434
0.1175	0.319	0.724	11.035	0.0943	0.10562
0.1176	0.586	0.223	20.541	1.9735	0.778969
0.1176	0.586	0.273	20.541	1.3696	0.636382
0.1176	0.585	0.324	20.483	0.9798	0.526575
0.1176	0.56	0.373	19.513	0.7507	0.423353
0.1175	0.532	0.424	18.389	0.492	0.344195
0.1581	0.142	0.575	6.819	0.2122	0.220447
0.1581	0.137	0.624	6.496	0.1611	0.18349
0.1581	0.131	0.674	6.224	0.1179	0.155567
0.1581	0.126	0.724	5.987	0.1083	0.132145
0.1581	0.123	0.795	5.81	0.075	0.097508
0.1581	0.192	0.424	9.262	0.4933	0.378332
0.1581	0.182	0.474	8.658	0.3673	0.313545
0.1581	0.174	0.524	8.229	0.2608	0.258384
0.1581	0.173	0.574	8.13	0.2216	0.211753
0.1581	0.173	0.624	8.129	0.1477	0.174462
0.1581	0.173	0.674	8.129	0.1236	0.145463
0.1581	0.173	0.724	8.129	0.0826	0.121334
0.1581	0.173	0.794	8.129	0.0607	0.0876702
0.1581	0.273	0.324	12.978	0.988	0.549428
0.1581	0.252	0.374	11.938	0.6936	0.446103
0.1581	0.243	0.424	11.437	0.4895	0.364622
0.1581	0.243	0.474	11.426	0.362	0.301819
0.1581	0.243	0.524	11.426	0.2758	0.248701
0.1581	0.243	0.574	11.426	0.2083	0.203173
0.1581	0.243	0.624	11.426	0.1605	0.165987
0.1581	0.243	0.674	11.426	0.1127	0.13655
0.1581	0.243	0.724	11.426	0.0951	0.112328
0.1581	0.24	0.794	11.296	0.0556	0.0798206
0.1581	0.431	0.223	20.404	2.0817	0.763987
0.1581	0.384	0.274	18.128	1.4481	0.629825
0.1581	0.38	0.324	17.908	0.9669	0.527131
0.1581	0.38	0.374	17.908	0.7155	0.426341
0.1581	0.38	0.424	17.908	0.5121	0.348058
0.1581	0.378	0.474	17.806	0.404	0.287879
0.1581	0.367	0.524	17.214	0.2893	0.236883
0.1581	0.353	0.574	16.552	0.2144	0.192479
0.1581	0.34	0.624	15.948	0.1902	0.155551
0.1581	0.329	0.674	15.382	0.0907	0.126154
0.1581	0.319	0.724	14.845	0.1207	0.102336
0.2505	0.192	0.424	14.675	0.471	0.360114
0.2505	0.182	0.474	13.715	0.3731	0.299629
0.2504	0.174	0.524	13.031	0.2986	0.248206
0.2504	0.172	0.574	12.873	0.2223	0.203735
0.2504	0.172	0.624	12.87	0.1746	0.167026
0.2504	0.172	0.674	12.87	0.1203	0.137639
0.2504	0.172	0.724	12.87	0.0856	0.113298
0.2504	0.172	0.795	12.87	0.0538	0.0805112
0.2501	0.273	0.324	20.535	0.9774	0.520327
0.2502	0.252	0.374	18.893	0.6483	0.423265
0.2503	0.243	0.424	18.105	0.4939	0.34704
0.2503	0.243	0.474	18.086	0.3499	0.288237
0.2503	0.243	0.524	18.086	0.2892	0.238341
0.2503	0.243	0.574	18.086	0.2038	0.194871
0.2503	0.243	0.624	18.086	0.1468	0.158515
0.2503	0.243	0.674	18.086	0.135	0.129255
0.2503	0.243	0.724	18.086	0.085	0.105272
0.2503	0.24	0.794	17.882	0.0593	0.0737238
0.2497	0.431	0.223	32.238	2.1186	0.729811
0.25	0.384	0.273	28.65	1.3859	0.598487
0.25	0.38	0.324	28.303	1.0178	0.498623
0.25	0.38	0.374	28.303	0.7481	0.404363
0.25	0.38	0.424	28.303	0.5165	0.331159
0.25	0.378	0.474	28.146	0.3617	0.27466
0.25	0.366	0.524	27.209	0.2703	0.226429
0.2501	0.353	0.574	26.174	0.2208	0.184057
0.2501	0.34	0.624	25.228	0.1937	0.148247
0.2502	0.329	0.674	24.339	0.1313	0.119506
