0.0139	0.586	0.274	2.432	1.2036	0.688724
0.0139	0.585	0.324	2.426	0.838	0.582134
0.0139	0.56	0.374	2.311	0.6045	0.473815
0.0139	0.532	0.424	2.179	0.4286	0.378937
0.0263	0.143	0.574	1.138	0.2435	0.208583
0.0268	0.139	0.624	1.117	0.2026	0.179775
0.0271	0.136	0.674	1.106	0.1591	0.147717
0.0271	0.136	0.724	1.104	0.1297	0.1257
0.0271	0.136	0.794	1.104	0.0836	0.105167
0.0244	0.192	0.424	1.427	0.5368	0.417631
0.0244	0.182	0.474	1.334	0.3936	0.331752
0.0246	0.175	0.524	1.285	0.2999	0.259379
0.0246	0.174	0.574	1.278	0.2384	0.203797
0.0246	0.174	0.624	1.278	0.1885	0.176758
0.0246	0.174	0.674	1.278	0.154	0.145579
0.0246	0.174	0.724	1.278	0.118	0.123351
0.0246	0.174	0.795	1.278	0.0804	0.100856
0.0244	0.273	0.324	2	0.9427	0.592255
0.0244	0.253	0.374	1.841	0.6849	0.487562
0.0244	0.243	0.424	1.765	0.5121	0.391928
0.0244	0.243	0.474	1.763	0.3753	0.311479
0.0244	0.243	0.524	1.763	0.2931	0.24623
0.0244	0.243	0.574	1.763	0.2175	0.19553
0.0244	0.243	0.624	1.763	0.1747	0.170619
0.0244	0.243	0.674	1.763	0.141	0.140874
0.0244	0.243	0.724	1.763	0.1113	0.118458
0.0244	0.241	0.795	1.743	0.0778	0.0934155
0.0244	0.431	0.223	3.146	1.8715	0.782741
0.0244	0.385	0.274	2.797	1.2882	0.664748
0.0244	0.381	0.324	2.764	0.8977	0.563018
0.0244	0.381	0.374	2.764	0.6478	0.459875
0.0244	0.381	0.424	2.764	0.4644	0.369939
0.0244	0.379	0.474	2.748	0.3396	0.295932
0.0244	0.367	0.524	2.655	0.2583	0.236824
0.0244	0.353	0.574	2.552	0.1992	0.190667
0.0244	0.341	0.624	2.458	0.153	0.158317
0.0244	0.329	0.674	2.37	0.1094	0.130466
0.0244	0.319	0.724	2.287	0.0911	0.108415
0.0244	0.307	0.795	2.102	0.0671	0.0819798
0.0244	0.586	0.223	4.255	1.8279	0.809201
0.0244	0.586	0.274	4.255	1.2319	0.673877
0.0244	0.585	0.324	4.243	0.8629	0.561324
0.0244	0.56	0.374	4.043	0.6142	0.455476
0.0244	0.532	0.424	3.812	0.4528	0.365111
0.0345	0.142	0.574	1.49	0.2195	0.206514
0.0345	0.137	0.624	1.42	0.1946	0.179638
0.0345	0.131	0.674	1.361	0.1608	0.148956
0.0346	0.127	0.724	1.312	0.1231	0.127214
0.0347	0.124	0.795	1.286	0.0914	0.104966
0.0345	0.192	0.424	2.023	0.5321	0.389467
0.0345	0.182	0.474	1.892	0.3928	0.31249
0.0345	0.174	0.524	1.799	0.3165	0.249173
0.0345	0.173	0.574	1.777	0.233	0.199848
0.0345	0.173	0.624	1.777	0.1918	0.174911
0.0345	0.173	0.674	1.777	0.1436	0.145448
0.0345	0.173	0.724	1.777	0.1117	0.123088
0.0345	0.173	0.795	1.777	0.0839	0.0975006
0.0345	0.273	0.324	2.836	0.9307	0.560439
0.0345	0.253	0.374	2.611	0.6958	0.462611
0.0345	0.243	0.424	2.503	0.511	0.37508
0.0345	0.243	0.474	2.5	0.3746	0.301966
0.0345	0.243	0.524	2.5	0.276	0.242975
0.0345	0.243	0.574	2.5	0.2108	0.196787
0.0345	0.243	0.624	2.5	0.1692	0.165642
0.0345	0.243	0.674	2.5	0.1261	0.137585
0.0345	0.243	0.724	2.5	0.1009	0.115319
0.0345	0.241	0.794	2.471	0.0742	0.0877557
0.0345	0.431	0.223	4.46	1.912	0.789623
0.0345	0.385	0.274	3.966	1.3029	0.6653
0.0345	0.381	0.324	3.918	0.9028	0.560204
0.0345	0.381	0.374	3.918	0.6594	0.457969
0.0345	0.381	0.424	3.918	0.4744	0.369631
0.0345	0.379	0.474	3.896	0.3448	0.297104
0.0345	0.367	0.524	3.764	0.2533	0.2392
0.0345	0.353	0.574	3.619	0.1913	0.193735
0.0345	0.34	0.624	3.485	0.1358	0.158217
0.0345	0.329	0.674	3.361	0.1058	0.130289
0.0345	0.319	0.724	3.244	0.0767	0.107584
0.0345	0.307	0.794	2.981	0.0503	0.0792114
0.0345	0.586	0.223	6.033	1.8058	0.816612
0.0345	0.586	0.274	6.033	1.2386	0.675785
0.0345	0.585	0.324	6.015	0.8838	0.561056
0.0345	0.56	0.374	5.731	0.6149	0.455324
0.0345	0.532	0.424	5.402	0.4157	0.365665
0.0487	0.142	0.574	2.099	0.2377	0.209414
0.0487	0.137	0.624	1.999	0.1933	0.182087
0.0487	0.131	0.674	1.916	0.1594	0.152522
0.0487	0.127	0.724	1.843	0.1201	0.13021
0.0487	0.123	0.795	1.788	0.0889	0.104036
0.0487	0.192	0.424	2.852	0.5163	0.382738
0.0487	0.182	0.474	2.666	0.3942	0.311017
0.0487	0.174	0.524	2.535	0.3006	0.252001
0.0487	0.173	0.574	2.505	0.226	0.205612
0.0487	0.173	0.624	2.504	0.1751	0.173323
0.0487	0.173	0.674	2.504	0.1407	0.144923
0.0487	0.173	0.724	2.504	0.1091	0.12225
0.0487	0.173	0.795	2.504	0.0759	0.0935814
0.0487	0.273	0.324	3.996	0.9955	0.561338
0.0487	0.252	0.374	3.678	0.7087	0.463918
0.0487	0.243	0.424	3.525	0.512	0.377762
0.0487	0.243	0.474	3.522	0.3812	0.305979
0.0487	0.243	0.524	3.522	0.2805	0.248154
0.0487	0.243	0.574	3.522	0.2123	0.202529
0.0487	0.243	0.624	3.522	0.1587	0.166771
0.0487	0.243	0.674	3.522	0.1227	0.138546
0.0487	0.243	0.724	3.522	0.0974	0.115468
0.0487	0.241	0.794	3.481	0.0652	0.0855039
0.0486	0.431	0.223	6.281	1.9406	0.797778
0.0486	0.385	0.274	5.585	1.3416	0.667953
0.0486	0.381	0.324	5.517	0.9284	0.56102
0.0486	0.381	0.374	5.517	0.6525	0.459363
0.0486	0.381	0.424	5.517	0.488	0.37186
0.0486	0.379	0.474	5.485	0.3402	0.299971
0.0486	0.367	0.524	5.301	0.259	0.242359
0.0486	0.353	0.574	5.097	0.1938	0.196827
0.0486	0.34	0.624	4.908	0.139	0.160879
0.0486	0.329	0.674	4.734	0.1077	0.132176
0.0487	0.319	0.724	4.569	0.0892	0.108443
0.0487	0.307	0.794	4.202	0.0644	0.0782532
0.0486	0.586	0.223	8.496	1.842	0.815609
0.0486	0.586	0.274	8.496	1.2621	0.672577
0.0486	0.585	0.324	8.471	0.8872	0.558281
0.0486	0.56	0.374	8.072	0.625	0.453956
0.0486	0.532	0.424	7.608	0.4618	0.365699
0.0766	0.142	0.574	3.301	0.2258	0.21978
0.0766	0.137	0.624	3.146	0.1773	0.184488
0.0766	0.131	0.674	3.015	0.15	0.155131
0.0766	0.127	0.724	2.901	0.1155	0.131547
0.0766	0.123	0.795	2.813	0.0796	0.100501
0.0765	0.192	0.424	4.482	0.5168	0.390453
0.0765	0.182	0.474	4.19	0.379	0.31841
0.0765	0.174	0.524	3.984	0.2894	0.25987
0.0765	0.173	0.574	3.936	0.2221	0.213493
0.0765	0.173	0.624	3.935	0.1719	0.17681
0.0765	0.173	0.674	3.935	0.1366	0.147566
0.0765	0.173	0.724	3.935	0.098	0.123314
0.0765	0.173	0.794	3.935	0.0727	0.0910824
0.0765	0.273	0.324	6.282	0.9605	0.566243
0.0765	0.252	0.374	5.78	0.6789	0.468002
0.0765	0.243	0.424	5.539	0.4993	0.382065
0.0765	0.243	0.474	5.533	0.3706	0.310567
0.0765	0.243	0.524	5.533	0.2718	0.252838
0.0765	0.243	0.574	5.533	0.2068	0.206957
0.0765	0.243	0.624	5.533	0.1559	0.170494
0.0765	0.243	0.674	5.533	0.1234	0.141084
0.0765	0.243	0.724	5.533	0.0925	0.116411
0.0765	0.24	0.795	5.47	0.0599	0.0836391
0.0764	0.431	0.223	9.871	2.0081	0.796647
0.0765	0.384	0.274	8.772	1.362	0.663076
0.0765	0.38	0.324	8.666	0.9634	0.55619
0.0765	0.38	0.374	8.666	0.6785	0.4565
0.0765	0.38	0.424	8.666	0.4643	0.370916
0.0765	0.379	0.474	8.617	0.3533	0.300541
0.0765	0.367	0.524	8.328	0.2663	0.243766
0.0765	0.353	0.574	8.008	0.1917	0.198477
0.0765	0.34	0.624	7.714	0.1477	0.162232
0.0765	0.329	0.674	7.441	0.1153	0.132792
0.0765	0.319	0.724	7.18	0.0842	0.107963
0.0764	0.307	0.795	6.597	0.0456	0.0760324
0.0765	0.586	0.223	13.359	1.9174	0.802287
0.0765	0.586	0.273	13.359	1.3475	0.659965
0.0765	0.585	0.324	13.322	0.9658	0.548276
0.0765	0.56	0.374	12.69	0.6609	0.447084
0.0765	0.532	0.424	11.965	0.5056	0.361533
0.1176	0.142	0.574	5.071	0.2118	0.223101
0.1176	0.137	0.624	4.832	0.1672	0.185782
0.1176	0.131	0.674	4.631	0.1383	0.155573
0.1176	0.127	0.724	4.454	0.1017	0.130547
0.1176	0.123	0.795	4.32	0.0774	0.0964279
0.1176	0.192	0.424	6.89	0.5091	0.389931
0.1176	0.182	0.474	6.44	0.3632	0.318563
0.1176	0.174	0.524	6.122	0.2862	0.260525
0.1176	0.173	0.574	6.048	0.2148	0.214314
0.1176	0.173	0.624	6.047	0.1602	0.177301
0.1176	0.173	0.674	6.047	0.1208	0.147239
0.1176	0.173	0.724	6.047	0.0987	0.121762
0.1176	0.173	0.794	6.047	0.0626	0.0874441
0.1176	0.273	0.324	9.652	0.9992	0.56012
0.1176	0.252	0.374	8.881	0.7132	0.462734
0.1176	0.243	0.424	8.509	0.5143	0.378264
0.1176	0.243	0.474	8.501	0.3621	0.308077
0.1176	0.243	0.524	8.501	0.2713	0.251302
0.1176	0.243	0.574	8.501	0.2035	0.205901
0.1176	0.243	0.624	8.501	0.1477	0.169418
0.1176	0.243	0.674	8.501	0.1174	0.139531
0.1176	0.243	0.724	8.501	0.0974	0.114044
0.1176	0.24	0.795	8.404	0.0552	0.0799331
0.1175	0.431	0.223	15.177	2.0416	0.782611
0.1175	0.384	0.274	13.486	1.3743	0.648912
0.1175	0.38	0.324	13.321	1.0112	0.543608
0.1175	0.38	0.374	13.321	0.6906	0.44666
0.1175	0.38	0.424	13.321	0.496	0.363656
0.1175	0.379	0.474	13.245	0.3639	0.29536
0.1175	0.367	0.524	12.798	0.2747	0.240059
0.1175	0.353	0.574	12.305	0.2029	0.195638
0.1175	0.34	0.624	11.855	0.1572	0.159725
0.1175	0.329	0.674	11.435	0.1333	0.130198
0.1175	0.319	0.724	11.035	0.0943	0.104992
0.1176	0.586	0.223	20.541	1.9735	0.778286
0.1176	0.586	0.273	20.541	1.3696	0.63946
0.1176	0.585	0.324	20.483	0.9798	0.531442
0.1176	0.56	0.373	19.513	0.7507	0.434145
0.1175	0.532	0.424	18.389	0.492	0.35193
0.1581	0.142	0.575	6.819	0.2122	0.221727
0.1581	0.137	0.624	6.496	0.1611	0.184572
0.1581	0.131	0.674	6.224	0.1179	0.15402
0.1581	0.126	0.724	5.987	0.1083	0.128076
0.1581	0.123	0.795	5.81	0.075	0.0928718
0.1581	0.192	0.424	9.262	0.4933	0.384265
0.1581	0.182	0.474	8.658	0.3673	0.314404
0.1581	0.174	0.524	8.229	0.2608	0.257511
0.1581	0.173	0.574	8.13	0.2216	0.212
0.1581	0.173	0.624	8.129	0.1477	0.175231
0.1581	0.173	0.674	8.129	0.1236	0.145024
0.1581	0.173	0.724	8.129	0.0826	0.119124
0.1581	0.173	0.794	8.129	0.0607	0.0840705
0.1581	0.273	0.324	12.978	0.988	0.549493
0.1581	0.252	0.374	11.938	0.6936	0.454069
0.1581	0.243	0.424	11.437	0.4895	0.3716
0.1581	0.243	0.474	11.426	0.362	0.303081
0.1581	0.243	0.524	11.426	0.2758	0.247547
0.1581	0.243	0.574	11.426	0.2083	0.202934
0.1581	0.243	0.624	11.426	0.1605	0.166821
0.1581	0.243	0.674	11.426	0.1127	0.136959
0.1581	0.243	0.724	11.426	0.0951	0.111268
0.1581	0.24	0.794	11.296	0.0556	0.0767954
0.1581	0.431	0.223	20.404	2.0817	0.765198
0.1581	0.384	0.274	18.128	1.4481	0.633743
0.1581	0.38	0.324	17.908	0.9669	0.530739
0.1581	0.38	0.374	17.908	0.7155	0.436459
0.1581	0.38	0.424	17.908	0.5121	0.355828
0.1581	0.378	0.474	17.806	0.404	0.289339
0.1581	0.367	0.524	17.214	0.2893	0.23553
0.1581	0.353	0.574	16.552	0.2144	0.192047
0.1581	0.34	0.624	15.948	0.1902	0.156667
0.1581	0.329	0.674	15.382	0.0907	0.127365
0.1581	0.319	0.724	14.845	0.1207	0.102179
0.2505	0.192	0.424	14.675	0.471	0.367264
0.2505	0.182	0.474	13.715	0.3731	0.301236
0.2504	0.174	0.524	13.031	0.2986	0.247248
0.2504	0.172	0.574	12.873	0.2223	0.203534
0.2504	0.172	0.624	12.87	0.1746	0.167913
0.2504	0.172	0.674	12.87	0.1203	0.138194
0.2504	0.172	0.724	12.87	0.0856	0.112364
0.2504	0.172	0.795	12.87	0.0538	0.07735
0.2501	0.273	0.324	20.535	0.9774	0.52298
0.2502	0.252	0.374	18.893	0.6483	0.432592
0.2503	0.243	0.424	18.105	0.4939	0.354709
0.2503	0.243	0.474	18.086	0.3499	0.289932
0.2503	0.243	0.524	18.086	0.2892	0.237214
0.2503	0.243	0.574	18.086	0.2038	0.194538
0.2503	0.243	0.624	18.086	0.1468	0.159622
0.2503	0.243	0.674	18.086	0.135	0.130389
0.2503	0.243	0.724	18.086	0.085	0.10498
0.2503	0.24	0.794	17.882	0.0593	0.0708849
0.2497	0.431	0.223	32.238	2.1186	0.727071
0.25	0.384	0.273	28.65	1.3859	0.60199
0.25	0.38	0.324	28.303	1.0178	0.504179
0.25	0.38	0.374	28.303	0.7481	0.415193
0.25	0.38	0.424	28.303	0.5165	0.339152
0.25	0.378	0.474	28.146	0.3617	0.276329
0.25	0.366	0.524	27.209	0.2703	0.225218
0.2501	0.353	0.574	26.174	0.2208	0.183776
0.2501	0.34	0.624	25.228	0.1937	0.149678
0.2502	0.329	0.674	24.339	0.1313	0.121164
