0.0347	0.124	0.795	1.286	0.0914	0.124747
0.0345	0.192	0.424	2.023	0.5321	0.394867
0.0345	0.182	0.474	1.892	0.3928	0.327093
0.0345	0.174	0.524	1.799	0.3165	0.267475
0.0345	0.173	0.574	1.777	0.233	0.21756
0.0345	0.173	0.624	1.777	0.1918	0.195504
0.0345	0.173	0.674	1.777	0.1436	0.16248
0.0345	0.173	0.724	1.777	0.1117	0.137157
0.0345	0.173	0.795	1.777	0.0839	0.10973
0.0345	0.273	0.324	2.836	0.9307	0.55078
0.0345	0.253	0.374	2.611	0.6958	0.459487
0.0345	0.243	0.424	2.503	0.511	0.380929
0.0345	0.243	0.474	2.5	0.3746	0.313378
0.0345	0.243	0.524	2.5	0.276	0.255865
0.0345	0.243	0.574	2.5	0.2108	0.20816
0.0345	0.243	0.624	2.5	0.1692	0.176286
0.0345	0.243	0.674	2.5	0.1261	0.145611
0.0345	0.243	0.724	2.5	0.1009	0.121973
0.0345	0.241	0.794	2.471	0.0742	0.0949847
0.0345	0.431	0.223	4.46	1.912	0.797556
0.0345	0.385	0.274	3.966	1.3029	0.671114
0.0345	0.381	0.324	3.918	0.9028	0.556025
0.0345	0.381	0.374	3.918	0.6594	0.457971
0.0345	0.381	0.424	3.918	0.4744	0.374837
0.0345	0.379	0.474	3.896	0.3448	0.305164
0.0345	0.367	0.524	3.764	0.2533	0.24753
0.0345	0.353	0.574	3.619	0.1913	0.200485
0.0345	0.34	0.624	3.485	0.1358	0.162743
0.0345	0.329	0.674	3.361	0.1058	0.133198
0.0345	0.319	0.724	3.244	0.0767	0.110239
0.0345	0.307	0.794	2.981	0.0503	0.0837107
0.0345	0.586	0.223	6.033	1.8058	0.812594
0.0345	0.586	0.274	6.033	1.2386	0.680663
0.0345	0.585	0.324	6.015	0.8838	0.559741
0.0345	0.56	0.374	5.731	0.6149	0.456005
0.0345	0.532	0.424	5.402	0.4157	0.369048
0.0487	0.142	0.574	2.099	0.2377	0.226908
0.0487	0.137	0.624	1.999	0.1933	0.202492
0.0487	0.131	0.674	1.916	0.1594	0.170073
0.0487	0.127	0.724	1.843	0.1201	0.145597
0.0487	0.123	0.795	1.788	0.0889	0.117503
0.0487	0.192	0.424	2.852	0.5163	0.388406
0.0487	0.182	0.474	2.666	0.3942	0.321493
0.0487	0.174	0.524	2.535	0.3006	0.263901
0.0487	0.173	0.574	2.505	0.226	0.216457
0.0487	0.173	0.624	2.504	0.1751	0.183703
0.0487	0.173	0.674	2.504	0.1407	0.153296
0.0487	0.173	0.724	2.504	0.1091	0.129663
0.0487	0.173	0.795	2.504	0.0759	0.101396
0.0487	0.273	0.324	3.996	0.9955	0.558491
0.0487	0.252	0.374	3.678	0.7087	0.464267
0.0487	0.243	0.424	3.525	0.512	0.382838
0.0487	0.243	0.474	3.522	0.3812	0.313745
0.0487	0.243	0.524	3.522	0.2805	0.256259
0.0487	0.243	0.574	3.522	0.2123	0.209347
0.0487	0.243	0.624	3.522	0.1587	0.171766
0.0487	0.243	0.674	3.522	0.1227	0.142274
0.0487	0.243	0.724	3.522	0.0974	0.119129
0.0487	0.241	0.794	3.481	0.0652	0.0906345
0.0486	0.431	0.223	6.281	1.9406	0.790299
0.0486	0.385	0.274	5.585	1.3416	0.675899
0.0486	0.381	0.324	5.517	0.9284	0.561224
0.0486	0.381	0.374	5.517	0.6525	0.46041
0.0486	0.381	0.424	5.517	0.488	0.374876
0.0486	0.379	0.474	5.485	0.3402	0.303948
0.0486	0.367	0.524	5.301	0.259	0.246034
0.0486	0.353	0.574	5.097	0.1938	0.199343
0.0486	0.34	0.624	4.908	0.139	0.162151
0.0486	0.329	0.674	4.734	0.1077	0.132914
0.0487	0.319	0.724	4.569	0.0892	0.109738
0.0487	0.307	0.794	4.202	0.0644	0.0816278
0.0486	0.586	0.223	8.496	1.842	0.800512
0.0486	0.586	0.274	8.496	1.2621	0.680089
0.0486	0.585	0.324	8.471	0.8872	0.55988
0.0486	0.56	0.374	8.072	0.625	0.454381
0.0486	0.532	0.424	7.608	0.4618	0.366237
0.0766	0.142	0.574	3.301	0.2258	0.229396
0.0766	0.137	0.624	3.146	0.1773	0.193626
0.0766	0.131	0.674	3.015	0.15	0.163002
0.0766	0.127	0.724	2.901	0.1155	0.139154
0.0766	0.123	0.795	2.813	0.0796	0.108459
0.0765	0.192	0.424	4.482	0.5168	0.394978
0.0765	0.182	0.474	4.19	0.379	0.324474
0.0765	0.174	0.524	3.984	0.2894	0.26594
0.0765	0.173	0.574	3.936	0.2221	0.218613
0.0765	0.173	0.624	3.935	0.1719	0.180748
0.0765	0.173	0.674	3.935	0.1366	0.150934
0.0765	0.173	0.724	3.935	0.098	0.127073
0.0765	0.173	0.794	3.935	0.0727	0.0961834
0.0765	0.273	0.324	6.282	0.9605	0.568849
0.0765	0.252	0.374	5.78	0.6789	0.469866
0.0765	0.243	0.424	5.539	0.4993	0.38469
0.0765	0.243	0.474	5.533	0.3706	0.313466
0.0765	0.243	0.524	5.533	0.2718	0.255253
0.0765	0.243	0.574	5.533	0.2068	0.208473
0.0765	0.243	0.624	5.533	0.1559	0.171273
0.0765	0.243	0.674	5.533	0.1234	0.141841
0.0765	0.243	0.724	5.533	0.0925	0.11804
0.0765	0.24	0.795	5.47	0.0599	0.0870971
0.0764	0.431	0.223	9.871	2.0081	0.775509
0.0765	0.384	0.274	8.772	1.362	0.673563
0.0765	0.38	0.324	8.666	0.9634	0.559663
0.0765	0.38	0.374	8.666	0.6785	0.457201
0.0765	0.38	0.424	8.666	0.4643	0.370529
0.0765	0.379	0.474	8.617	0.3533	0.299513
0.0765	0.367	0.524	8.328	0.2663	0.242116
0.0765	0.353	0.574	8.008	0.1917	0.196297
0.0765	0.34	0.624	7.714	0.1477	0.159943
0.0765	0.329	0.674	7.441	0.1153	0.131156
0.0765	0.319	0.724	7.18	0.0842	0.107742
0.0764	0.307	0.795	6.597	0.0456	0.078222
0.0765	0.586	0.223	13.359	1.9174	0.777868
0.0765	0.586	0.273	13.359	1.3475	0.669901
0.0765	0.585	0.324	13.322	0.9658	0.551583
0.0765	0.56	0.374	12.69	0.6609	0.446068
0.0765	0.532	0.424	11.965	0.5056	0.358323
0.1176	0.142	0.574	5.071	0.2118	0.227918
0.1176	0.137	0.624	4.832	0.1672	0.189758
0.1176	0.131	0.674	4.631	0.1383	0.159167
0.1176	0.127	0.724	4.454	0.1017	0.134713
0.1176	0.123	0.795	4.32	0.0774	0.101703
0.1176	0.192	0.424	6.89	0.5091	0.392334
0.1176	0.182	0.474	6.44	0.3632	0.320763
0.1176	0.174	0.524	6.122	0.2862	0.262065
0.1176	0.173	0.574	6.048	0.2148	0.215093
0.1176	0.173	0.624	6.047	0.1602	0.177603
0.1176	0.173	0.674	6.047	0.1208	0.147827
0.1176	0.173	0.724	6.047	0.0987	0.123426
0.1176	0.173	0.794	6.047	0.0626	0.0908753
0.1176	0.273	0.324	9.652	0.9992	0.564799
0.1176	0.252	0.374	8.881	0.7132	0.46417
0.1176	0.243	0.424	8.509	0.5143	0.37823
0.1176	0.243	0.474	8.501	0.3621	0.30706
0.1176	0.243	0.524	8.501	0.2713	0.249489
0.1176	0.243	0.574	8.501	0.2035	0.203581
0.1176	0.243	0.624	8.501	0.1477	0.167151
0.1176	0.243	0.674	8.501	0.1174	0.138097
0.1176	0.243	0.724	8.501	0.0974	0.114129
0.1176	0.24	0.795	8.404	0.0552	0.0822069
0.1175	0.431	0.223	15.177	2.0416	0.754561
0.1175	0.384	0.274	13.486	1.3743	0.660349
0.1175	0.38	0.324	13.321	1.0112	0.547836
0.1175	0.38	0.374	13.321	0.6906	0.446012
0.1175	0.38	0.424	13.321	0.496	0.360323
0.1175	0.379	0.474	13.245	0.3639	0.290639
0.1175	0.367	0.524	12.798	0.2747	0.234716
0.1175	0.353	0.574	12.305	0.2029	0.190303
0.1175	0.34	0.624	11.855	0.1572	0.155084
0.1175	0.329	0.674	11.435	0.1333	0.126997
0.1175	0.319	0.724	11.035	0.0943	0.103756
0.1176	0.586	0.223	20.541	1.9735	0.749543
0.1176	0.586	0.273	20.541	1.3696	0.650101
0.1176	0.585	0.324	20.483	0.9798	0.534621
0.1176	0.56	0.373	19.513	0.7507	0.431313
0.1175	0.532	0.424	18.389	0.492	0.3458
0.1581	0.142	0.575	6.819	0.2122	0.22336
0.1581	0.137	0.624	6.496	0.1611	0.185818
0.1581	0.131	0.674	6.224	0.1179	0.155494
0.1581	0.126	0.724	5.987	0.1083	0.130554
0.1581	0.123	0.795	5.81	0.075	0.0968672
0.1581	0.192	0.424	9.262	0.4933	0.384937
0.1581	0.182	0.474	8.658	0.3673	0.313987
0.1581	0.174	0.524	8.229	0.2608	0.256182
0.1581	0.173	0.574	8.13	0.2216	0.21014
0.1581	0.173	0.624	8.129	0.1477	0.173419
0.1581	0.173	0.674	8.129	0.1236	0.144075
0.1581	0.173	0.724	8.129	0.0826	0.119689
0.1581	0.173	0.794	8.129	0.0607	0.0866535
0.1581	0.273	0.324	12.978	0.988	0.554986
0.1581	0.252	0.374	11.938	0.6936	0.454859
0.1581	0.243	0.424	11.437	0.4895	0.369751
0.1581	0.243	0.474	11.426	0.362	0.299653
0.1581	0.243	0.524	11.426	0.2758	0.243254
0.1581	0.243	0.574	11.426	0.2083	0.198455
0.1581	0.243	0.624	11.426	0.1605	0.162918
0.1581	0.243	0.674	11.426	0.1127	0.134416
0.1581	0.243	0.724	11.426	0.0951	0.110611
0.1581	0.24	0.794	11.296	0.0556	0.0784878
0.1581	0.431	0.223	20.404	2.0817	0.734792
0.1581	0.384	0.274	18.128	1.4481	0.645808
0.1581	0.38	0.324	17.908	0.9669	0.535135
0.1581	0.38	0.374	17.908	0.7155	0.434844
0.1581	0.38	0.424	17.908	0.5121	0.350744
0.1581	0.378	0.474	17.806	0.404	0.282527
0.1581	0.367	0.524	17.214	0.2893	0.228189
0.1581	0.353	0.574	16.552	0.2144	0.185075
0.1581	0.34	0.624	15.948	0.1902	0.150877
0.1581	0.329	0.674	15.382	0.0907	0.12346
0.1581	0.319	0.724	14.845	0.1207	0.100517
0.2505	0.192	0.424	14.675	0.471	0.365057
0.2505	0.182	0.474	13.715	0.3731	0.296983
0.2504	0.174	0.524	13.031	0.2986	0.242005
0.2504	0.172	0.574	12.873	0.2223	0.198276
0.2504	0.172	0.624	12.87	0.1746	0.163589
0.2504	0.172	0.674	12.87	0.1203	0.135582
0.2504	0.172	0.724	12.87	0.0856	0.111823
0.2504	0.172	0.795	12.87	0.0538	0.0790214
0.2501	0.273	0.324	20.535	0.9774	0.529213
0.2502	0.252	0.374	18.893	0.6483	0.432109
0.2503	0.243	0.424	18.105	0.4939	0.350166
0.2503	0.243	0.474	18.086	0.3499	0.283211
0.2503	0.243	0.524	18.086	0.2892	0.229736
0.2503	0.243	0.574	18.086	0.2038	0.187469
0.2503	0.243	0.624	18.086	0.1468	0.153925
0.2503	0.243	0.674	18.086	0.135	0.126761
0.2503	0.243	0.724	18.086	0.085	0.103658
0.2503	0.24	0.794	17.882	0.0593	0.0719708
0.2497	0.431	0.223	32.238	2.1186	0.696111
0.25	0.384	0.273	28.65	1.3859	0.615118
0.25	0.38	0.324	28.303	1.0178	0.508627
0.25	0.38	0.374	28.303	0.7481	0.412147
0.25	0.38	0.424	28.303	0.5165	0.331719
0.25	0.378	0.474	28.146	0.3617	0.266887
0.25	0.366	0.524	27.209	0.2703	0.215469
0.2501	0.353	0.574	26.174	0.2208	0.17498
0.2501	0.34	0.624	25.228	0.1937	0.142744
0.2502	0.329	0.674	24.339	0.1313	0.116668
