# x bins
0.004 0.01 0.02 0.03 0.04 0.06 0.1 0.14 0.18 0.4 
# y bins
0.3 0.5 0.7 0.15 0.2 0.1 
# z bins
0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.85 
# data x y z q2 M Mt
0.0345	0.173	0.624	1.777	0.1918	0.18306
0.0345	0.173	0.674	1.777	0.1436	0.155239
0.0345	0.173	0.724	1.777	0.1117	0.133007
0.0345	0.173	0.795	1.777	0.0839	0.105644
0.0345	0.273	0.324	2.836	0.9307	0.557889
0.0345	0.253	0.374	2.611	0.6958	0.454964
0.0345	0.243	0.424	2.503	0.511	0.369528
0.0345	0.243	0.474	2.5	0.3746	0.299957
0.0345	0.243	0.524	2.5	0.276	0.244254
0.0345	0.243	0.574	2.5	0.2108	0.200547
0.0345	0.243	0.624	2.5	0.1692	0.171377
0.0345	0.243	0.674	2.5	0.1261	0.143902
0.0345	0.243	0.724	2.5	0.1009	0.121379
0.0345	0.241	0.794	2.471	0.0742	0.0925958
0.0345	0.431	0.223	4.46	1.912	0.837097
0.0345	0.385	0.274	3.966	1.3029	0.683394
0.0345	0.381	0.324	3.918	0.9028	0.55705
0.0345	0.381	0.374	3.918	0.6594	0.452486
0.0345	0.381	0.424	3.918	0.4744	0.366424
0.0345	0.379	0.474	3.896	0.3448	0.296632
0.0345	0.367	0.524	3.764	0.2533	0.240868
0.0345	0.353	0.574	3.619	0.1913	0.196754
0.0345	0.34	0.624	3.485	0.1358	0.161843
0.0345	0.329	0.674	3.361	0.1058	0.133939
0.0345	0.319	0.724	3.244	0.0767	0.110896
0.0345	0.307	0.794	2.981	0.0503	0.0819676
0.0345	0.586	0.223	6.033	1.8058	0.844642
0.0345	0.586	0.274	6.033	1.2386	0.686866
0.0345	0.585	0.324	6.015	0.8838	0.557846
0.0345	0.56	0.374	5.731	0.6149	0.451256
0.0345	0.532	0.424	5.402	0.4157	0.363663
0.0487	0.142	0.574	2.099	0.2377	0.212167
0.0487	0.137	0.624	1.999	0.1933	0.188932
0.0487	0.131	0.674	1.916	0.1594	0.161277
0.0487	0.127	0.724	1.843	0.1201	0.13962
0.0487	0.123	0.795	1.788	0.0889	0.112247
0.0487	0.192	0.424	2.852	0.5163	0.37763
0.0487	0.182	0.474	2.666	0.3942	0.308677
0.0487	0.174	0.524	2.535	0.3006	0.252443
0.0487	0.173	0.574	2.505	0.226	0.208269
0.0487	0.173	0.624	2.504	0.1751	0.177856
0.0487	0.173	0.674	2.504	0.1407	0.150211
0.0487	0.173	0.724	2.504	0.1091	0.127596
0.0487	0.173	0.795	2.504	0.0759	0.0981842
0.0487	0.273	0.324	3.996	0.9955	0.559106
0.0487	0.252	0.374	3.678	0.7087	0.458742
0.0487	0.243	0.424	3.525	0.512	0.374347
0.0487	0.243	0.474	3.522	0.3812	0.304898
0.0487	0.243	0.524	3.522	0.2805	0.248969
0.0487	0.243	0.574	3.522	0.2123	0.204641
0.0487	0.243	0.624	3.522	0.1587	0.169618
0.0487	0.243	0.674	3.522	0.1227	0.141657
0.0487	0.243	0.724	3.522	0.0974	0.118529
0.0487	0.241	0.794	3.481	0.0652	0.0882307
0.0486	0.431	0.223	6.281	1.9406	0.826223
0.0486	0.385	0.274	5.585	1.3416	0.680556
0.0486	0.381	0.324	5.517	0.9284	0.558572
0.0486	0.381	0.374	5.517	0.6525	0.455669
0.0486	0.381	0.424	5.517	0.488	0.369797
0.0486	0.379	0.474	5.485	0.3402	0.299469
0.0486	0.367	0.524	5.301	0.259	0.242846
0.0486	0.353	0.574	5.097	0.1938	0.197818
0.0486	0.34	0.624	4.908	0.139	0.162054
0.0486	0.329	0.674	4.734	0.1077	0.13338
0.0487	0.319	0.724	4.569	0.0892	0.109657
0.0487	0.307	0.794	4.202	0.0644	0.0796608
0.0486	0.586	0.223	8.496	1.842	0.828691
0.0486	0.586	0.274	8.496	1.2621	0.680034
0.0486	0.585	0.324	8.471	0.8872	0.555902
0.0486	0.56	0.374	8.072	0.625	0.45127
0.0486	0.532	0.424	7.608	0.4618	0.364303
0.0766	0.142	0.574	3.301	0.2258	0.221273
0.0766	0.137	0.624	3.146	0.1773	0.18739
0.0766	0.131	0.674	3.015	0.15	0.158757
0.0766	0.127	0.724	2.901	0.1155	0.135545
0.0766	0.123	0.795	2.813	0.0796	0.104371
0.0765	0.192	0.424	4.482	0.5168	0.387692
0.0765	0.182	0.474	4.19	0.379	0.317219
0.0765	0.174	0.524	3.984	0.2894	0.259838
0.0765	0.173	0.574	3.936	0.2221	0.214222
0.0765	0.173	0.624	3.935	0.1719	0.178016
0.0765	0.173	0.674	3.935	0.1366	0.149082
0.0765	0.173	0.724	3.935	0.098	0.12507
0.0765	0.173	0.794	3.935	0.0727	0.0931147
0.0765	0.273	0.324	6.282	0.9605	0.564367
0.0765	0.252	0.374	5.78	0.6789	0.464876
0.0765	0.243	0.424	5.539	0.4993	0.380165
0.0765	0.243	0.474	5.533	0.3706	0.309682
0.0765	0.243	0.524	5.533	0.2718	0.25244
0.0765	0.243	0.574	5.533	0.2068	0.206742
0.0765	0.243	0.624	5.533	0.1559	0.170383
0.0765	0.243	0.674	5.533	0.1234	0.14114
0.0765	0.243	0.724	5.533	0.0925	0.116767
0.0765	0.24	0.795	5.47	0.0599	0.0846002
0.0764	0.431	0.223	9.871	2.0081	0.806545
0.0765	0.384	0.274	8.772	1.362	0.670497
0.0765	0.38	0.324	8.666	0.9634	0.554326
0.0765	0.38	0.374	8.666	0.6785	0.454315
0.0765	0.38	0.424	8.666	0.4643	0.369599
0.0765	0.379	0.474	8.617	0.3533	0.299539
0.0765	0.367	0.524	8.328	0.2663	0.242601
0.0765	0.353	0.574	8.008	0.1917	0.197043
0.0765	0.34	0.624	7.714	0.1477	0.160686
0.0765	0.329	0.674	7.441	0.1153	0.131428
0.0765	0.319	0.724	7.18	0.0842	0.107072
0.0764	0.307	0.795	6.597	0.0456	0.07619
0.0765	0.586	0.223	13.359	1.9174	0.801503
0.0765	0.586	0.273	13.359	1.3475	0.663956
0.0765	0.585	0.324	13.322	0.9658	0.546507
0.0765	0.56	0.374	12.69	0.6609	0.445435
0.0765	0.532	0.424	11.965	0.5056	0.360343
0.1176	0.142	0.574	5.071	0.2118	0.223356
0.1176	0.137	0.624	4.832	0.1672	0.186319
0.1176	0.131	0.674	4.631	0.1383	0.156316
0.1176	0.127	0.724	4.454	0.1017	0.131643
0.1176	0.123	0.795	4.32	0.0774	0.0980962
0.1176	0.192	0.424	6.89	0.5091	0.388306
0.1176	0.182	0.474	6.44	0.3632	0.317683
0.1176	0.174	0.524	6.122	0.2862	0.259769
0.1176	0.173	0.574	6.048	0.2148	0.213421
0.1176	0.173	0.624	6.047	0.1602	0.176305
0.1176	0.173	0.674	6.047	0.1208	0.146386
0.1176	0.173	0.724	6.047	0.0987	0.121349
0.1176	0.173	0.794	6.047	0.0626	0.0880116
0.1176	0.273	0.324	9.652	0.9992	0.558089
0.1176	0.252	0.374	8.881	0.7132	0.460569
0.1176	0.243	0.424	8.509	0.5143	0.37701
0.1176	0.243	0.474	8.501	0.3621	0.307007
0.1176	0.243	0.524	8.501	0.2713	0.24984
0.1176	0.243	0.574	8.501	0.2035	0.203956
0.1176	0.243	0.624	8.501	0.1477	0.167248
0.1176	0.243	0.674	8.501	0.1174	0.137554
0.1176	0.243	0.724	8.501	0.0974	0.112671
0.1176	0.24	0.795	8.404	0.0552	0.0798413
0.1175	0.431	0.223	15.177	2.0416	0.781558
0.1175	0.384	0.274	13.486	1.3743	0.65279
0.1175	0.38	0.324	13.321	1.0112	0.54174
0.1175	0.38	0.374	13.321	0.6906	0.445072
0.1175	0.38	0.424	13.321	0.496	0.36249
0.1175	0.379	0.474	13.245	0.3639	0.293768
0.1175	0.367	0.524	12.798	0.2747	0.237631
0.1175	0.353	0.574	12.305	0.2029	0.19252
0.1175	0.34	0.624	11.855	0.1572	0.156382
0.1175	0.329	0.674	11.435	0.1333	0.127201
0.1175	0.319	0.724	11.035	0.0943	0.102816
0.1176	0.586	0.223	20.541	1.9735	0.769816
0.1176	0.586	0.273	20.541	1.3696	0.641024
0.1176	0.585	0.324	20.483	0.9798	0.529693
0.1176	0.56	0.373	19.513	0.7507	0.432802
0.1175	0.532	0.424	18.389	0.492	0.350575
0.1581	0.142	0.575	6.819	0.2122	0.220815
0.1581	0.137	0.624	6.496	0.1611	0.183524
0.1581	0.131	0.674	6.224	0.1179	0.15307
0.1581	0.126	0.724	5.987	0.1083	0.127596
0.1581	0.123	0.795	5.81	0.075	0.0935097
0.1581	0.192	0.424	9.262	0.4933	0.38313
0.1581	0.182	0.474	8.658	0.3673	0.313428
0.1581	0.174	0.524	8.229	0.2608	0.256037
0.1581	0.173	0.574	8.13	0.2216	0.209922
0.1581	0.173	0.624	8.129	0.1477	0.172827
0.1581	0.173	0.674	8.129	0.1236	0.142792
0.1581	0.173	0.724	8.129	0.0826	0.117552
0.1581	0.173	0.794	8.129	0.0607	0.0839427
0.1581	0.273	0.324	12.978	0.988	0.547489
0.1581	0.252	0.374	11.938	0.6936	0.452417
0.1581	0.243	0.424	11.437	0.4895	0.370566
0.1581	0.243	0.474	11.426	0.362	0.3017
0.1581	0.243	0.524	11.426	0.2758	0.245279
0.1581	0.243	0.574	11.426	0.2083	0.199862
0.1581	0.243	0.624	11.426	0.1605	0.163424
0.1581	0.243	0.674	11.426	0.1127	0.133859
0.1581	0.243	0.724	11.426	0.0951	0.109007
0.1581	0.24	0.794	11.296	0.0556	0.0762203
0.1581	0.431	0.223	20.404	2.0817	0.759103
0.1581	0.384	0.274	18.128	1.4481	0.635918
0.1581	0.38	0.324	17.908	0.9669	0.528919
0.1581	0.38	0.374	17.908	0.7155	0.435151
0.1581	0.38	0.424	17.908	0.5121	0.354629
0.1581	0.378	0.474	17.806	0.404	0.287276
0.1581	0.367	0.524	17.214	0.2893	0.232282
0.1581	0.353	0.574	16.552	0.2144	0.187924
0.1581	0.34	0.624	15.948	0.1902	0.152319
0.1581	0.329	0.674	15.382	0.0907	0.123511
0.1581	0.319	0.724	14.845	0.1207	0.0993738
0.2505	0.192	0.424	14.675	0.471	0.366467
0.2505	0.182	0.474	13.715	0.3731	0.299665
0.2504	0.174	0.524	13.031	0.2986	0.244382
0.2504	0.172	0.574	12.873	0.2223	0.199592
0.2504	0.172	0.624	12.87	0.1746	0.16357
0.2504	0.172	0.674	12.87	0.1203	0.134259
0.2504	0.172	0.724	12.87	0.0856	0.109504
0.2504	0.172	0.795	12.87	0.0538	0.0765488
0.2501	0.273	0.324	20.535	0.9774	0.52135
0.2502	0.252	0.374	18.893	0.6483	0.431609
0.2503	0.243	0.424	18.105	0.4939	0.353722
0.2503	0.243	0.474	18.086	0.3499	0.287811
0.2503	0.243	0.524	18.086	0.2892	0.233604
0.2503	0.243	0.574	18.086	0.2038	0.189842
0.2503	0.243	0.624	18.086	0.1468	0.154634
0.2503	0.243	0.674	18.086	0.135	0.125968
0.2503	0.243	0.724	18.086	0.085	0.101779
0.2503	0.24	0.794	17.882	0.0593	0.0698658
0.2497	0.431	0.223	32.238	2.1186	0.715805
0.25	0.384	0.273	28.65	1.3859	0.602473
0.25	0.38	0.324	28.303	1.0178	0.502653
0.25	0.38	0.374	28.303	0.7481	0.414237
0.25	0.38	0.424	28.303	0.5165	0.337743
0.25	0.378	0.474	28.146	0.3617	0.273452
0.25	0.366	0.524	27.209	0.2703	0.220748
0.2501	0.353	0.574	26.174	0.2208	0.178304
0.2501	0.34	0.624	25.228	0.1937	0.144094
0.2502	0.329	0.674	24.339	0.1313	0.116348
