0.0345	0.431	0.223	4.46	1.912	0.78829
0.0345	0.385	0.274	3.966	1.3029	0.677458
0.0345	0.381	0.324	3.918	0.9028	0.563356
0.0345	0.381	0.374	3.918	0.6594	0.453141
0.0345	0.381	0.424	3.918	0.4744	0.362787
0.0345	0.379	0.474	3.896	0.3448	0.293946
0.0345	0.367	0.524	3.764	0.2533	0.241562
0.0345	0.353	0.574	3.619	0.1913	0.200336
0.0345	0.34	0.624	3.485	0.1358	0.166586
0.0345	0.329	0.674	3.361	0.1058	0.138293
0.0345	0.319	0.724	3.244	0.0767	0.11408
0.0345	0.307	0.794	2.981	0.0503	0.0836167
0.0345	0.586	0.223	6.033	1.8058	0.807274
0.0345	0.586	0.274	6.033	1.2386	0.681906
0.0345	0.585	0.324	6.015	0.8838	0.56154
0.0345	0.56	0.374	5.731	0.6149	0.451386
0.0345	0.532	0.424	5.402	0.4157	0.361368
0.0487	0.142	0.574	2.099	0.2377	0.214431
0.0487	0.137	0.624	1.999	0.1933	0.197915
0.0487	0.131	0.674	1.916	0.1594	0.172222
0.0487	0.127	0.724	1.843	0.1201	0.149415
0.0487	0.123	0.795	1.788	0.0889	0.117998
0.0487	0.192	0.424	2.852	0.5163	0.371583
0.0487	0.182	0.474	2.666	0.3942	0.302039
0.0487	0.174	0.524	2.535	0.3006	0.250507
0.0487	0.173	0.574	2.505	0.226	0.211388
0.0487	0.173	0.624	2.504	0.1751	0.184328
0.0487	0.173	0.674	2.504	0.1407	0.15715
0.0487	0.173	0.724	2.504	0.1091	0.13322
0.0487	0.173	0.795	2.504	0.0759	0.101125
0.0487	0.273	0.324	3.996	0.9955	0.567665
0.0487	0.252	0.374	3.678	0.7087	0.460396
0.0487	0.243	0.424	3.525	0.512	0.370089
0.0487	0.243	0.474	3.522	0.3812	0.300914
0.0487	0.243	0.524	3.522	0.2805	0.248535
0.0487	0.243	0.574	3.522	0.2123	0.207627
0.0487	0.243	0.624	3.522	0.1587	0.174289
0.0487	0.243	0.674	3.522	0.1227	0.146247
0.0487	0.243	0.724	3.522	0.0974	0.122014
0.0487	0.241	0.794	3.481	0.0652	0.0899185
0.0486	0.431	0.223	6.281	1.9406	0.782997
0.0486	0.385	0.274	5.585	1.3416	0.675476
0.0486	0.381	0.324	5.517	0.9284	0.563883
0.0486	0.381	0.374	5.517	0.6525	0.456559
0.0486	0.381	0.424	5.517	0.488	0.367167
0.0486	0.379	0.474	5.485	0.3402	0.297311
0.0486	0.367	0.524	5.301	0.259	0.243029
0.0486	0.353	0.574	5.097	0.1938	0.200023
0.0486	0.34	0.624	4.908	0.139	0.165071
0.0486	0.329	0.674	4.734	0.1077	0.136148
0.0487	0.319	0.724	4.569	0.0892	0.111672
0.0487	0.307	0.794	4.202	0.0644	0.0807294
0.0486	0.586	0.223	8.496	1.842	0.794506
0.0486	0.586	0.274	8.496	1.2621	0.675146
0.0486	0.585	0.324	8.471	0.8872	0.559178
0.0486	0.56	0.374	8.072	0.625	0.451978
0.0486	0.532	0.424	7.608	0.4618	0.362785
0.0766	0.142	0.574	3.301	0.2258	0.223837
0.0766	0.137	0.624	3.146	0.1773	0.193315
0.0766	0.131	0.674	3.015	0.15	0.165345
0.0766	0.127	0.724	2.901	0.1155	0.141044
0.0766	0.123	0.795	2.813	0.0796	0.107135
0.0765	0.192	0.424	4.482	0.5168	0.383549
0.0765	0.182	0.474	4.19	0.379	0.312844
0.0765	0.174	0.524	3.984	0.2894	0.258711
0.0765	0.173	0.574	3.936	0.2221	0.216484
0.0765	0.173	0.624	3.935	0.1719	0.182125
0.0765	0.173	0.674	3.935	0.1366	0.153337
0.0765	0.173	0.724	3.935	0.098	0.128391
0.0765	0.173	0.794	3.935	0.0727	0.0946466
0.0765	0.273	0.324	6.282	0.9605	0.571261
0.0765	0.252	0.374	5.78	0.6789	0.466558
0.0765	0.243	0.424	5.539	0.4993	0.377322
0.0765	0.243	0.474	5.533	0.3706	0.306774
0.0765	0.243	0.524	5.533	0.2718	0.251823
0.0765	0.243	0.574	5.533	0.2068	0.208386
0.0765	0.243	0.624	5.533	0.1559	0.173158
0.0765	0.243	0.674	5.533	0.1234	0.143898
0.0765	0.243	0.724	5.533	0.0925	0.118839
0.0765	0.24	0.795	5.47	0.0599	0.0855299
0.0764	0.431	0.223	9.871	2.0081	0.768094
0.0765	0.384	0.274	8.772	1.362	0.6659
0.0765	0.38	0.324	8.666	0.9634	0.558907
0.0765	0.38	0.374	8.666	0.6785	0.45577
0.0765	0.38	0.424	8.666	0.4643	0.368025
0.0765	0.379	0.474	8.617	0.3533	0.297728
0.0765	0.367	0.524	8.328	0.2663	0.242067
0.0765	0.353	0.574	8.008	0.1917	0.197793
0.0765	0.34	0.624	7.714	0.1477	0.162054
0.0765	0.329	0.674	7.441	0.1153	0.132776
0.0765	0.319	0.724	7.18	0.0842	0.108062
0.0764	0.307	0.795	6.597	0.0456	0.0766835
0.0765	0.586	0.223	13.359	1.9174	0.769803
0.0765	0.586	0.273	13.359	1.3475	0.659173
0.0765	0.585	0.324	13.322	0.9658	0.549676
0.0765	0.56	0.374	12.69	0.6609	0.446874
0.0765	0.532	0.424	11.965	0.5056	0.359514
0.1176	0.142	0.574	5.071	0.2118	0.225799
0.1176	0.137	0.624	4.832	0.1672	0.190904
0.1176	0.131	0.674	4.631	0.1383	0.161152
0.1176	0.127	0.724	4.454	0.1017	0.135513
0.1176	0.123	0.795	4.32	0.0774	0.0997567
0.1176	0.192	0.424	6.89	0.5091	0.385591
0.1176	0.182	0.474	6.44	0.3632	0.314672
0.1176	0.174	0.524	6.122	0.2862	0.259034
0.1176	0.173	0.574	6.048	0.2148	0.215101
0.1176	0.173	0.624	6.047	0.1602	0.179299
0.1176	0.173	0.674	6.047	0.1208	0.149462
0.1176	0.173	0.724	6.047	0.0987	0.123698
0.1176	0.173	0.794	6.047	0.0626	0.0889211
0.1176	0.273	0.324	9.652	0.9992	0.564
0.1176	0.252	0.374	8.881	0.7132	0.462552
0.1176	0.243	0.424	8.509	0.5143	0.375276
0.1176	0.243	0.474	8.501	0.3621	0.304853
0.1176	0.243	0.524	8.501	0.2713	0.249144
0.1176	0.243	0.574	8.501	0.2035	0.20486
0.1176	0.243	0.624	8.501	0.1477	0.16903
0.1176	0.243	0.674	8.501	0.1174	0.139397
0.1176	0.243	0.724	8.501	0.0974	0.114042
0.1176	0.24	0.795	8.404	0.0552	0.0803021
0.1175	0.431	0.223	15.177	2.0416	0.746247
0.1175	0.384	0.274	13.486	1.3743	0.648688
0.1175	0.38	0.324	13.321	1.0112	0.546043
0.1175	0.38	0.374	13.321	0.6906	0.447027
0.1175	0.38	0.424	13.321	0.496	0.361621
0.1175	0.379	0.474	13.245	0.3639	0.292176
0.1175	0.367	0.524	12.798	0.2747	0.2367
0.1175	0.353	0.574	12.305	0.2029	0.192515
0.1175	0.34	0.624	11.855	0.1572	0.156958
0.1175	0.329	0.674	11.435	0.1333	0.12791
0.1175	0.319	0.724	11.035	0.0943	0.103344
0.1176	0.586	0.223	20.541	1.9735	0.739743
0.1176	0.586	0.273	20.541	1.3696	0.636661
0.1176	0.585	0.324	20.483	0.9798	0.533011
0.1176	0.56	0.373	19.513	0.7507	0.434761
0.1175	0.532	0.424	18.389	0.492	0.350142
0.1581	0.142	0.575	6.819	0.2122	0.222906
0.1581	0.137	0.624	6.496	0.1611	0.187314
0.1581	0.131	0.674	6.224	0.1179	0.15702
0.1581	0.126	0.724	5.987	0.1083	0.130655
0.1581	0.123	0.795	5.81	0.075	0.0946408
0.1581	0.192	0.424	9.262	0.4933	0.381274
0.1581	0.182	0.474	8.658	0.3673	0.311046
0.1581	0.174	0.524	8.229	0.2608	0.255341
0.1581	0.173	0.574	8.13	0.2216	0.211155
0.1581	0.173	0.624	8.129	0.1477	0.175163
0.1581	0.173	0.674	8.129	0.1236	0.14523
0.1581	0.173	0.724	8.129	0.0826	0.119384
0.1581	0.173	0.794	8.129	0.0607	0.0844836
0.1581	0.273	0.324	12.978	0.988	0.553135
0.1581	0.252	0.374	11.938	0.6936	0.454752
0.1581	0.243	0.424	11.437	0.4895	0.369436
0.1581	0.243	0.474	11.426	0.362	0.29985
0.1581	0.243	0.524	11.426	0.2758	0.244436
0.1581	0.243	0.574	11.426	0.2083	0.200321
0.1581	0.243	0.624	11.426	0.1605	0.164684
0.1581	0.243	0.674	11.426	0.1127	0.135248
0.1581	0.243	0.724	11.426	0.0951	0.110028
0.1581	0.24	0.794	11.296	0.0556	0.0764052
0.1581	0.431	0.223	20.404	2.0817	0.725326
0.1581	0.384	0.274	18.128	1.4481	0.632235
0.1581	0.38	0.324	17.908	0.9669	0.533298
0.1581	0.38	0.374	17.908	0.7155	0.437459
0.1581	0.38	0.424	17.908	0.5121	0.354093
0.1581	0.378	0.474	17.806	0.404	0.28572
0.1581	0.367	0.524	17.214	0.2893	0.231092
0.1581	0.353	0.574	16.552	0.2144	0.187527
0.1581	0.34	0.624	15.948	0.1902	0.152526
0.1581	0.329	0.674	15.382	0.0907	0.123938
0.1581	0.319	0.724	14.845	0.1207	0.0996901
0.2505	0.192	0.424	14.675	0.471	0.365571
0.2505	0.182	0.474	13.715	0.3731	0.297741
0.2504	0.174	0.524	13.031	0.2986	0.243377
0.2504	0.172	0.574	12.873	0.2223	0.199966
0.2504	0.172	0.624	12.87	0.1746	0.164876
0.2504	0.172	0.674	12.87	0.1203	0.135765
0.2504	0.172	0.724	12.87	0.0856	0.110597
0.2504	0.172	0.795	12.87	0.0538	0.076577
0.2501	0.273	0.324	20.535	0.9774	0.526961
0.2502	0.252	0.374	18.893	0.6483	0.434488
0.2503	0.243	0.424	18.105	0.4939	0.353207
0.2503	0.243	0.474	18.086	0.3499	0.286091
0.2503	0.243	0.524	18.086	0.2892	0.23234
0.2503	0.243	0.574	18.086	0.2038	0.189571
0.2503	0.243	0.624	18.086	0.1468	0.155131
0.2503	0.243	0.674	18.086	0.135	0.126716
0.2503	0.243	0.724	18.086	0.085	0.102303
0.2503	0.24	0.794	17.882	0.0593	0.0696697
0.2497	0.431	0.223	32.238	2.1186	0.68423
0.25	0.384	0.273	28.65	1.3859	0.599508
0.25	0.38	0.324	28.303	1.0178	0.507309
0.25	0.38	0.374	28.303	0.7481	0.416987
0.25	0.38	0.424	28.303	0.5165	0.337483
0.25	0.378	0.474	28.146	0.3617	0.271769
0.25	0.366	0.524	27.209	0.2703	0.219099
0.2501	0.353	0.574	26.174	0.2208	0.177336
0.2501	0.34	0.624	25.228	0.1937	0.143789
0.2502	0.329	0.674	24.339	0.1313	0.116383
