1.644076e-01  -1.688324e+00  -1.054608e+00  1.285632e+00  2.197776e+00  7.297292e+00  2.197776e+00  1.285632e+00  -1.054608e+00  -1.688324e+00  1.644076e-01  
1.644076e-01  -1.688324e+00  -1.039328e+00  1.248300e+00  2.174620e+00  6.872289e+00  2.174620e+00  1.248300e+00  -1.039328e+00  -1.688324e+00  1.644076e-01  
2.036057e-01  -1.646272e+00  -9.131908e-01  1.661004e+00  2.528228e+00  9.988872e+00  2.528228e+00  1.661004e+00  -9.131908e-01  -1.646272e+00  2.036057e-01  
2.036057e-01  -1.646272e+00  -9.548747e-01  1.562256e+00  2.447320e+00  9.362137e+00  2.447320e+00  1.562256e+00  -9.548747e-01  -1.646272e+00  2.036057e-01  
2.036057e-01  -1.646272e+00  -9.889122e-01  1.471778e+00  2.373884e+00  8.764181e+00  2.373884e+00  1.471778e+00  -9.889122e-01  -1.646272e+00  2.036057e-01  
2.036057e-01  -1.646272e+00  -1.014442e+00  1.390413e+00  2.308797e+00  8.197702e+00  2.308797e+00  1.390413e+00  -1.014442e+00  -1.646272e+00  2.036057e-01  
2.036057e-01  -1.646272e+00  -1.030810e+00  1.318798e+00  2.252727e+00  7.664817e+00  2.252727e+00  1.318798e+00  -1.030810e+00  -1.646272e+00  2.036057e-01  
2.036057e-01  -1.646272e+00  -1.037537e+00  1.257400e+00  2.206168e+00  7.167124e+00  2.206168e+00  1.257400e+00  -1.037537e+00  -1.646272e+00  2.036057e-01  
2.036057e-01  -1.646272e+00  -1.034296e+00  1.206532e+00  2.169459e+00  6.705771e+00  2.169459e+00  1.206532e+00  -1.034296e+00  -1.646272e+00  2.036057e-01  
2.036057e-01  -1.646272e+00  -1.020889e+00  1.166380e+00  2.142811e+00  6.281509e+00  2.142811e+00  1.166380e+00  -1.020889e+00  -1.646272e+00  2.036057e-01  
2.431124e-01  -1.606876e+00  -8.731305e-01  1.604419e+00  2.527015e+00  9.417507e+00  2.527015e+00  1.604419e+00  -8.731305e-01  -1.606876e+00  2.431124e-01  
2.431124e-01  -1.606876e+00  -9.213603e-01  1.497821e+00  2.437633e+00  8.773849e+00  2.437633e+00  1.497821e+00  -9.213603e-01  -1.606876e+00  2.431124e-01  
2.431124e-01  -1.606876e+00  -9.607340e-01  1.400778e+00  2.356980e+00  8.163234e+00  2.356980e+00  1.400778e+00  -9.607340e-01  -1.606876e+00  2.431124e-01  
2.431124e-01  -1.606876e+00  -9.905335e-01  1.313987e+00  2.285789e+00  7.588007e+00  2.285789e+00  1.313987e+00  -9.905335e-01  -1.606876e+00  2.431124e-01  
2.431124e-01  -1.606876e+00  -1.010236e+00  1.237953e+00  2.224597e+00  7.049945e+00  2.224597e+00  1.237953e+00  -1.010236e+00  -1.606876e+00  2.431124e-01  
2.431124e-01  -1.606876e+00  -1.019486e+00  1.173014e+00  2.173773e+00  6.550316e+00  2.173773e+00  1.173014e+00  -1.019486e+00  -1.606876e+00  2.431124e-01  
2.431124e-01  -1.606876e+00  -1.018068e+00  1.119371e+00  2.133544e+00  6.089951e+00  2.133544e+00  1.119371e+00  -1.018068e+00  -1.606876e+00  2.431124e-01  
2.431124e-01  -1.606876e+00  -1.005887e+00  1.077104e+00  2.104016e+00  5.669295e+00  2.104016e+00  1.077104e+00  -1.005887e+00  -1.606876e+00  2.431124e-01  
2.829626e-01  -1.569994e+00  -8.416681e-01  1.534846e+00  2.513718e+00  8.804366e+00  2.513718e+00  1.534846e+00  -8.416681e-01  -1.569994e+00  2.829626e-01  
2.829626e-01  -1.569994e+00  -8.955957e-01  1.421296e+00  2.416652e+00  8.146837e+00  2.416652e+00  1.421296e+00  -8.955957e-01  -1.569994e+00  2.829626e-01  
2.829626e-01  -1.569994e+00  -9.394793e-01  1.318567e+00  2.329556e+00  7.526676e+00  2.329556e+00  1.318567e+00  -9.394793e-01  -1.569994e+00  2.829626e-01  
2.829626e-01  -1.569994e+00  -9.727484e-01  1.227206e+00  2.253015e+00  6.945850e+00  2.253015e+00  1.227206e+00  -9.727484e-01  -1.569994e+00  2.829626e-01  
2.829626e-01  -1.569994e+00  -9.950161e-01  1.147579e+00  2.187429e+00  6.405767e+00  2.187429e+00  1.147579e+00  -9.950161e-01  -1.569994e+00  2.829626e-01  
2.829626e-01  -1.569994e+00  -1.006051e+00  1.079898e+00  2.133040e+00  5.907343e+00  2.133040e+00  1.079898e+00  -1.006051e+00  -1.569994e+00  2.829626e-01  
2.829626e-01  -1.569994e+00  -1.005753e+00  1.024246e+00  2.089961e+00  5.451072e+00  2.089961e+00  1.024246e+00  -1.005753e+00  -1.569994e+00  2.829626e-01  
2.829626e-01  -1.569994e+00  -9.941332e-01  9.805970e-01  2.058192e+00  5.037075e+00  2.058192e+00  9.805970e-01  -9.941332e-01  -1.569994e+00  2.829626e-01  
3.231863e-01  -1.535474e+00  -8.188241e-01  1.452150e+00  2.488042e+00  8.149418e+00  2.488042e+00  1.452150e+00  -8.188241e-01  -1.535474e+00  3.231863e-01  
3.231863e-01  -1.535474e+00  -8.775463e-01  1.332608e+00  2.384141e+00  7.481387e+00  2.384141e+00  1.332608e+00  -8.775463e-01  -1.535474e+00  3.231863e-01  
3.231863e-01  -1.535474e+00  -9.250657e-01  1.225128e+00  2.291428e+00  6.855092e+00  2.291428e+00  1.225128e+00  -9.250657e-01  -1.535474e+00  3.231863e-01  
3.231863e-01  -1.535474e+00  -9.609634e-01  1.130103e+00  2.210335e+00  6.272090e+00  2.210335e+00  1.130103e+00  -9.609634e-01  -1.535474e+00  3.231863e-01  
3.231863e-01  -1.535474e+00  -9.849913e-01  1.047756e+00  2.141121e+00  5.733394e+00  2.141121e+00  1.047756e+00  -9.849913e-01  -1.535474e+00  3.231863e-01  
3.231863e-01  -1.535474e+00  -9.970452e-01  9.781701e-01  2.083902e+00  5.239546e+00  2.083902e+00  9.781701e-01  -9.970452e-01  -1.535474e+00  3.231863e-01  
3.231863e-01  -1.535474e+00  -9.971411e-01  9.213083e-01  2.038672e+00  4.790679e+00  2.038672e+00  9.213083e-01  -9.971411e-01  -1.535474e+00  3.231863e-01  
3.231863e-01  -1.535474e+00  -9.853958e-01  8.770366e-01  2.005324e+00  4.386576e+00  2.005324e+00  8.770366e-01  -9.853958e-01  -1.535474e+00  3.231863e-01  
3.638083e-01  -1.503154e+00  -8.045600e-01  1.356260e+00  2.449732e+00  7.452938e+00  2.449732e+00  1.356260e+00  -8.045600e-01  -1.503154e+00  3.638083e-01  
3.638083e-01  -1.503154e+00  -8.671199e-01  1.231752e+00  2.339904e+00  6.778106e+00  2.339904e+00  1.231752e+00  -8.671199e-01  -1.503154e+00  3.638083e-01  
3.638083e-01  -1.503154e+00  -9.173549e-01  1.120513e+00  2.242450e+00  6.149395e+00  2.242450e+00  1.120513e+00  -9.173549e-01  -1.503154e+00  3.638083e-01  
3.638083e-01  -1.503154e+00  -9.550011e-01  1.022778e+00  2.157648e+00  5.567920e+00  2.157648e+00  1.022778e+00  -9.550011e-01  -1.503154e+00  3.638083e-01  
3.638083e-01  -1.503154e+00  -9.799518e-01  9.386251e-01  2.085612e+00  5.034274e+00  2.085612e+00  9.386251e-01  -9.799518e-01  -1.503154e+00  3.638083e-01  
3.638083e-01  -1.503154e+00  -9.922316e-01  8.680055e-01  2.026328e+00  4.548600e+00  2.026328e+00  8.680055e-01  -9.922316e-01  -1.503154e+00  3.638083e-01  
3.638083e-01  -1.503154e+00  -9.919737e-01  8.107633e-01  1.979673e+00  4.110652e+00  1.979673e+00  8.107633e-01  -9.919737e-01  -1.503154e+00  3.638083e-01  
3.638083e-01  -1.503154e+00  -9.794012e-01  7.666549e-01  1.945431e+00  3.719854e+00  1.945431e+00  7.666549e-01  -9.794012e-01  -1.503154e+00  3.638083e-01  
4.048479e-01  -1.472860e+00  -7.987731e-01  1.247180e+00  2.398581e+00  6.715547e+00  2.398581e+00  1.247180e+00  -7.987731e-01  -1.472860e+00  4.048479e-01  
4.048479e-01  -1.472860e+00  -8.641621e-01  1.118792e+00  2.283790e+00  6.037958e+00  2.283790e+00  1.118792e+00  -8.641621e-01  -1.472860e+00  4.048479e-01  
4.048479e-01  -1.472860e+00  -9.161488e-01  1.004840e+00  2.182522e+00  5.410861e+00  2.182522e+00  1.004840e+00  -9.161488e-01  -1.472860e+00  4.048479e-01  
4.048479e-01  -1.472860e+00  -9.546269e-01  9.053957e-01  2.094895e+00  4.834901e+00  2.094895e+00  9.053957e-01  -9.546269e-01  -1.472860e+00  4.048479e-01  
4.048479e-01  -1.472860e+00  -9.796331e-01  8.203913e-01  2.020878e+00  4.310224e+00  2.020878e+00  8.203913e-01  -9.796331e-01  -1.472860e+00  4.048479e-01  
4.048479e-01  -1.472860e+00  -9.913221e-01  7.496446e-01  1.960327e+00  3.836548e+00  1.960327e+00  7.496446e-01  -9.913221e-01  -1.472860e+00  4.048479e-01  
4.048479e-01  -1.472860e+00  -9.899447e-01  6.928790e-01  1.912997e+00  3.413230e+00  1.912997e+00  6.928790e-01  -9.899447e-01  -1.472860e+00  4.048479e-01  
4.048479e-01  -1.472860e+00  -9.758303e-01  6.497422e-01  1.878567e+00  3.039319e+00  1.878567e+00  6.497422e-01  -9.758303e-01  -1.472860e+00  4.048479e-01  
4.463188e-01  -1.444405e+00  -8.012915e-01  1.124992e+00  2.334435e+00  5.938263e+00  2.334435e+00  1.124992e+00  -8.012915e-01  -1.444405e+00  4.463188e-01  
4.463188e-01  -1.444405e+00  -8.684519e-01  9.938728e-01  2.215700e+00  5.262312e+00  2.215700e+00  9.938728e-01  -8.684519e-01  -1.444405e+00  4.463188e-01  
4.463188e-01  -1.444405e+00  -9.211852e-01  8.783050e-01  2.111593e+00  4.641179e+00  2.111593e+00  8.783050e-01  -9.211852e-01  -1.444405e+00  4.463188e-01  
4.463188e-01  -1.444405e+00  -9.595450e-01  7.781969e-01  2.022067e+00  4.075007e+00  2.022067e+00  7.781969e-01  -9.595450e-01  -1.444405e+00  4.463188e-01  
4.463188e-01  -1.444405e+00  -9.837130e-01  6.933325e-01  1.946946e+00  3.563468e+00  1.946946e+00  6.933325e-01  -9.837130e-01  -1.444405e+00  4.463188e-01  
4.463188e-01  -1.444405e+00  -9.939740e-01  6.233955e-01  1.885952e+00  3.105836e+00  1.885952e+00  6.233955e-01  -9.939740e-01  -1.444405e+00  4.463188e-01  
4.463188e-01  -1.444405e+00  -9.906968e-01  5.679889e-01  1.838721e+00  2.701048e+00  1.838721e+00  5.679889e-01  -9.906968e-01  -1.444405e+00  4.463188e-01  
4.463188e-01  -1.444405e+00  -9.743165e-01  5.266516e-01  1.804826e+00  2.347764e+00  1.804826e+00  5.266516e-01  -9.743165e-01  -1.444405e+00  4.463188e-01  
4.882286e-01  -1.417591e+00  -8.118683e-01  9.898673e-01  2.257196e+00  5.122549e+00  2.257196e+00  9.898673e-01  -8.118683e-01  -1.417591e+00  4.882286e-01  
4.882286e-01  -1.417591e+00  -8.796961e-01  8.572224e-01  2.135594e+00  4.452988e+00  2.135594e+00  8.572224e-01  -8.796961e-01  -1.417591e+00  4.882286e-01  
4.882286e-01  -1.417591e+00  -9.321331e-01  7.411862e-01  2.029668e+00  3.842488e+00  2.029668e+00  7.411862e-01  -9.321331e-01  -1.417591e+00  4.882286e-01  
4.882286e-01  -1.417591e+00  -9.693947e-01  6.415013e-01  1.939207e+00  3.290660e+00  1.939207e+00  6.415013e-01  -9.693947e-01  -1.417591e+00  4.882286e-01  
4.882286e-01  -1.417591e+00  -9.918076e-01  5.578026e-01  1.863889e+00  2.796677e+00  1.863889e+00  5.578026e-01  -9.918076e-01  -1.417591e+00  4.882286e-01  
4.882286e-01  -1.417591e+00  -9.997873e-01  4.896399e-01  1.803302e+00  2.359344e+00  1.803302e+00  4.896399e-01  -9.997873e-01  -1.417591e+00  4.882286e-01  
4.882286e-01  -1.417591e+00  -9.938195e-01  4.364960e-01  1.756965e+00  1.977164e+00  1.756965e+00  4.364960e-01  -9.938195e-01  -1.417591e+00  4.882286e-01  
4.882286e-01  -1.417591e+00  -9.744438e-01  3.978022e-01  1.724342e+00  1.648389e+00  1.724342e+00  3.978022e-01  -9.744438e-01  -1.417591e+00  4.882286e-01  
5.305784e-01  -1.392206e+00  -8.301761e-01  8.420712e-01  2.166833e+00  4.270369e+00  2.166833e+00  8.420712e-01  -8.301761e-01  -1.392206e+00  5.305784e-01  
5.305784e-01  -1.392206e+00  -8.975246e-01  7.091619e-01  2.043490e+00  3.612310e+00  2.043490e+00  7.091619e-01  -8.975246e-01  -1.392206e+00  5.305784e-01  
5.305784e-01  -1.392206e+00  -9.485887e-01  5.938511e-01  1.936809e+00  3.017431e+00  1.936809e+00  5.938511e-01  -9.485887e-01  -1.392206e+00  5.305784e-01  
5.305784e-01  -1.392206e+00  -9.837461e-01  4.957145e-01  1.846415e+00  2.484780e+00  1.846415e+00  4.957145e-01  -9.837461e-01  -1.392206e+00  5.305784e-01  
5.305784e-01  -1.392206e+00  -1.003469e+00  4.142379e-01  1.771837e+00  2.013005e+00  1.771837e+00  4.142379e-01  -1.003469e+00  -1.392206e+00  5.305784e-01  
5.305784e-01  -1.392206e+00  -1.008302e+00  3.488377e-01  1.712531e+00  1.600423e+00  1.712531e+00  3.488377e-01  -1.008302e+00  -1.392206e+00  5.305784e-01  
5.305784e-01  -1.392206e+00  -9.988464e-01  2.988777e-01  1.667897e+00  1.245086e+00  1.667897e+00  2.988777e-01  -9.988464e-01  -1.392206e+00  5.305784e-01  
5.305784e-01  -1.392206e+00  -9.757452e-01  2.636834e-01  1.637296e+00  9.448281e-01  1.637296e+00  2.636834e-01  -9.757452e-01  -1.392206e+00  5.305784e-01  
5.733633e-01  -1.368026e+00  -8.558013e-01  6.819731e-01  2.063385e+00  3.384245e+00  2.063385e+00  6.819731e-01  -8.558013e-01  -1.368026e+00  5.733633e-01  
5.733633e-01  -1.368026e+00  -9.214854e-01  5.501127e-01  1.939477e+00  2.743160e+00  1.939477e+00  5.501127e-01  -9.214854e-01  -1.368026e+00  5.733633e-01  
5.733633e-01  -1.368026e+00  -9.700707e-01  4.367633e-01  1.833148e+00  2.169200e+00  1.833148e+00  4.367633e-01  -9.700707e-01  -1.368026e+00  5.733633e-01  
5.733633e-01  -1.368026e+00  -1.002097e+00  3.413339e-01  1.743854e+00  1.660823e+00  1.743854e+00  3.413339e-01  -1.002097e+00  -1.368026e+00  5.733633e-01  
5.733633e-01  -1.368026e+00  -1.018181e+00  2.631619e-01  1.670977e+00  1.216129e+00  1.670977e+00  2.631619e-01  -1.018181e+00  -1.368026e+00  5.733633e-01  
5.733633e-01  -1.368026e+00  -1.018995e+00  2.015316e-01  1.613844e+00  8.329296e-01  1.613844e+00  2.015316e-01  -1.018995e+00  -1.368026e+00  5.733633e-01  
5.733633e-01  -1.368026e+00  -1.005254e+00  1.556899e-01  1.571739e+00  5.088083e-01  1.571739e+00  1.556899e-01  -1.005254e+00  -1.368026e+00  5.733633e-01  
5.733633e-01  -1.368026e+00  -9.777012e-01  1.248585e-01  1.543917e+00  2.411711e-01  1.543917e+00  1.248585e-01  -9.777012e-01  -1.368026e+00  5.733633e-01  
6.165711e-01  -1.344813e+00  -8.882376e-01  5.100542e-01  1.946969e+00  2.467322e+00  1.946969e+00  5.100542e-01  -8.882376e-01  -1.344813e+00  6.165711e-01  
6.165711e-01  -1.344813e+00  -9.510389e-01  3.806035e-01  1.823722e+00  1.849032e+00  1.823722e+00  3.806035e-01  -9.510389e-01  -1.344813e+00  6.165711e-01  
6.165711e-01  -1.344813e+00  -9.960156e-01  2.704893e-01  1.718885e+00  1.301588e+00  1.718885e+00  2.704893e-01  -9.960156e-01  -1.344813e+00  6.165711e-01  
6.165711e-01  -1.344813e+00  -1.023869e+00  1.789551e-01  1.631754e+00  8.228303e-01  1.631754e+00  1.789551e-01  -1.023869e+00  -1.344813e+00  6.165711e-01  
6.165711e-01  -1.344813e+00  -1.035356e+00  1.051912e-01  1.561564e+00  4.102893e-01  1.561564e+00  1.051912e-01  -1.035356e+00  -1.344813e+00  6.165711e-01  
6.165711e-01  -1.344813e+00  -1.031278e+00  4.835246e-02  1.507511e+00  6.125439e-02  1.507511e+00  4.835246e-02  -1.031278e+00  -1.344813e+00  6.165711e-01  
6.165711e-01  -1.344813e+00  -1.012459e+00  7.571120e-03  1.468767e+00  -2.271695e-01  1.468767e+00  7.571120e-03  -1.012459e+00  -1.344813e+00  6.165711e-01  
6.165711e-01  -1.344813e+00  -9.797387e-01  -1.803170e-02  1.444488e+00  -4.580133e-01  1.444488e+00  -1.803170e-02  -9.797387e-01  -1.344813e+00  6.165711e-01  
6.601829e-01  -1.322314e+00  -9.268804e-01  3.269167e-01  1.817793e+00  1.523427e+00  1.817793e+00  3.269167e-01  -9.268804e-01  -1.322314e+00  6.601829e-01  
6.601829e-01  -1.322314e+00  -9.855534e-01  2.012785e-01  1.696470e+00  9.340917e-01  1.696470e+00  2.012785e-01  -9.855534e-01  -1.322314e+00  6.601829e-01  
6.601829e-01  -1.322314e+00  -1.025774e+00  9.570567e-02  1.594303e+00  4.190394e-01  1.594303e+00  9.570567e-02  -1.025774e+00  -1.322314e+00  6.601829e-01  
6.601829e-01  -1.322314e+00  -1.048402e+00  9.277736e-03  1.510422e+00  -2.453134e-02  1.510422e+00  9.277736e-03  -1.048402e+00  -1.322314e+00  6.601829e-01  
6.601829e-01  -1.322314e+00  -1.054336e+00  -5.895903e-02  1.443919e+00  -3.996770e-01  1.443919e+00  -5.895903e-02  -1.054336e+00  -1.322314e+00  6.601829e-01  
6.601829e-01  -1.322314e+00  -1.044497e+00  -1.099766e-01  1.393865e+00  -7.096443e-01  1.393865e+00  -1.099766e-01  -1.044497e+00  -1.322314e+00  6.601829e-01  
6.601829e-01  -1.322314e+00  -1.019817e+00  -1.447536e-01  1.359320e+00  -9.578153e-01  1.359320e+00  -1.447536e-01  -1.019817e+00  -1.322314e+00  6.601829e-01  
6.601829e-01  -1.322314e+00  -9.812304e-01  -1.642658e-01  1.339345e+00  -1.147662e+00  1.339345e+00  -1.642658e-01  -9.812304e-01  -1.322314e+00  6.601829e-01  
7.041723e-01  -1.300261e+00  -9.710211e-01  1.332921e-01  1.676155e+00  5.571395e-01  1.676155e+00  1.332921e-01  -9.710211e-01  -1.300261e+00  7.041723e-01  
7.041723e-01  -1.300261e+00  -1.024300e+00  1.290528e-02  1.558062e+00  3.232858e-03  1.558062e+00  1.290528e-02  -1.024300e+00  -1.300261e+00  7.041723e-01  
7.041723e-01  -1.300261e+00  -1.058607e+00  -8.679438e-02  1.459768e+00  -4.733007e-01  1.459768e+00  -8.679438e-02  -1.058607e+00  -1.300261e+00  7.041723e-01  
7.041723e-01  -1.300261e+00  -1.074957e+00  -1.668882e-01  1.380243e+00  -8.759254e-01  1.380243e+00  -1.668882e-01  -1.074957e+00  -1.300261e+00  7.041723e-01  
7.041723e-01  -1.300261e+00  -1.074384e+00  -2.284705e-01  1.318441e+00  -1.208300e+00  1.318441e+00  -2.284705e-01  -1.074384e+00  -1.300261e+00  7.041723e-01  
7.041723e-01  -1.300261e+00  -1.057929e+00  -2.726359e-01  1.273308e+00  -1.474216e+00  1.273308e+00  -2.726359e-01  -1.057929e+00  -1.300261e+00  7.041723e-01  
7.041723e-01  -1.300261e+00  -1.026625e+00  -3.004694e-01  1.243801e+00  -1.677547e+00  1.243801e+00  -3.004694e-01  -1.026625e+00  -1.300261e+00  7.041723e-01  
7.041723e-01  -1.300261e+00  -9.814950e-01  -3.130389e-01  1.228886e+00  -1.822207e+00  1.228886e+00  -3.130389e-01  -9.814950e-01  -1.300261e+00  7.041723e-01  
7.485056e-01  -1.278373e+00  -1.019841e+00  -6.994933e-02  1.522461e+00  -4.261448e-01  1.522461e+00  -6.994933e-02  -1.019841e+00  -1.278373e+00  7.485056e-01  
7.485056e-01  -1.278373e+00  -1.066448e+00  -1.836174e-01  1.408933e+00  -9.378638e-01  1.408933e+00  -1.836174e-01  -1.066448e+00  -1.278373e+00  7.485056e-01  
7.485056e-01  -1.278373e+00  -1.093681e+00  -2.760941e-01  1.315738e+00  -1.369537e+00  1.315738e+00  -2.760941e-01  -1.093681e+00  -1.278373e+00  7.485056e-01  
7.485056e-01  -1.278373e+00  -1.102706e+00  -3.486172e-01  1.241691e+00  -1.725308e+00  1.241691e+00  -3.486172e-01  -1.102706e+00  -1.278373e+00  7.485056e-01  
7.485056e-01  -1.278373e+00  -1.094689e+00  -4.024169e-01  1.185608e+00  -2.009447e+00  1.185608e+00  -4.024169e-01  -1.094689e+00  -1.278373e+00  7.485056e-01  
7.485056e-01  -1.278373e+00  -1.070782e+00  -4.387051e-01  1.146321e+00  -2.226295e+00  1.146321e+00  -4.387051e-01  -1.070782e+00  -1.278373e+00  7.485056e-01  
7.485056e-01  -1.278373e+00  -1.032117e+00  -4.586681e-01  1.122682e+00  -2.380218e+00  1.122682e+00  -4.586681e-01  -1.032117e+00  -1.278373e+00  7.485056e-01  
7.485056e-01  -1.278373e+00  -9.797976e-01  -4.634604e-01  1.113573e+00  -2.475568e+00  1.113573e+00  -4.634604e-01  -9.797976e-01  -1.278373e+00  7.485056e-01  
7.931413e-01  -1.256350e+00  -1.072406e+00  -2.817900e-01  1.357230e+00  -1.420146e+00  1.357230e+00  -2.817900e-01  -1.072406e+00  -1.256350e+00  7.931413e-01  
7.931413e-01  -1.256350e+00  -1.111060e+00  -3.872523e-01  1.249628e+00  -1.882677e+00  1.249628e+00  -3.872523e-01  -1.111060e+00  -1.256350e+00  7.931413e-01  
7.931413e-01  -1.256350e+00  -1.130066e+00  -4.711469e-01  1.162774e+00  -2.262982e+00  1.162774e+00  -4.711469e-01  -1.130066e+00  -1.256350e+00  7.931413e-01  
7.931413e-01  -1.256350e+00  -1.130736e+00  -5.348627e-01  1.095332e+00  -2.565895e+00  1.095332e+00  -5.348627e-01  -1.130736e+00  -1.256350e+00  7.931413e-01  
7.931413e-01  -1.256350e+00  -1.114360e+00  -5.797595e-01  1.045987e+00  -2.796301e+00  1.045987e+00  -5.797595e-01  -1.114360e+00  -1.256350e+00  7.931413e-01  
7.931413e-01  -1.256350e+00  -1.082196e+00  -6.071605e-01  1.013460e+00  -2.959092e+00  1.013460e+00  -6.071605e-01  -1.082196e+00  -1.256350e+00  7.931413e-01  
7.931413e-01  -1.256350e+00  -1.035466e+00  -6.183467e-01  9.965086e-01  -3.059117e+00  9.965086e-01  -6.183467e-01  -1.035466e+00  -1.256350e+00  7.931413e-01  
