9.514130e-01  7.039529e-01  3.718359e+00  1.809553e-01  4.065969e-01  -4.595846e-01  4.065969e-01  1.809553e-01  3.718359e+00  7.039529e-01  9.514130e-01  
9.514130e-01  7.039529e-01  3.638548e+00  1.032844e-01  3.311183e-01  -6.130792e-01  3.311183e-01  1.032844e-01  3.638548e+00  7.039529e-01  9.514130e-01  
9.787641e-01  6.757794e-01  4.373157e+00  8.189694e-01  1.039985e+00  9.077355e-01  1.039985e+00  8.189694e-01  4.373157e+00  6.757794e-01  9.787641e-01  
9.787641e-01  6.757794e-01  4.222175e+00  6.678457e-01  8.922053e-01  5.721189e-01  8.922053e-01  6.678457e-01  4.222175e+00  6.757794e-01  9.787641e-01  
9.787641e-01  6.757794e-01  4.083813e+00  5.298418e-01  7.572944e-01  2.693936e-01  7.572944e-01  5.298418e-01  4.083813e+00  6.757794e-01  9.787641e-01  
9.787641e-01  6.757794e-01  3.958195e+00  4.050652e-01  6.353696e-01  -3.511879e-04  6.353696e-01  4.050652e-01  3.958195e+00  6.757794e-01  9.787641e-01  
9.787641e-01  6.757794e-01  3.845341e+00  2.935242e-01  5.264481e-01  -2.372637e-01  5.264481e-01  2.935242e-01  3.845341e+00  6.757794e-01  9.787641e-01  
9.787641e-01  6.757794e-01  3.745188e+00  1.951433e-01  4.304629e-01  -4.416956e-01  4.304629e-01  1.951433e-01  3.745188e+00  6.757794e-01  9.787641e-01  
9.787641e-01  6.757794e-01  3.657602e+00  1.097766e-01  3.472756e-01  -6.141722e-01  3.472756e-01  1.097766e-01  3.657602e+00  6.757794e-01  9.787641e-01  
9.787641e-01  6.757794e-01  3.582389e+00  3.721897e-02  2.766882e-01  -7.553673e-01  2.766882e-01  3.721897e-02  3.582389e+00  6.757794e-01  9.787641e-01  
1.006206e+00  6.483907e-01  4.286950e+00  7.192780e-01  9.536829e-01  6.839143e-01  9.536829e-01  7.192780e-01  4.286950e+00  6.483907e-01  1.006206e+00  
1.006206e+00  6.483907e-01  4.139573e+00  5.722308e-01  8.097810e-01  3.584850e-01  8.097810e-01  5.722308e-01  4.139573e+00  6.483907e-01  1.006206e+00  
1.006206e+00  6.483907e-01  4.005184e+00  4.386884e-01  6.791227e-01  6.675307e-02  6.791227e-01  4.386884e-01  4.005184e+00  6.483907e-01  1.006206e+00  
1.006206e+00  6.483907e-01  3.883821e+00  3.186725e-01  5.617401e-01  -1.913707e-01  5.617401e-01  3.186725e-01  3.883821e+00  6.483907e-01  1.006206e+00  
1.006206e+00  6.483907e-01  3.775429e+00  2.121135e-01  4.575734e-01  -4.161982e-01  4.575734e-01  2.121135e-01  3.775429e+00  6.483907e-01  1.006206e+00  
1.006206e+00  6.483907e-01  3.679874e+00  1.188660e-01  3.664859e-01  -6.082304e-01  3.664859e-01  1.188660e-01  3.679874e+00  6.483907e-01  1.006206e+00  
1.006206e+00  6.483907e-01  3.596962e+00  3.872088e-02  2.882767e-01  -7.681293e-01  2.882767e-01  3.872088e-02  3.596962e+00  6.483907e-01  1.006206e+00  
1.006206e+00  6.483907e-01  3.526439e+00  -2.858397e-02  2.226912e-01  -8.966928e-01  2.226912e-01  -2.858397e-02  3.526439e+00  6.483907e-01  1.006206e+00  
1.033731e+00  6.218218e-01  4.199755e+00  6.183570e-01  8.665077e-01  4.578482e-01  8.665077e-01  6.183570e-01  4.199755e+00  6.218218e-01  1.033731e+00  
1.033731e+00  6.218218e-01  4.056256e+00  4.757122e-01  7.267769e-01  1.432508e-01  7.267769e-01  4.757122e-01  4.056256e+00  6.218218e-01  1.033731e+00  
1.033731e+00  6.218218e-01  3.926079e+00  3.469220e-01  6.006294e-01  -1.368975e-01  6.006294e-01  3.469220e-01  3.926079e+00  6.218218e-01  1.033731e+00  
1.033731e+00  6.218218e-01  3.809177e+00  2.319233e-01  4.880136e-01  -3.828634e-01  4.880136e-01  2.319233e-01  3.809177e+00  6.218218e-01  1.033731e+00  
1.033731e+00  6.218218e-01  3.705419e+00  1.305705e-01  3.887939e-01  -5.951206e-01  3.887939e-01  1.305705e-01  3.705419e+00  6.218218e-01  1.033731e+00  
1.033731e+00  6.218218e-01  3.614607e+00  4.264974e-02  3.027660e-01  -7.743182e-01  3.027660e-01  4.264974e-02  3.614607e+00  6.218218e-01  1.033731e+00  
1.033731e+00  6.218218e-01  3.536482e+00  -3.210966e-02  2.296679e-01  -9.212526e-01  2.296679e-01  -3.210966e-02  3.536482e+00  6.218218e-01  1.033731e+00  
1.033731e+00  6.218218e-01  3.470738e+00  -9.402479e-02  1.691907e-01  -1.036844e+00  1.691907e-01  -9.402479e-02  3.470738e+00  6.218218e-01  1.033731e+00  
1.061328e+00  5.961060e-01  4.111643e+00  5.163263e-01  7.785529e-01  2.296925e-01  7.785529e-01  5.163263e-01  4.111643e+00  5.961060e-01  1.061328e+00  
1.061328e+00  5.961060e-01  3.972294e+00  3.784106e-01  6.432845e-01  -7.341421e-02  6.432845e-01  3.784106e-01  3.972294e+00  5.961060e-01  1.061328e+00  
1.061328e+00  5.961060e-01  3.846564e+00  2.546627e-01  5.219032e-01  -3.413755e-01  5.219032e-01  2.546627e-01  3.846564e+00  5.961060e-01  1.061328e+00  
1.061328e+00  5.961060e-01  3.734323e+00  1.449367e-01  4.142749e-01  -5.746340e-01  4.142749e-01  1.449367e-01  3.734323e+00  5.961060e-01  1.061328e+00  
1.061328e+00  5.961060e-01  3.635369e+00  4.901245e-02  3.201907e-01  -7.738242e-01  3.201907e-01  4.901245e-02  3.635369e+00  5.961060e-01  1.061328e+00  
1.061328e+00  5.961060e-01  3.549436e+00  -3.339062e-02  2.393798e-01  -9.397412e-01  2.393798e-01  -3.339062e-02  3.549436e+00  5.961060e-01  1.061328e+00  
1.061328e+00  5.961060e-01  3.476207e+00  -1.026027e-01  1.715214e-01  -1.073314e+00  1.715214e-01  -1.026027e-01  3.476207e+00  5.961060e-01  1.061328e+00  
1.061328e+00  5.961060e-01  3.415325e+00  -1.589941e-01  1.162539e-01  -1.175583e+00  1.162539e-01  -1.589941e-01  3.415325e+00  5.961060e-01  1.061328e+00  
1.088987e+00  5.712752e-01  4.022692e+00  4.133187e-01  6.899189e-01  -3.788406e-04  6.899189e-01  4.133187e-01  4.022692e+00  5.712752e-01  1.088987e+00  
1.088987e+00  5.712752e-01  3.887760e+00  2.804590e-01  5.594017e-01  -2.913202e-01  5.594017e-01  2.804590e-01  3.887760e+00  5.712752e-01  1.088987e+00  
1.088987e+00  5.712752e-01  3.766706e+00  1.620430e-01  4.430385e-01  -5.464758e-01  4.430385e-01  1.620430e-01  3.766706e+00  5.712752e-01  1.088987e+00  
1.088987e+00  5.712752e-01  3.659323e+00  5.784350e-02  3.406148e-01  -7.664634e-01  3.406148e-01  5.784350e-02  3.659323e+00  5.712752e-01  1.088987e+00  
1.088987e+00  5.712752e-01  3.565336e+00  -3.243200e-02  2.518498e-01  -9.520764e-01  2.518498e-01  -3.243200e-02  3.565336e+00  5.712752e-01  1.088987e+00  
1.088987e+00  5.712752e-01  3.484414e+00  -1.091289e-01  1.764086e-01  -1.104255e+00  1.764086e-01  -1.091289e-01  3.484414e+00  5.712752e-01  1.088987e+00  
1.088987e+00  5.712752e-01  3.416185e+00  -1.726351e-01  1.139133e-01  -1.224058e+00  1.139133e-01  -1.726351e-01  3.416185e+00  5.712752e-01  1.088987e+00  
1.088987e+00  5.712752e-01  3.360242e+00  -2.233719e-01  6.395178e-02  -1.312645e+00  6.395178e-02  -2.233719e-01  3.360242e+00  5.712752e-01  1.088987e+00  
1.116695e+00  5.473594e-01  3.932982e+00  3.094812e-01  6.007127e-01  -2.321703e-01  6.007127e-01  3.094812e-01  3.932982e+00  5.473594e-01  1.116695e+00  
1.116695e+00  5.473594e-01  3.802730e+00  1.820041e-01  4.752325e-01  -5.102533e-01  4.752325e-01  1.820041e-01  3.802730e+00  5.473594e-01  1.116695e+00  
1.116695e+00  5.473594e-01  3.686580e+00  6.920828e-02  3.641357e-01  -7.519676e-01  3.641357e-01  6.920828e-02  3.686580e+00  5.473594e-01  1.116695e+00  
1.116695e+00  5.473594e-01  3.584245e+00  -2.921259e-02  2.671293e-01  -9.581046e-01  2.671293e-01  -2.921259e-02  3.584245e+00  5.473594e-01  1.116695e+00  
1.116695e+00  5.473594e-01  3.495381e+00  -1.136217e-01  1.838624e-01  -1.129616e+00  1.838624e-01  -1.136217e-01  3.495381e+00  5.473594e-01  1.116695e+00  
1.116695e+00  5.473594e-01  3.419597e+00  -1.844270e-01  1.139383e-01  -1.267583e+00  1.139383e-01  -1.844270e-01  3.419597e+00  5.473594e-01  1.116695e+00  
1.116695e+00  5.473594e-01  3.356465e+00  -2.420719e-01  5.692431e-02  -1.373195e+00  5.692431e-02  -2.420719e-01  3.356465e+00  5.473594e-01  1.116695e+00  
1.116695e+00  5.473594e-01  3.305529e+00  -2.870267e-01  1.235965e-02  -1.447728e+00  1.235965e-02  -2.870267e-01  3.305529e+00  5.473594e-01  1.116695e+00  
1.144437e+00  5.243870e-01  3.842598e+00  2.049757e-01  5.110490e-01  -4.654612e-01  5.110490e-01  2.049757e-01  3.842598e+00  5.243870e-01  1.144437e+00  
1.144437e+00  5.243870e-01  3.717285e+00  8.320718e-02  3.908881e-01  -7.299725e-01  3.908881e-01  8.320718e-02  3.717285e+00  5.243870e-01  1.144437e+00  
1.144437e+00  5.243870e-01  3.606258e+00  -2.368155e-02  2.853016e-01  -9.575904e-01  2.853016e-01  -2.368155e-02  3.606258e+00  5.243870e-01  1.144437e+00  
1.144437e+00  5.243870e-01  3.509157e+00  -1.160741e-01  1.939202e-01  -1.149279e+00  1.939202e-01  -1.160741e-01  3.509157e+00  5.243870e-01  1.144437e+00  
1.144437e+00  5.243870e-01  3.425568e+00  -1.944020e-01  1.163252e-01  -1.306146e+00  1.163252e-01  -1.944020e-01  3.425568e+00  5.243870e-01  1.144437e+00  
1.144437e+00  5.243870e-01  3.355042e+00  -2.591336e-01  5.206029e-02  -1.429416e+00  5.206029e-02  -2.591336e-01  3.355042e+00  5.243870e-01  1.144437e+00  
1.144437e+00  5.243870e-01  3.297097e+00  -3.107655e-01  6.398694e-04  -1.520403e+00  6.398694e-04  -3.107655e-01  3.297097e+00  5.243870e-01  1.144437e+00  
1.144437e+00  5.243870e-01  3.251233e+00  -3.498149e-01  -3.844289e-02  -1.580498e+00  -3.844289e-02  -3.498149e-01  3.251233e+00  5.243870e-01  1.144437e+00  
1.172198e+00  5.023845e-01  3.751630e+00  9.998061e-02  4.210496e-01  -7.000017e-01  4.210496e-01  9.998061e-02  3.751630e+00  5.023845e-01  1.172198e+00  
1.172198e+00  5.023845e-01  3.631509e+00  -1.575439e-02  3.064865e-01  -9.502044e-01  3.064865e-01  -1.575439e-02  3.631509e+00  5.023845e-01  1.172198e+00  
1.172198e+00  5.023845e-01  3.525821e+00  -1.164513e-01  2.066497e-01  -1.163049e+00  2.066497e-01  -1.164513e-01  3.525821e+00  5.023845e-01  1.172198e+00  
1.172198e+00  5.023845e-01  3.434132e+00  -2.025686e-01  1.210957e-01  -1.339672e+00  1.210957e-01  -2.025686e-01  3.434132e+00  5.023845e-01  1.172198e+00  
1.172198e+00  5.023845e-01  3.355963e+00  -2.746037e-01  4.934077e-02  -1.481336e+00  4.934077e-02  -2.746037e-01  3.355963e+00  5.023845e-01  1.172198e+00  
1.172198e+00  5.023845e-01  3.290807e+00  -3.330832e-01  -9.129090e-03  -1.589403e+00  -9.129090e-03  -3.330832e-01  3.290807e+00  5.023845e-01  1.172198e+00  
1.172198e+00  5.023845e-01  3.238134e+00  -3.785545e-01  -5.484962e-02  -1.665316e+00  -5.484962e-02  -3.785545e-01  3.238134e+00  5.023845e-01  1.172198e+00  
1.172198e+00  5.023845e-01  3.197398e+00  -4.115792e-01  -8.837159e-02  -1.710577e+00  -8.837159e-02  -4.115792e-01  3.197398e+00  5.023845e-01  1.172198e+00  
1.199961e+00  4.813767e-01  3.660171e+00  -5.307985e-03  3.308448e-01  -9.355077e-01  3.308448e-01  -5.307985e-03  3.660171e+00  4.813767e-01  1.199961e+00  
1.199961e+00  4.813767e-01  3.545491e+00  -1.146862e-01  2.221532e-01  -1.170639e+00  2.221532e-01  -1.146862e-01  3.545491e+00  4.813767e-01  1.199961e+00  
1.199961e+00  4.813767e-01  3.445351e+00  -2.089090e-01  1.283001e-01  -1.368010e+00  1.283001e-01  -2.089090e-01  3.445351e+00  4.813767e-01  1.199961e+00  
1.199961e+00  4.813767e-01  3.359245e+00  -2.885072e-01  4.877044e-02  -1.528927e+00  4.877044e-02  -2.885072e-01  3.359245e+00  4.813767e-01  1.199961e+00  
1.199961e+00  4.813767e-01  3.286634e+00  -3.540419e-01  -1.698254e-02  -1.654807e+00  -1.698254e-02  -3.540419e-01  3.286634e+00  4.813767e-01  1.199961e+00  
1.199961e+00  4.813767e-01  3.226954e+00  -4.060950e-01  -6.952766e-02  -1.747151e+00  -6.952766e-02  -4.060950e-01  3.226954e+00  4.813767e-01  1.199961e+00  
1.199961e+00  4.813767e-01  3.179629e+00  -4.452626e-01  -1.094485e-01  -1.807526e+00  -1.094485e-01  -4.452626e-01  3.179629e+00  4.813767e-01  1.199961e+00  
1.199961e+00  4.813767e-01  3.144072e+00  -4.721481e-01  -1.373373e-01  -1.837542e+00  -1.373373e-01  -4.721481e-01  3.144072e+00  4.813767e-01  1.199961e+00  
1.227704e+00  4.613866e-01  3.568321e+00  -1.106749e-01  2.405728e-01  -1.171655e+00  2.405728e-01  -1.106749e-01  3.568321e+00  4.613866e-01  1.227704e+00  
1.227704e+00  4.613866e-01  3.459323e+00  -2.133751e-01  1.380216e-01  -1.390923e+00  1.380216e-01  -2.133751e-01  3.459323e+00  4.613866e-01  1.227704e+00  
1.227704e+00  4.613866e-01  3.364933e+00  -3.008446e-01  5.038072e-02  -1.572092e+00  5.038072e-02  -3.008446e-01  3.364933e+00  4.613866e-01  1.227704e+00  
1.227704e+00  4.613866e-01  3.284577e+00  -3.736838e-01  -2.293415e-02  -1.716640e+00  -2.293415e-02  -3.736838e-01  3.284577e+00  4.613866e-01  1.227704e+00  
1.227704e+00  4.613866e-01  3.217653e+00  -4.325146e-01  -8.252976e-02  -1.826135e+00  -8.252976e-02  -4.325146e-01  3.217653e+00  4.613866e-01  1.227704e+00  
1.227704e+00  4.613866e-01  3.163549e+00  -4.779720e-01  -1.290273e-01  -1.902216e+00  -1.290273e-01  -4.779720e-01  3.163549e+00  4.613866e-01  1.227704e+00  
1.227704e+00  4.613866e-01  3.121640e+00  -5.106977e-01  -1.630555e-01  -1.946570e+00  -1.630555e-01  -5.106977e-01  3.121640e+00  4.613866e-01  1.227704e+00  
1.227704e+00  4.613866e-01  3.091303e+00  -5.313347e-01  -1.852457e-01  -1.960918e+00  -1.852457e-01  -5.313347e-01  3.091303e+00  4.613866e-01  1.227704e+00  
1.255407e+00  4.424352e-01  3.476182e+00  -2.158841e-01  1.503810e-01  -1.408073e+00  1.503810e-01  -2.158841e-01  3.476182e+00  4.424352e-01  1.255407e+00  
1.255407e+00  4.424352e-01  3.373102e+00  -3.115880e-01  5.423353e-02  -1.610653e+00  5.423353e-02  -3.115880e-01  3.373102e+00  4.424352e-01  1.255407e+00  
1.255407e+00  4.424352e-01  3.284658e+00  -3.920285e-01  -2.697311e-02  -1.774864e+00  -2.697311e-02  -3.920285e-01  3.284658e+00  4.424352e-01  1.255407e+00  
1.255407e+00  4.424352e-01  3.210208e+00  -4.578731e-01  -9.388928e-02  -1.902352e+00  -9.388928e-02  -4.578731e-01  3.210208e+00  4.424352e-01  1.255407e+00  
1.255407e+00  4.424352e-01  3.149095e+00  -5.098015e-01  -1.471792e-01  -1.994837e+00  -1.471792e-01  -5.098015e-01  3.149095e+00  4.424352e-01  1.255407e+00  
1.255407e+00  4.424352e-01  3.100656e+00  -5.484990e-01  -1.875134e-01  -2.054094e+00  -1.875134e-01  -5.484990e-01  3.100656e+00  4.424352e-01  1.255407e+00  
1.255407e+00  4.424352e-01  3.064226e+00  -5.746503e-01  -2.155635e-01  -2.081931e+00  -2.155635e-01  -5.746503e-01  3.064226e+00  4.424352e-01  1.255407e+00  
1.255407e+00  4.424352e-01  3.039143e+00  -5.889355e-01  -2.319969e-01  -2.080175e+00  -2.319969e-01  -5.889355e-01  3.039143e+00  4.424352e-01  1.255407e+00  
1.283044e+00  4.245422e-01  3.383863e+00  -3.206772e-01  6.042611e-02  -1.644336e+00  6.042611e-02  -3.206772e-01  3.383863e+00  4.245422e-01  1.283044e+00  
1.283044e+00  4.245422e-01  3.286930e+00  -4.090698e-01  -2.906060e-02  -1.829369e+00  -2.906060e-02  -4.090698e-01  3.286930e+00  4.245422e-01  1.283044e+00  
1.283044e+00  4.245422e-01  3.204619e+00  -4.822101e-01  -1.036176e-01  -1.975833e+00  -1.036176e-01  -4.822101e-01  3.204619e+00  4.245422e-01  1.283044e+00  
1.283044e+00  4.245422e-01  3.136225e+00  -5.408294e-01  -1.639584e-01  -2.085542e+00  -1.639584e-01  -5.408294e-01  3.136225e+00  4.245422e-01  1.283044e+00  
1.283044e+00  4.245422e-01  3.081037e+00  -5.856626e-01  -2.108018e-01  -2.160369e+00  -2.108018e-01  -5.856626e-01  3.081037e+00  4.245422e-01  1.283044e+00  
1.283044e+00  4.245422e-01  3.038346e+00  -6.174420e-01  -2.448649e-01  -2.202221e+00  -2.448649e-01  -6.174420e-01  3.038346e+00  4.245422e-01  1.283044e+00  
1.283044e+00  4.245422e-01  3.007447e+00  -6.368929e-01  -2.668592e-01  -2.213027e+00  -2.668592e-01  -6.368929e-01  3.007447e+00  4.245422e-01  1.283044e+00  
1.283044e+00  4.245422e-01  2.987645e+00  -6.447292e-01  -2.774855e-01  -2.194718e+00  -2.774855e-01  -6.447292e-01  2.987645e+00  4.245422e-01  1.283044e+00  
1.310590e+00  4.077254e-01  3.291477e+00  -4.247713e-01  -2.912528e-02  -1.879956e+00  -2.912528e-02  -4.247713e-01  3.291477e+00  4.077254e-01  1.310590e+00  
1.310590e+00  4.077254e-01  3.200912e+00  -5.055420e-01  -1.117008e-01  -2.046543e+00  -1.117008e-01  -5.055420e-01  3.200912e+00  4.077254e-01  1.310590e+00  
1.310590e+00  4.077254e-01  3.124914e+00  -5.711159e-01  -1.794001e-01  -2.174436e+00  -1.794001e-01  -5.711159e-01  3.124914e+00  4.077254e-01  1.310590e+00  
1.310590e+00  4.077254e-01  3.062717e+00  -6.222851e-01  -2.329968e-01  -2.265619e+00  -2.329968e-01  -6.222851e-01  3.062717e+00  4.077254e-01  1.310590e+00  
1.310590e+00  4.077254e-01  3.013561e+00  -6.598365e-01  -2.732609e-01  -2.322114e+00  -2.732609e-01  -6.598365e-01  3.013561e+00  4.077254e-01  1.310590e+00  
1.310590e+00  4.077254e-01  2.976691e+00  -6.845466e-01  -3.009534e-01  -2.345961e+00  -3.009534e-01  -6.845466e-01  2.976691e+00  4.077254e-01  1.310590e+00  
1.310590e+00  4.077254e-01  2.951367e+00  -6.971779e-01  -3.168224e-01  -2.339206e+00  -3.168224e-01  -6.971779e-01  2.951367e+00  4.077254e-01  1.310590e+00  
1.310590e+00  4.077254e-01  2.936864e+00  -6.984757e-01  -3.215998e-01  -2.303884e+00  -3.215998e-01  -6.984757e-01  2.936864e+00  4.077254e-01  1.310590e+00  
1.338013e+00  3.920010e-01  3.199145e+00  -5.278575e-01  -1.180958e-01  -2.114370e+00  -1.180958e-01  -5.278575e-01  3.199145e+00  3.920010e-01  1.338013e+00  
1.338013e+00  3.920010e-01  3.115162e+00  -6.007004e-01  -1.935171e-01  -2.261570e+00  -1.935171e-01  -6.007004e-01  3.115162e+00  3.920010e-01  1.338013e+00  
1.338013e+00  3.920010e-01  3.045647e+00  -6.584478e-01  -2.541587e-01  -2.370034e+00  -2.541587e-01  -6.584478e-01  3.045647e+00  3.920010e-01  1.338013e+00  
1.338013e+00  3.920010e-01  2.989780e+00  -7.019488e-01  -3.008509e-01  -2.441912e+00  -3.008509e-01  -7.019488e-01  2.989780e+00  3.920010e-01  1.338013e+00  
1.338013e+00  3.920010e-01  2.946752e+00  -7.320391e-01  -3.344118e-01  -2.479375e+00  -3.344118e-01  -7.320391e-01  2.946752e+00  3.920010e-01  1.338013e+00  
1.338013e+00  3.920010e-01  2.915768e+00  -7.495363e-01  -3.556430e-01  -2.484597e+00  -3.556430e-01  -7.495363e-01  2.915768e+00  3.920010e-01  1.338013e+00  
1.338013e+00  3.920010e-01  2.896054e+00  -7.552371e-01  -3.653263e-01  -2.459737e+00  -3.653263e-01  -7.552371e-01  2.896054e+00  3.920010e-01  1.338013e+00  
1.338013e+00  3.920010e-01  2.886857e+00  -7.499151e-01  -3.642216e-01  -2.406930e+00  -3.642216e-01  -7.499151e-01  2.886857e+00  3.920010e-01  1.338013e+00  
1.365281e+00  3.773842e-01  3.106993e+00  -6.295984e-01  -2.062966e-01  -2.346928e+00  -2.062966e-01  -6.295984e-01  3.106993e+00  3.773842e-01  1.365281e+00  
1.365281e+00  3.773842e-01  3.029795e+00  -6.942138e-01  -2.743288e-01  -2.473758e+00  -2.743288e-01  -6.942138e-01  3.029795e+00  3.773842e-01  1.365281e+00  
1.365281e+00  3.773842e-01  2.966927e+00  -7.438813e-01  -3.277214e-01  -2.561895e+00  -3.277214e-01  -7.438813e-01  2.966927e+00  3.773842e-01  1.365281e+00  
1.365281e+00  3.773842e-01  2.917513e+00  -7.795040e-01  -3.673578e-01  -2.613658e+00  -3.673578e-01  -7.795040e-01  2.917513e+00  3.773842e-01  1.365281e+00  
1.365281e+00  3.773842e-01  2.880700e+00  -8.019623e-01  -3.941010e-01  -2.631367e+00  -3.941010e-01  -8.019623e-01  2.880700e+00  3.773842e-01  1.365281e+00  
1.365281e+00  3.773842e-01  2.855656e+00  -8.121118e-01  -4.087897e-01  -2.617323e+00  -4.087897e-01  -8.121118e-01  2.855656e+00  3.773842e-01  1.365281e+00  
1.365281e+00  3.773842e-01  2.841578e+00  -8.107801e-01  -4.122366e-01  -2.573801e+00  -4.122366e-01  -8.107801e-01  2.841578e+00  3.773842e-01  1.365281e+00  
1.365281e+00  3.773842e-01  2.837686e+00  -7.987662e-01  -4.052264e-01  -2.503035e+00  -4.052264e-01  -7.987662e-01  2.837686e+00  3.773842e-01  1.365281e+00  
1.392357e+00  3.638887e-01  3.015154e+00  -7.296257e-01  -2.935267e-01  -2.576884e+00  -2.935267e-01  -7.296257e-01  3.015154e+00  3.638887e-01  1.392357e+00  
