PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
1.151116e+00  6.898351e-01  1.996519e+00  5.719110e-01  3.043988e+00  5.282520e-01  3.043988e+00  5.719110e-01  1.996519e+00  6.898351e-01  1.151116e+00  
1.151116e+00  6.898351e-01  1.863533e+00  4.331708e-01  2.896508e+00  2.266690e-01  2.896508e+00  4.331708e-01  1.863533e+00  6.898351e-01  1.151116e+00  
1.151116e+00  6.898351e-01  1.743081e+00  3.071355e-01  2.761452e+00  -4.274126e-02  2.761452e+00  3.071355e-01  1.743081e+00  6.898351e-01  1.151116e+00  
1.151116e+00  6.898351e-01  1.635240e+00  1.938777e-01  2.638901e+00  -2.800685e-01  2.638901e+00  1.938777e-01  1.635240e+00  6.898351e-01  1.151116e+00  
1.151116e+00  6.898351e-01  1.539996e+00  9.338039e-02  2.528846e+00  -4.856095e-01  2.528846e+00  9.338039e-02  1.539996e+00  6.898351e-01  1.151116e+00  
1.151116e+00  6.898351e-01  1.457259e+00  5.551499e-03  2.431203e+00  -6.598368e-01  2.431203e+00  5.551499e-03  1.457259e+00  6.898351e-01  1.151116e+00  
1.151116e+00  6.898351e-01  1.386876e+00  -6.976460e-02  2.345821e+00  -8.033727e-01  2.345821e+00  -6.976460e-02  1.386876e+00  6.898351e-01  1.151116e+00  
1.151116e+00  6.898351e-01  1.328641e+00  -1.327768e-01  2.272500e+00  -9.169661e-01  2.272500e+00  -1.327768e-01  1.328641e+00  6.898351e-01  1.151116e+00  
1.176582e+00  6.662034e-01  1.920482e+00  4.844447e-01  2.951459e+00  3.258093e-01  2.951459e+00  4.844447e-01  1.920482e+00  6.662034e-01  1.176582e+00  
1.176582e+00  6.662034e-01  1.792097e+00  3.502309e-01  2.807963e+00  3.597421e-02  2.807963e+00  3.502309e-01  1.792097e+00  6.662034e-01  1.176582e+00  
1.176582e+00  6.662034e-01  1.676539e+00  2.290266e-01  2.677194e+00  -2.211209e-01  2.677194e+00  2.290266e-01  1.676539e+00  6.662034e-01  1.176582e+00  
1.176582e+00  6.662034e-01  1.573805e+00  1.208258e-01  2.559154e+00  -4.457315e-01  2.559154e+00  1.208258e-01  1.573805e+00  6.662034e-01  1.176582e+00  
1.176582e+00  6.662034e-01  1.483812e+00  2.554088e-02  2.453766e+00  -6.383049e-01  2.453766e+00  2.554088e-02  1.483812e+00  6.662034e-01  1.176582e+00  
1.176582e+00  6.662034e-01  1.406406e+00  -5.698422e-02  2.360879e+00  -7.994504e-01  2.360879e+00  -5.698422e-02  1.406406e+00  6.662034e-01  1.176582e+00  
1.176582e+00  6.662034e-01  1.341377e+00  -1.269624e-01  2.280288e+00  -9.299137e-01  2.280288e+00  -1.269624e-01  1.341377e+00  6.662034e-01  1.176582e+00  
1.176582e+00  6.662034e-01  1.288468e+00  -1.846538e-01  2.211740e+00  -1.030555e+00  2.211740e+00  -1.846538e-01  1.288468e+00  6.662034e-01  1.176582e+00  
1.201999e+00  6.436643e-01  1.844777e+00  3.967942e-01  2.858269e+00  1.235961e-01  2.858269e+00  3.967942e-01  1.844777e+00  6.436643e-01  1.201999e+00  
1.201999e+00  6.436643e-01  1.721247e+00  2.673720e-01  2.718992e+00  -1.539544e-01  2.718992e+00  2.673720e-01  1.721247e+00  6.436643e-01  1.201999e+00  
1.201999e+00  6.436643e-01  1.610800e+00  1.512288e-01  2.592711e+00  -3.982616e-01  2.592711e+00  1.512288e-01  1.610800e+00  6.436643e-01  1.201999e+00  
1.201999e+00  6.436643e-01  1.513357e+00  4.828171e-02  2.479352e+00  -6.097441e-01  2.479352e+00  4.828171e-02  1.513357e+00  6.436643e-01  1.201999e+00  
1.201999e+00  6.436643e-01  1.428766e+00  -4.162602e-02  2.378767e+00  -7.889968e-01  2.378767e+00  -4.162602e-02  1.428766e+00  6.436643e-01  1.201999e+00  
1.201999e+00  6.436643e-01  1.356812e+00  -1.187122e-01  2.290745e+00  -9.367626e-01  2.290745e+00  -1.187122e-01  1.356812e+00  6.436643e-01  1.201999e+00  
1.201999e+00  6.436643e-01  1.297231e+00  -1.832451e-01  2.215027e+00  -1.053908e+00  2.215027e+00  -1.832451e-01  1.297231e+00  6.436643e-01  1.201999e+00  
1.201999e+00  6.436643e-01  1.249715e+00  -2.355345e-01  2.151308e+00  -1.141401e+00  2.151308e+00  -2.355345e-01  1.249715e+00  6.436643e-01  1.201999e+00  
1.227353e+00  6.222498e-01  1.769538e+00  3.090819e-01  2.764493e+00  -7.814883e-02  2.764493e+00  3.090819e-01  1.769538e+00  6.222498e-01  1.227353e+00  
1.227353e+00  6.222498e-01  1.651109e+00  1.847124e-01  2.629666e+00  -3.428791e-01  2.629666e+00  1.847124e-01  1.651109e+00  6.222498e-01  1.227353e+00  
1.227353e+00  6.222498e-01  1.545984e+00  7.385551e-02  2.508068e+00  -5.739274e-01  2.508068e+00  7.385551e-02  1.545984e+00  6.222498e-01  1.227353e+00  
1.227353e+00  6.222498e-01  1.454009e+00  -2.364663e-02  2.399552e+00  -7.718724e-01  2.399552e+00  -2.364663e-02  1.454009e+00  6.222498e-01  1.227353e+00  
1.227353e+00  6.222498e-01  1.374965e+00  -1.080178e-01  2.303901e+00  -9.374540e-01  2.303901e+00  -1.080178e-01  1.374965e+00  6.222498e-01  1.227353e+00  
1.227353e+00  6.222498e-01  1.308577e+00  -1.795357e-01  2.220847e+00  -1.071545e+00  2.220847e+00  -1.795357e-01  1.308577e+00  6.222498e-01  1.227353e+00  
1.227353e+00  6.222498e-01  1.254529e+00  -2.385220e-01  2.150076e+00  -1.175130e+00  2.150076e+00  -2.385220e-01  1.254529e+00  6.222498e-01  1.227353e+00  
