2.068203e+00  1.533542e+00  5.626004e+00  6.558840e-01  6.014905e-01  5.478990e-02  6.014905e-01  6.558840e-01  5.626004e+00  1.533542e+00  2.068203e+00  
2.073553e+00  1.510455e+00  6.257174e+00  1.208940e+00  1.119843e+00  1.166807e+00  1.119843e+00  1.208940e+00  6.257174e+00  1.510455e+00  2.073553e+00  
2.073553e+00  1.510455e+00  6.146839e+00  1.105471e+00  1.020639e+00  9.478883e-01  1.020639e+00  1.105471e+00  6.146839e+00  1.510455e+00  2.073553e+00  
2.073553e+00  1.510455e+00  6.041477e+00  1.007938e+00  9.275823e-01  7.441916e-01  9.275823e-01  1.007938e+00  6.041477e+00  1.510455e+00  2.073553e+00  
2.073553e+00  1.510455e+00  5.941502e+00  9.167254e-01  8.410451e-01  5.564523e-01  8.410451e-01  9.167254e-01  5.941502e+00  1.510455e+00  2.073553e+00  
2.073553e+00  1.510455e+00  5.847246e+00  8.321320e-01  7.613172e-01  3.852245e-01  7.613172e-01  8.321320e-01  5.847246e+00  1.510455e+00  2.073553e+00  
2.073553e+00  1.510455e+00  5.758966e+00  7.543873e-01  6.886184e-01  2.309010e-01  6.886184e-01  7.543873e-01  5.758966e+00  1.510455e+00  2.073553e+00  
2.073553e+00  1.510455e+00  5.676853e+00  6.836582e-01  6.231068e-01  9.373207e-02  6.231068e-01  6.836582e-01  5.676853e+00  1.510455e+00  2.073553e+00  
2.073553e+00  1.510455e+00  5.601045e+00  6.200567e-01  5.648862e-01  -2.615860e-02  5.648862e-01  6.200567e-01  5.601045e+00  1.510455e+00  2.073553e+00  
2.078580e+00  1.487609e+00  6.225789e+00  1.158074e+00  1.065185e+00  1.050634e+00  1.065185e+00  1.158074e+00  6.225789e+00  1.487609e+00  2.078580e+00  
2.078580e+00  1.487609e+00  6.115654e+00  1.056013e+00  9.678717e-01  8.353398e-01  9.678717e-01  1.056013e+00  6.115654e+00  1.487609e+00  2.078580e+00  
2.078580e+00  1.487609e+00  6.010794e+00  9.602200e-01  8.770384e-01  6.358936e-01  8.770384e-01  9.602200e-01  6.010794e+00  1.487609e+00  2.078580e+00  
2.078580e+00  1.487609e+00  5.911576e+00  8.710265e-01  7.930043e-01  4.529309e-01  7.930043e-01  8.710265e-01  5.911576e+00  1.487609e+00  2.078580e+00  
2.078580e+00  1.487609e+00  5.818284e+00  7.886850e-01  7.160117e-01  2.869121e-01  7.160117e-01  7.886850e-01  5.818284e+00  1.487609e+00  2.078580e+00  
2.078580e+00  1.487609e+00  5.731134e+00  7.133806e-01  6.462360e-01  1.381427e-01  6.462360e-01  7.133806e-01  5.731134e+00  1.487609e+00  2.078580e+00  
2.078580e+00  1.487609e+00  5.650278e+00  6.452396e-01  5.837941e-01  6.791505e-03  5.837941e-01  6.452396e-01  5.650278e+00  1.487609e+00  2.078580e+00  
2.078580e+00  1.487609e+00  5.575817e+00  5.843365e-01  5.287520e-01  -1.070935e-01  5.287520e-01  5.843365e-01  5.575817e+00  1.487609e+00  2.078580e+00  
2.083271e+00  1.465024e+00  6.193892e+00  1.106401e+00  1.009890e+00  9.330094e-01  1.009890e+00  1.106401e+00  6.193892e+00  1.465024e+00  2.083271e+00  
2.083271e+00  1.465024e+00  6.084023e+00  1.005935e+00  9.146929e-01  7.216280e-01  9.146929e-01  1.005935e+00  6.084023e+00  1.465024e+00  2.083271e+00  
2.083271e+00  1.465024e+00  5.979717e+00  9.120504e-01  8.262904e-01  5.266939e-01  8.262904e-01  9.120504e-01  5.979717e+00  1.465024e+00  2.083271e+00  
2.083271e+00  1.465024e+00  5.881291e+00  8.250286e-01  7.449494e-01  3.487431e-01  7.449494e-01  8.250286e-01  5.881291e+00  1.465024e+00  2.083271e+00  
2.083271e+00  1.465024e+00  5.788984e+00  7.450747e-01  6.708646e-01  1.881430e-01  6.708646e-01  7.450747e-01  5.788984e+00  1.465024e+00  2.083271e+00  
2.083271e+00  1.465024e+00  5.702970e+00  6.723303e-01  6.041674e-01  4.511285e-02  6.041674e-01  6.723303e-01  5.702970e+00  1.465024e+00  2.083271e+00  
2.083271e+00  1.465024e+00  5.623363e+00  6.068817e-01  5.449343e-01  -8.025907e-02  5.449343e-01  6.068817e-01  5.623363e+00  1.465024e+00  2.083271e+00  
2.083271e+00  1.465024e+00  5.550229e+00  5.487663e-01  4.931937e-01  -1.879992e-01  4.931937e-01  5.487663e-01  5.550229e+00  1.465024e+00  2.083271e+00  
2.087611e+00  1.442718e+00  6.161433e+00  1.053971e+00  9.540598e-01  8.139511e-01  9.540598e-01  1.053971e+00  6.161433e+00  1.442718e+00  2.087611e+00  
2.087611e+00  1.442718e+00  6.051890e+00  9.552853e-01  8.612097e-01  6.067691e-01  8.612097e-01  9.552853e-01  6.051890e+00  1.442718e+00  2.087611e+00  
2.087611e+00  1.442718e+00  5.948180e+00  8.634792e-01  7.754488e-01  4.166073e-01  7.754488e-01  8.634792e-01  5.948180e+00  1.442718e+00  2.087611e+00  
2.087611e+00  1.442718e+00  5.850573e+00  7.787812e-01  6.969934e-01  2.439027e-01  6.969934e-01  7.787812e-01  5.850573e+00  1.442718e+00  2.087611e+00  
2.087611e+00  1.442718e+00  5.759263e+00  7.013503e-01  6.259908e-01  8.893084e-02  6.259908e-01  7.013503e-01  5.759263e+00  1.442718e+00  2.087611e+00  
2.087611e+00  1.442718e+00  5.674382e+00  6.312851e-01  5.625290e-01  -4.817479e-02  5.625290e-01  6.312851e-01  5.674382e+00  1.442718e+00  2.087611e+00  
2.087611e+00  1.442718e+00  5.596009e+00  5.686321e-01  5.066445e-01  -1.674050e-01  5.066445e-01  5.686321e-01  5.596009e+00  1.442718e+00  2.087611e+00  
2.087611e+00  1.442718e+00  5.524173e+00  5.133927e-01  4.583292e-01  -2.688596e-01  4.583292e-01  5.133927e-01  5.524173e+00  1.442718e+00  2.087611e+00  
2.091586e+00  1.420707e+00  6.128349e+00  1.000835e+00  8.978134e-01  6.934723e-01  8.978134e-01  1.000835e+00  6.128349e+00  1.420707e+00  2.091586e+00  
2.091586e+00  1.420707e+00  6.019180e+00  9.041190e-01  8.075431e-01  4.907753e-01  8.075431e-01  9.041190e-01  6.019180e+00  1.420707e+00  2.091586e+00  
2.091586e+00  1.420707e+00  5.916100e+00  8.145607e-01  7.246377e-01  3.056451e-01  7.246377e-01  8.145607e-01  5.916100e+00  1.420707e+00  2.091586e+00  
2.091586e+00  1.420707e+00  5.819329e+00  7.323387e-01  6.492626e-01  1.384210e-01  6.492626e-01  7.323387e-01  5.819329e+00  1.420707e+00  2.091586e+00  
2.091586e+00  1.420707e+00  5.729019e+00  6.575657e-01  5.815183e-01  -1.071296e-02  5.815183e-01  6.575657e-01  5.729019e+00  1.420707e+00  2.091586e+00  
2.091586e+00  1.420707e+00  5.645262e+00  5.902978e-01  5.214500e-01  -1.417076e-01  5.214500e-01  5.902978e-01  5.645262e+00  1.420707e+00  2.091586e+00  
2.091586e+00  1.420707e+00  5.568097e+00  5.305429e-01  4.690548e-01  -2.546320e-01  4.690548e-01  5.305429e-01  5.568097e+00  1.420707e+00  2.091586e+00  
2.091586e+00  1.420707e+00  5.497522e+00  4.782668e-01  4.242890e-01  -3.496581e-01  4.242890e-01  4.782668e-01  5.497522e+00  1.420707e+00  2.091586e+00  
2.095180e+00  1.399010e+00  6.094556e+00  9.470532e-01  8.412831e-01  5.715808e-01  8.412831e-01  9.470532e-01  6.094556e+00  1.399010e+00  2.095180e+00  
2.095180e+00  1.399010e+00  5.985801e+00  8.524947e-01  7.538294e-01  3.736535e-01  7.538294e-01  8.524947e-01  5.985801e+00  1.399010e+00  2.095180e+00  
2.095180e+00  1.399010e+00  5.883375e+00  7.653543e-01  6.739962e-01  1.938145e-01  6.739962e-01  7.653543e-01  5.883375e+00  1.399010e+00  2.095180e+00  
2.095180e+00  1.399010e+00  5.787450e+00  6.857603e-01  6.018982e-01  3.230563e-02  6.018982e-01  6.857603e-01  5.787450e+00  1.399010e+00  2.095180e+00  
2.095180e+00  1.399010e+00  5.698134e+00  6.137795e-01  5.375899e-01  -1.107791e-01  5.375899e-01  6.137795e-01  5.698134e+00  1.399010e+00  2.095180e+00  
2.095180e+00  1.399010e+00  5.615479e+00  5.494265e-01  4.810742e-01  -2.354742e-01  4.810742e-01  5.494265e-01  5.615479e+00  1.399010e+00  2.095180e+00  
2.095180e+00  1.399010e+00  5.539489e+00  4.926709e-01  4.323099e-01  -3.419256e-01  4.323099e-01  4.926709e-01  5.539489e+00  1.399010e+00  2.095180e+00  
2.095180e+00  1.399010e+00  5.470129e+00  4.434440e-01  3.912182e-01  -4.303767e-01  3.912182e-01  4.434440e-01  5.470129e+00  1.399010e+00  2.095180e+00  
2.098377e+00  1.377639e+00  6.059953e+00  8.926891e-01  7.846182e-01  4.482783e-01  7.846182e-01  8.926891e-01  6.059953e+00  1.377639e+00  2.098377e+00  
2.098377e+00  1.377639e+00  5.951642e+00  8.004777e-01  7.002215e-01  2.554054e-01  7.002215e-01  8.004777e-01  5.951642e+00  1.377639e+00  2.098377e+00  
2.098377e+00  1.377639e+00  5.849883e+00  7.159253e-01  6.236797e-01  8.111795e-02  6.236797e-01  7.159253e-01  5.849883e+00  1.377639e+00  2.098377e+00  
2.098377e+00  1.377639e+00  5.754802e+00  6.391107e-01  5.550577e-01  -7.443893e-02  5.550577e-01  6.391107e-01  5.754802e+00  1.377639e+00  2.098377e+00  
2.098377e+00  1.377639e+00  5.666463e+00  5.700558e-01  4.943645e-01  -2.112605e-01  4.943645e-01  5.700558e-01  5.666463e+00  1.377639e+00  2.098377e+00  
2.098377e+00  1.377639e+00  5.584880e+00  5.087341e-01  4.415616e-01  -3.294638e-01  4.415616e-01  5.087341e-01  5.584880e+00  1.377639e+00  2.098377e+00  
2.098377e+00  1.377639e+00  5.510023e+00  4.550779e-01  3.965702e-01  -4.292711e-01  3.965702e-01  4.550779e-01  5.510023e+00  1.377639e+00  2.098377e+00  
2.098377e+00  1.377639e+00  5.441823e+00  4.089849e-01  3.592773e-01  -5.109955e-01  3.592773e-01  4.089849e-01  5.441823e+00  1.377639e+00  2.098377e+00  
2.101161e+00  1.356610e+00  6.024413e+00  8.378135e-01  7.279867e-01  3.235584e-01  7.279867e-01  8.378135e-01  6.024413e+00  1.356610e+00  2.101161e+00  
2.101161e+00  1.356610e+00  5.916564e+00  7.481389e-01  6.468905e-01  1.360262e-01  6.468905e-01  7.481389e-01  5.916564e+00  1.356610e+00  2.101161e+00  
2.101161e+00  1.356610e+00  5.815474e+00  6.663445e-01  5.738619e-01  -3.244712e-02  5.738619e-01  6.663445e-01  5.815474e+00  1.356610e+00  2.101161e+00  
2.101161e+00  1.356610e+00  5.721225e+00  5.924604e-01  5.089165e-01  -1.818120e-01  5.089165e-01  5.924604e-01  5.721225e+00  1.356610e+00  2.101161e+00  
2.101161e+00  1.356610e+00  5.633837e+00  5.264642e-01  4.520188e-01  -3.121522e-01  4.520188e-01  5.264642e-01  5.633837e+00  1.356610e+00  2.101161e+00  
2.101161e+00  1.356610e+00  5.553288e+00  4.682892e-01  4.030897e-01  -4.236664e-01  4.030897e-01  4.682892e-01  5.553288e+00  1.356610e+00  2.101161e+00  
2.101161e+00  1.356610e+00  5.479511e+00  4.178313e-01  3.620135e-01  -5.166522e-01  3.620135e-01  4.178313e-01  5.479511e+00  1.356610e+00  2.101161e+00  
2.101161e+00  1.356610e+00  5.412407e+00  3.749554e-01  3.286442e-01  -5.914918e-01  3.286442e-01  3.749554e-01  5.412407e+00  1.356610e+00  2.101161e+00  
2.103516e+00  1.335934e+00  5.987780e+00  7.825040e-01  6.715769e-01  1.974068e-01  6.715769e-01  7.825040e-01  5.987780e+00  1.335934e+00  2.103516e+00  
2.103516e+00  1.335934e+00  5.880400e+00  6.955561e-01  5.940279e-01  1.550391e-02  5.940279e-01  6.955561e-01  5.880400e+00  1.335934e+00  2.103516e+00  
2.103516e+00  1.335934e+00  5.779972e+00  6.166895e-01  5.247365e-01  -1.468886e-01  5.247365e-01  6.166895e-01  5.779972e+00  1.335934e+00  2.103516e+00  
2.103516e+00  1.335934e+00  5.686531e+00  5.458862e-01  4.636701e-01  -2.898163e-01  4.636701e-01  5.458862e-01  5.686531e+00  1.335934e+00  2.103516e+00  
2.103516e+00  1.335934e+00  5.600059e+00  4.830805e-01  4.107492e-01  -4.134507e-01  4.107492e-01  4.830805e-01  5.600059e+00  1.335934e+00  2.103516e+00  
2.103516e+00  1.335934e+00  5.520492e+00  4.281663e-01  3.658552e-01  -5.180715e-01  3.658552e-01  4.281663e-01  5.520492e+00  1.335934e+00  2.103516e+00  
2.103516e+00  1.335934e+00  5.447734e+00  3.810043e-01  3.288368e-01  -6.040506e-01  3.288368e-01  3.810043e-01  5.447734e+00  1.335934e+00  2.103516e+00  
2.103516e+00  1.335934e+00  5.381655e+00  3.414274e-01  2.995156e-01  -6.718387e-01  2.995156e-01  3.414274e-01  5.381655e+00  1.335934e+00  2.103516e+00  
2.105425e+00  1.315622e+00  5.949868e+00  7.268452e-01  6.155999e-01  6.979913e-02  6.155999e-01  7.268452e-01  5.949868e+00  1.315622e+00  2.105425e+00  
2.105425e+00  1.315622e+00  5.842952e+00  6.428138e-01  5.418474e-01  -1.061809e-01  5.418474e-01  6.428138e-01  5.842952e+00  1.315622e+00  2.105425e+00  
2.105425e+00  1.315622e+00  5.743166e+00  5.670443e-01  4.765193e-01  -2.622198e-01  4.765193e-01  5.670443e-01  5.743166e+00  1.315622e+00  2.105425e+00  
2.105425e+00  1.315622e+00  5.650500e+00  4.994715e-01  4.195355e-01  -3.984578e-01  4.195355e-01  4.994715e-01  5.650500e+00  1.315622e+00  2.105425e+00  
2.105425e+00  1.315622e+00  5.564894e+00  4.399871e-01  3.707737e-01  -5.151535e-01  3.707737e-01  4.399871e-01  5.564894e+00  1.315622e+00  2.105425e+00  
2.105425e+00  1.315622e+00  5.486252e+00  3.884468e-01  3.300765e-01  -6.126671e-01  3.300765e-01  3.884468e-01  5.486252e+00  1.315622e+00  2.105425e+00  
2.105425e+00  1.315622e+00  5.414442e+00  3.446768e-01  2.972581e-01  -6.914444e-01  2.972581e-01  3.446768e-01  5.414442e+00  1.315622e+00  2.105425e+00  
2.105425e+00  1.315622e+00  5.349305e+00  3.084791e-01  2.721089e-01  -7.520039e-01  2.721089e-01  3.084791e-01  5.349305e+00  1.315622e+00  2.105425e+00  
2.106870e+00  1.295685e+00  5.910451e+00  6.709293e-01  5.602915e-01  -5.929900e-02  5.602915e-01  6.709293e-01  5.910451e+00  1.295685e+00  2.106870e+00  
2.106870e+00  1.295685e+00  5.803982e+00  5.900043e-01  4.905875e-01  -2.290555e-01  4.905875e-01  5.900043e-01  5.803982e+00  1.295685e+00  2.106870e+00  
2.106870e+00  1.295685e+00  5.704807e+00  5.175007e-01  4.294507e-01  -3.784594e-01  4.294507e-01  5.175007e-01  5.704807e+00  1.295685e+00  2.106870e+00  
2.106870e+00  1.295685e+00  5.612871e+00  4.533072e-01  3.767542e-01  -5.077451e-01  3.767542e-01  4.533072e-01  5.612871e+00  1.295685e+00  2.106870e+00  
2.106870e+00  1.295685e+00  5.528075e+00  3.972737e-01  3.323339e-01  -6.172583e-01  3.323339e-01  3.972737e-01  5.528075e+00  1.295685e+00  2.106870e+00  
2.106870e+00  1.295685e+00  5.450287e+00  3.492188e-01  2.959951e-01  -7.074389e-01  2.959951e-01  3.492188e-01  5.450287e+00  1.295685e+00  2.106870e+00  
2.106870e+00  1.295685e+00  5.379345e+00  3.089354e-01  2.675182e-01  -7.788065e-01  2.675182e-01  3.089354e-01  5.379345e+00  1.295685e+00  2.106870e+00  
2.106870e+00  1.295685e+00  5.315062e+00  2.761957e-01  2.466640e-01  -8.319469e-01  2.466640e-01  2.761957e-01  5.315062e+00  1.295685e+00  2.106870e+00  
2.107834e+00  1.276128e+00  5.869264e+00  6.148568e-01  5.059153e-01  -1.899332e-01  5.059153e-01  6.148568e-01  5.869264e+00  1.276128e+00  2.107834e+00  
2.107834e+00  1.276128e+00  5.763213e+00  5.372278e-01  4.405141e-01  -3.531553e-01  4.405141e-01  5.372278e-01  5.763213e+00  1.276128e+00  2.107834e+00  
2.107834e+00  1.276128e+00  5.664605e+00  4.681584e-01  3.837977e-01  -4.956309e-01  3.837977e-01  4.681584e-01  5.664605e+00  1.276128e+00  2.107834e+00  
2.107834e+00  1.276128e+00  5.573342e+00  4.074920e-01  3.355938e-01  -6.176886e-01  3.355938e-01  4.074920e-01  5.573342e+00  1.276128e+00  2.107834e+00  
2.107834e+00  1.276128e+00  5.489289e+00  3.550379e-01  2.956976e-01  -7.197609e-01  2.956976e-01  3.550379e-01  5.489289e+00  1.276128e+00  2.107834e+00  
2.107834e+00  1.276128e+00  5.412277e+00  3.105786e-01  2.638781e-01  -8.023678e-01  2.638781e-01  3.105786e-01  5.412277e+00  1.276128e+00  2.107834e+00  
2.107834e+00  1.276128e+00  5.342114e+00  2.738747e-01  2.398834e-01  -8.661023e-01  2.398834e-01  2.738747e-01  5.342114e+00  1.276128e+00  2.107834e+00  
2.107834e+00  1.276128e+00  5.278587e+00  2.446699e-01  2.234454e-01  -9.116175e-01  2.234454e-01  2.446699e-01  5.278587e+00  1.276128e+00  2.107834e+00  
2.108299e+00  1.256960e+00  5.825990e+00  5.587370e-01  4.527652e-01  -3.221608e-01  4.527652e-01  5.587370e-01  5.825990e+00  1.256960e+00  2.108299e+00  
2.108299e+00  1.256960e+00  5.720315e+00  4.845936e-01  3.919229e-01  -4.785235e-01  3.919229e-01  4.845936e-01  5.720315e+00  1.256960e+00  2.108299e+00  
2.108299e+00  1.256960e+00  5.622220e+00  4.191259e-01  3.398570e-01  -6.137618e-01  3.398570e-01  4.191259e-01  5.622220e+00  1.256960e+00  2.108299e+00  
2.108299e+00  1.256960e+00  5.531565e+00  3.621332e-01  2.963511e-01  -7.282987e-01  2.963511e-01  3.621332e-01  5.531565e+00  1.256960e+00  2.108299e+00  
2.108299e+00  1.256960e+00  5.448177e+00  3.133857e-01  2.611610e-01  -8.226540e-01  2.611610e-01  3.133857e-01  5.448177e+00  1.256960e+00  2.108299e+00  
2.108299e+00  1.256960e+00  5.371854e+00  2.726307e-01  2.340206e-01  -8.974279e-01  2.340206e-01  2.726307e-01  5.371854e+00  1.256960e+00  2.108299e+00  
2.108299e+00  1.256960e+00  5.302374e+00  2.395977e-01  2.146469e-01  -9.532869e-01  2.146469e-01  2.395977e-01  5.302374e+00  1.256960e+00  2.108299e+00  
2.108299e+00  1.256960e+00  5.239499e+00  2.140028e-01  2.027443e-01  -9.909519e-01  2.027443e-01  2.140028e-01  5.239499e+00  1.256960e+00  2.108299e+00  
2.108246e+00  1.238185e+00  5.780258e+00  5.026891e-01  4.011689e-01  -4.560503e-01  4.011689e-01  5.026891e-01  5.780258e+00  1.238185e+00  2.108246e+00  
2.108246e+00  1.238185e+00  5.674907e+00  4.322201e-01  3.451426e-01  -6.052102e-01  3.451426e-01  4.322201e-01  5.674907e+00  1.238185e+00  2.108246e+00  
2.108246e+00  1.238185e+00  5.577260e+00  3.705209e-01  2.979577e-01  -7.328819e-01  2.979577e-01  3.705209e-01  5.577260e+00  1.238185e+00  2.108246e+00  
2.108246e+00  1.238185e+00  5.487137e+00  3.173478e-01  2.593549e-01  -8.395839e-01  2.593549e-01  3.173478e-01  5.487137e+00  1.238185e+00  2.108246e+00  
2.108246e+00  1.238185e+00  5.404327e+00  2.724326e-01  2.290518e-01  -9.259239e-01  2.290518e-01  2.724326e-01  5.404327e+00  1.238185e+00  2.108246e+00  
2.108246e+00  1.238185e+00  5.328598e+00  2.354888e-01  2.067484e-01  -9.925828e-01  2.067484e-01  2.354888e-01  5.328598e+00  1.238185e+00  2.108246e+00  
2.108246e+00  1.238185e+00  5.259698e+00  2.062161e-01  1.921321e-01  -1.040302e+00  1.921321e-01  2.062161e-01  5.259698e+00  1.238185e+00  2.108246e+00  
2.108246e+00  1.238185e+00  5.197365e+00  1.843044e-01  1.848810e-01  -1.069869e+00  1.848810e-01  1.843044e-01  5.197365e+00  1.238185e+00  2.108246e+00  
2.107657e+00  1.219805e+00  5.731635e+00  4.468422e-01  3.514908e-01  -5.916816e-01  3.514908e-01  4.468422e-01  5.731635e+00  1.219805e+00  2.107657e+00  
2.107657e+00  1.219805e+00  5.626544e+00  3.802364e-01  3.005386e-01  -7.332711e-01  3.005386e-01  3.802364e-01  5.626544e+00  1.219805e+00  2.107657e+00  
2.107657e+00  1.219805e+00  5.529270e+00  3.224717e-01  2.584649e-01  -8.530216e-01  2.584649e-01  3.224717e-01  5.529270e+00  1.219805e+00  2.107657e+00  
2.107657e+00  1.219805e+00  5.439595e+00  2.732626e-01  2.249689e-01  -9.515480e-01  2.249689e-01  2.732626e-01  5.439595e+00  1.219805e+00  2.107657e+00  
2.107657e+00  1.219805e+00  5.357270e+00  2.323039e-01  1.997314e-01  -1.029547e+00  1.997314e-01  2.323039e-01  5.357270e+00  1.219805e+00  2.107657e+00  
2.107657e+00  1.219805e+00  5.282033e+00  1.992767e-01  1.824203e-01  -1.087782e+00  1.824203e-01  1.992767e-01  5.282033e+00  1.219805e+00  2.107657e+00  
2.107657e+00  1.219805e+00  5.213605e+00  1.738519e-01  1.726944e-01  -1.127069e+00  1.726944e-01  1.738519e-01  5.213605e+00  1.219805e+00  2.107657e+00  
2.107657e+00  1.219805e+00  5.151699e+00  1.556944e-01  1.702070e-01  -1.148266e+00  1.702070e-01  1.556944e-01  5.151699e+00  1.219805e+00  2.107657e+00  
2.106514e+00  1.201821e+00  5.679618e+00  3.913371e-01  3.041365e-01  -7.291440e-01  3.041365e-01  3.913371e-01  5.679618e+00  1.201821e+00  2.106514e+00  
2.106514e+00  1.201821e+00  5.574713e+00  3.287827e-01  2.585158e-01  -8.627653e-01  2.585158e-01  3.287827e-01  5.574713e+00  1.201821e+00  2.106514e+00  
2.106514e+00  1.201821e+00  5.477731e+00  2.751176e-01  2.217823e-01  -9.742079e-01  2.217823e-01  2.751176e-01  5.477731e+00  1.201821e+00  2.106514e+00  
2.106514e+00  1.201821e+00  5.388411e+00  2.300158e-01  1.935947e-01  -1.064186e+00  1.935947e-01  2.300158e-01  5.388411e+00  1.201821e+00  2.106514e+00  
2.106514e+00  1.201821e+00  5.306472e+00  1.931364e-01  1.735987e-01  -1.133486e+00  1.735987e-01  1.931364e-01  5.306472e+00  1.201821e+00  2.106514e+00  
