PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-3.105752e-01  -1.217233e+00  1.172414e-01  3.498371e+00  2.648638e+00  9.824406e-01  2.648638e+00  3.498371e+00  1.172414e-01  -1.217233e+00  -3.105752e-01  
-3.105752e-01  -1.217233e+00  -6.798954e-02  3.239986e+00  2.432739e+00  4.508277e-01  2.432739e+00  3.239986e+00  -6.798954e-02  -1.217233e+00  -3.105752e-01  
-3.105752e-01  -1.217233e+00  -2.311068e-01  3.004819e+00  2.238858e+00  -2.064049e-02  2.238858e+00  3.004819e+00  -2.311068e-01  -1.217233e+00  -3.105752e-01  
-3.105752e-01  -1.217233e+00  -3.723867e-01  2.792551e+00  2.066726e+00  -4.328507e-01  2.066726e+00  2.792551e+00  -3.723867e-01  -1.217233e+00  -3.105752e-01  
-3.105752e-01  -1.217233e+00  -4.922227e-01  2.602746e+00  1.915954e+00  -7.870205e-01  1.915954e+00  2.602746e+00  -4.922227e-01  -1.217233e+00  -3.105752e-01  
-3.105752e-01  -1.217233e+00  -5.911037e-01  2.434879e+00  1.786058e+00  -1.084642e+00  1.786058e+00  2.434879e+00  -5.911037e-01  -1.217233e+00  -3.105752e-01  
-3.105752e-01  -1.217233e+00  -6.695951e-01  2.288350e+00  1.676480e+00  -1.327434e+00  1.676480e+00  2.288350e+00  -6.695951e-01  -1.217233e+00  -3.105752e-01  
-3.105752e-01  -1.217233e+00  -7.283241e-01  2.162502e+00  1.586596e+00  -1.517300e+00  1.586596e+00  2.162502e+00  -7.283241e-01  -1.217233e+00  -3.105752e-01  
-2.565001e-01  -1.236610e+00  -1.836508e-02  3.217917e+00  2.474302e+00  4.967216e-01  2.474302e+00  3.217917e+00  -1.836508e-02  -1.236610e+00  -2.565001e-01  
-2.565001e-01  -1.236610e+00  -1.957268e-01  2.966680e+00  2.265090e+00  -1.368300e-02  2.265090e+00  2.966680e+00  -1.957268e-01  -1.236610e+00  -2.565001e-01  
-2.565001e-01  -1.236610e+00  -3.504877e-01  2.739234e+00  2.078412e+00  -4.623701e-01  2.078412e+00  2.739234e+00  -3.504877e-01  -1.236610e+00  -2.565001e-01  
-2.565001e-01  -1.236610e+00  -4.830630e-01  2.535113e+00  1.913858e+00  -8.505861e-01  1.913858e+00  2.535113e+00  -4.830630e-01  -1.236610e+00  -2.565001e-01  
-2.565001e-01  -1.236610e+00  -5.939705e-01  2.353755e+00  1.770916e+00  -1.179877e+00  1.770916e+00  2.353755e+00  -5.939705e-01  -1.236610e+00  -2.565001e-01  
-2.565001e-01  -1.236610e+00  -6.838094e-01  2.194521e+00  1.648990e+00  -1.452033e+00  1.648990e+00  2.194521e+00  -6.838094e-01  -1.236610e+00  -2.565001e-01  
-2.565001e-01  -1.236610e+00  -7.532432e-01  2.056711e+00  1.547423e+00  -1.669046e+00  1.547423e+00  2.056711e+00  -7.532432e-01  -1.236610e+00  -2.565001e-01  
-2.565001e-01  -1.236610e+00  -8.029858e-01  1.939577e+00  1.465505e+00  -1.833064e+00  1.465505e+00  1.939577e+00  -8.029858e-01  -1.236610e+00  -2.565001e-01  
-2.016994e-01  -1.254500e+00  -1.551854e-01  2.931618e+00  2.296544e+00  3.854098e-03  2.296544e+00  2.931618e+00  -1.551854e-01  -1.254500e+00  -2.016994e-01  
-2.016994e-01  -1.254500e+00  -3.240101e-01  2.688333e+00  2.094663e+00  -4.831606e-01  2.094663e+00  2.688333e+00  -3.240101e-01  -1.254500e+00  -2.016994e-01  
-2.016994e-01  -1.254500e+00  -4.698180e-01  2.469339e+00  1.915763e+00  -9.070240e-01  1.915763e+00  2.469339e+00  -4.698180e-01  -1.254500e+00  -2.016994e-01  
-2.016994e-01  -1.254500e+00  -5.931607e-01  2.274029e+00  1.759297e+00  -1.269345e+00  1.759297e+00  2.274029e+00  -5.931607e-01  -1.254500e+00  -2.016994e-01  
-2.016994e-01  -1.254500e+00  -6.946767e-01  2.101718e+00  1.624630e+00  -1.572000e+00  1.624630e+00  2.101718e+00  -6.946767e-01  -1.254500e+00  -2.016994e-01  
-2.016994e-01  -1.254500e+00  -7.750720e-01  1.951654e+00  1.511062e+00  -1.817079e+00  1.511062e+00  1.951654e+00  -7.750720e-01  -1.254500e+00  -2.016994e-01  
-2.016994e-01  -1.254500e+00  -8.351047e-01  1.823041e+00  1.417838e+00  -2.006842e+00  1.417838e+00  1.823041e+00  -8.351047e-01  -1.254500e+00  -2.016994e-01  
-2.016994e-01  -1.254500e+00  -8.755716e-01  1.715045e+00  1.344165e+00  -2.143683e+00  1.344165e+00  1.715045e+00  -8.755716e-01  -1.254500e+00  -2.016994e-01  
-1.461673e-01  -1.270798e+00  -2.928021e-01  2.639981e+00  2.115662e+00  -4.948749e-01  2.115662e+00  2.639981e+00  -2.928021e-01  -1.270798e+00  -1.461673e-01  
-1.461673e-01  -1.270798e+00  -4.524215e-01  2.405464e+00  1.921758e+00  -9.562269e-01  1.921758e+00  2.405464e+00  -4.524215e-01  -1.270798e+00  -1.461673e-01  
