-8.385919e-02  -3.908485e-01  -6.597097e-01  1.051132e+00  1.985261e+00  -1.525273e+00  1.985261e+00  1.051132e+00  -6.597097e-01  -3.908485e-01  -8.385919e-02  
-8.385919e-02  -3.908485e-01  -7.080626e-01  9.600480e-01  1.911280e+00  -1.681771e+00  1.911280e+00  9.600480e-01  -7.080626e-01  -3.908485e-01  -8.385919e-02  
-3.267201e-02  -4.126298e-01  -8.488175e-02  1.807710e+00  2.675288e+00  6.183464e-02  2.675288e+00  1.807710e+00  -8.488175e-02  -4.126298e-01  -3.267201e-02  
-3.267201e-02  -4.126298e-01  -2.452978e-01  1.600400e+00  2.488664e+00  -3.957828e-01  2.488664e+00  1.600400e+00  -2.452978e-01  -4.126298e-01  -3.267201e-02  
-3.267201e-02  -4.126298e-01  -3.840884e-01  1.415401e+00  2.323665e+00  -7.949190e-01  2.323665e+00  1.415401e+00  -3.840884e-01  -4.126298e-01  -3.267201e-02  
-3.267201e-02  -4.126298e-01  -5.017876e-01  1.252154e+00  2.179757e+00  -1.136990e+00  2.179757e+00  1.252154e+00  -5.017876e-01  -4.126298e-01  -3.267201e-02  
-3.267201e-02  -4.126298e-01  -5.990091e-01  1.110022e+00  2.056322e+00  -1.423663e+00  2.056322e+00  1.110022e+00  -5.990091e-01  -4.126298e-01  -3.267201e-02  
-3.267201e-02  -4.126298e-01  -6.764281e-01  9.883087e-01  1.952686e+00  -1.656811e+00  1.952686e+00  9.883087e-01  -6.764281e-01  -4.126298e-01  -3.267201e-02  
-3.267201e-02  -4.126298e-01  -7.347665e-01  8.862733e-01  1.868124e+00  -1.838470e+00  1.868124e+00  8.862733e-01  -7.347665e-01  -4.126298e-01  -3.267201e-02  
-3.267201e-02  -4.126298e-01  -7.747811e-01  8.031418e-01  1.801879e+00  -1.970805e+00  1.801879e+00  8.031418e-01  -7.747811e-01  -4.126298e-01  -3.267201e-02  
1.914509e-02  -4.331627e-01  -2.104553e-01  1.592461e+00  2.510124e+00  -3.941897e-01  2.510124e+00  1.592461e+00  -2.104553e-01  -4.331627e-01  1.914509e-02  
1.914509e-02  -4.331627e-01  -3.626761e-01  1.392719e+00  2.330996e+00  -8.295695e-01  2.330996e+00  1.392719e+00  -3.626761e-01  -4.331627e-01  1.914509e-02  
1.914509e-02  -4.331627e-01  -4.929433e-01  1.215676e+00  2.173841e+00  -1.205228e+00  2.173841e+00  1.215676e+00  -4.929433e-01  -4.331627e-01  1.914509e-02  
1.914509e-02  -4.331627e-01  -6.019141e-01  1.060644e+00  2.037997e+00  -1.522906e+00  2.037997e+00  1.060644e+00  -6.019141e-01  -4.331627e-01  1.914509e-02  
1.914509e-02  -4.331627e-01  -6.903111e-01  9.268778e-01  1.922741e+00  -1.784567e+00  1.922741e+00  9.268778e-01  -6.903111e-01  -4.331627e-01  1.914509e-02  
1.914509e-02  -4.331627e-01  -7.589054e-01  8.135816e-01  1.827299e+00  -1.992351e+00  1.827299e+00  8.135816e-01  -7.589054e-01  -4.331627e-01  1.914509e-02  
1.914509e-02  -4.331627e-01  -8.085032e-01  7.199285e-01  1.750863e+00  -2.148536e+00  1.750863e+00  7.199285e-01  -8.085032e-01  -4.331627e-01  1.914509e-02  
1.914509e-02  -4.331627e-01  -8.399351e-01  6.450688e-01  1.692602e+00  -2.255506e+00  1.692602e+00  6.450688e-01  -8.399351e-01  -4.331627e-01  1.914509e-02  
7.159605e-02  -4.523706e-01  -3.370105e-01  1.372983e+00  2.342507e+00  -8.557954e-01  2.342507e+00  1.372983e+00  -3.370105e-01  -4.523706e-01  7.159605e-02  
7.159605e-02  -4.523706e-01  -4.804459e-01  1.181477e+00  2.171467e+00  -1.266932e+00  2.171467e+00  1.181477e+00  -4.804459e-01  -4.523706e-01  7.159605e-02  
7.159605e-02  -4.523706e-01  -6.016677e-01  1.012989e+00  2.022677e+00  -1.617235e+00  2.022677e+00  1.012989e+00  -6.016677e-01  -4.523706e-01  7.159605e-02  
7.159605e-02  -4.523706e-01  -7.014532e-01  8.667095e-01  1.895357e+00  -1.908774e+00  1.895357e+00  8.667095e-01  -7.014532e-01  -4.523706e-01  7.159605e-02  
7.159605e-02  -4.523706e-01  -7.806300e-01  7.417839e-01  1.788676e+00  -2.143807e+00  1.788676e+00  7.417839e-01  -7.806300e-01  -4.523706e-01  7.159605e-02  
7.159605e-02  -4.523706e-01  -8.400615e-01  6.373234e-01  1.701770e+00  -2.324744e+00  1.701770e+00  6.373234e-01  -8.400615e-01  -4.523706e-01  7.159605e-02  
7.159605e-02  -4.523706e-01  -8.806343e-01  5.524178e-01  1.633749e+00  -2.454105e+00  1.633749e+00  5.524178e-01  -8.806343e-01  -4.523706e-01  7.159605e-02  
7.159605e-02  -4.523706e-01  -9.032489e-01  4.861457e-01  1.583710e+00  -2.534489e+00  1.583710e+00  4.861457e-01  -9.032489e-01  -4.523706e-01  7.159605e-02  
1.246821e-01  -4.701768e-01  -4.641971e-01  1.149633e+00  2.172768e+00  -1.321791e+00  2.172768e+00  1.149633e+00  -4.641971e-01  -4.701768e-01  1.246821e-01  
1.246821e-01  -4.701768e-01  -5.982584e-01  9.670366e-01  2.010405e+00  -1.706592e+00  2.010405e+00  9.670366e-01  -5.982584e-01  -4.701768e-01  1.246821e-01  
1.246821e-01  -4.701768e-01  -7.099174e-01  8.077069e-01  1.870500e+00  -2.029588e+00  1.870500e+00  8.077069e-01  -7.099174e-01  -4.701768e-01  1.246821e-01  
1.246821e-01  -4.701768e-01  -8.000672e-01  6.707167e-01  1.752156e+00  -2.293180e+00  1.752156e+00  6.707167e-01  -8.000672e-01  -4.701768e-01  1.246821e-01  
1.246821e-01  -4.701768e-01  -8.696365e-01  5.551067e-01  1.654442e+00  -2.499924e+00  1.654442e+00  5.551067e-01  -8.696365e-01  -4.701768e-01  1.246821e-01  
1.246821e-01  -4.701768e-01  -9.195769e-01  4.598975e-01  1.576404e+00  -2.652497e+00  1.576404e+00  4.598975e-01  -9.195769e-01  -4.701768e-01  1.246821e-01  
1.246821e-01  -4.701768e-01  -9.508514e-01  3.841007e-01  1.517074e+00  -2.753657e+00  1.517074e+00  3.841007e-01  -9.508514e-01  -4.701768e-01  1.246821e-01  
1.246821e-01  -4.701768e-01  -9.644265e-01  3.267267e-01  1.475486e+00  -2.806221e+00  1.475486e+00  3.267267e-01  -9.644265e-01  -4.701768e-01  1.246821e-01  
1.784012e-01  -4.865049e-01  -5.916291e-01  9.228192e-01  2.001277e+00  -1.790791e+00  2.001277e+00  9.228192e-01  -5.916291e-01  -4.865049e-01  1.784012e-01  
1.784012e-01  -4.865049e-01  -7.157317e-01  7.498110e-01  1.848177e+00  -2.147077e+00  1.848177e+00  7.498110e-01  -7.157317e-01  -4.865049e-01  1.784012e-01  
1.784012e-01  -4.865049e-01  -8.173167e-01  6.002451e-01  1.717670e+00  -2.440746e+00  1.717670e+00  6.002451e-01  -8.173167e-01  -4.865049e-01  1.784012e-01  
1.784012e-01  -4.865049e-01  -8.973889e-01  4.730800e-01  1.608748e+00  -2.674528e+00  1.608748e+00  4.730800e-01  -8.973889e-01  -4.865049e-01  1.784012e-01  
1.784012e-01  -4.865049e-01  -9.569739e-01  3.672569e-01  1.520381e+00  -2.851279e+00  1.520381e+00  3.672569e-01  -9.569739e-01  -4.865049e-01  1.784012e-01  
1.784012e-01  -4.865049e-01  -9.971068e-01  2.817103e-01  1.451531e+00  -2.973941e+00  1.451531e+00  2.817103e-01  -9.971068e-01  -4.865049e-01  1.784012e-01  
1.784012e-01  -4.865049e-01  -1.018823e+00  2.153774e-01  1.401159e+00  -3.045511e+00  1.401159e+00  2.153774e-01  -1.018823e+00  -4.865049e-01  1.784012e-01  
1.784012e-01  -4.865049e-01  -1.023150e+00  1.672048e-01  1.368235e+00  -3.069015e+00  1.368235e+00  1.672048e-01  -1.023150e+00  -4.865049e-01  1.784012e-01  
2.327481e-01  -5.012779e-01  -7.188827e-01  6.930067e-01  1.828441e+00  -2.261195e+00  1.828441e+00  6.930067e-01  -7.188827e-01  -5.012779e-01  2.327481e-01  
2.327481e-01  -5.012779e-01  -8.324480e-01  5.302671e-01  1.685185e+00  -2.586705e+00  1.685185e+00  5.302671e-01  -8.324480e-01  -5.012779e-01  2.327481e-01  
2.327481e-01  -5.012779e-01  -9.234568e-01  3.910695e-01  1.564582e+00  -2.848960e+00  1.564582e+00  3.910695e-01  -9.234568e-01  -5.012779e-01  2.327481e-01  
2.327481e-01  -5.012779e-01  -9.930206e-01  2.742627e-01  1.465517e+00  -3.051022e+00  1.465517e+00  2.742627e-01  -9.930206e-01  -5.012779e-01  2.327481e-01  
2.327481e-01  -5.012779e-01  -1.042257e+00  1.786930e-01  1.386866e+00  -3.196042e+00  1.386866e+00  1.786930e-01  -1.042257e+00  -5.012779e-01  2.327481e-01  
2.327481e-01  -5.012779e-01  -1.072280e+00  1.032135e-01  1.327512e+00  -3.287227e+00  1.327512e+00  1.032135e-01  -1.072280e+00  -5.012779e-01  2.327481e-01  
2.327481e-01  -5.012779e-01  -1.084192e+00  4.669149e-02  1.286348e+00  -3.327811e+00  1.286348e+00  4.669149e-02  -1.084192e+00  -5.012779e-01  2.327481e-01  
2.327481e-01  -5.012779e-01  -1.079079e+00  8.014478e-03  1.262288e+00  -3.321024e+00  1.262288e+00  8.014478e-03  -1.079079e+00  -5.012779e-01  2.327481e-01  
2.877135e-01  -5.144187e-01  -8.454944e-01  4.607196e-01  1.654712e+00  -2.731166e+00  1.654712e+00  4.607196e-01  -8.454944e-01  -5.144187e-01  2.877135e-01  
2.877135e-01  -5.144187e-01  -9.479525e-01  3.089293e-01  1.521873e+00  -3.023565e+00  1.521873e+00  3.089293e-01  -9.479525e-01  -5.144187e-01  2.877135e-01  
2.877135e-01  -5.144187e-01  -1.027894e+00  1.807016e-01  1.411669e+00  -3.252261e+00  1.411669e+00  1.807016e-01  -1.027894e+00  -5.144187e-01  2.877135e-01  
2.877135e-01  -5.144187e-01  -1.086532e+00  7.478087e-02  1.322881e+00  -3.420650e+00  1.322881e+00  7.478087e-02  -1.086532e+00  -5.144187e-01  2.877135e-01  
2.877135e-01  -5.144187e-01  -1.125071e+00  -1.007641e-02  1.254300e+00  -3.532179e+00  1.254300e+00  -1.007641e-02  -1.125071e+00  -5.144187e-01  2.877135e-01  
2.877135e-01  -5.144187e-01  -1.144698e+00  -7.509357e-02  1.204733e+00  -3.590315e+00  1.204733e+00  -7.509357e-02  -1.144698e+00  -5.144187e-01  2.877135e-01  
2.877135e-01  -5.144187e-01  -1.146579e+00  -1.214680e-01  1.173013e+00  -3.598522e+00  1.173013e+00  -1.214680e-01  -1.146579e+00  -5.144187e-01  2.877135e-01  
2.877135e-01  -5.144187e-01  -1.131851e+00  -1.503667e-01  1.157997e+00  -3.560233e+00  1.157997e+00  -1.503667e-01  -1.131851e+00  -5.144187e-01  2.877135e-01  
3.432835e-01  -5.258495e-01  -9.709586e-01  2.265466e-01  1.480583e+00  -3.198611e+00  1.480583e+00  2.265466e-01  -9.709586e-01  -5.258495e-01  3.432835e-01  
3.432835e-01  -5.258495e-01  -1.061751e+00  8.638328e-02  1.358722e+00  -3.455493e+00  1.358722e+00  8.638328e-02  -1.061751e+00  -5.258495e-01  3.432835e-01  
3.432835e-01  -5.258495e-01  -1.130149e+00  -3.027868e-02  1.259397e+00  -3.648440e+00  1.259397e+00  -3.027868e-02  -1.130149e+00  -5.258495e-01  3.432835e-01  
3.432835e-01  -5.258495e-01  -1.177460e+00  -1.247939e-01  1.181294e+00  -3.781177e+00  1.181294e+00  -1.247939e-01  -1.177460e+00  -5.258495e-01  3.432835e-01  
3.432835e-01  -5.258495e-01  -1.204970e+00  -1.984900e-01  1.123119e+00  -3.857443e+00  1.123119e+00  -1.984900e-01  -1.204970e+00  -5.258495e-01  3.432835e-01  
3.432835e-01  -5.258495e-01  -1.213935e+00  -2.526613e-01  1.083613e+00  -3.880964e+00  1.083613e+00  -2.526613e-01  -1.213935e+00  -5.258495e-01  3.432835e-01  
3.432835e-01  -5.258495e-01  -1.205578e+00  -2.885647e-01  1.061550e+00  -3.855426e+00  1.061550e+00  -2.885647e-01  -1.205578e+00  -5.258495e-01  3.432835e-01  
3.432835e-01  -5.258495e-01  -1.181082e+00  -3.074165e-01  1.055740e+00  -3.784458e+00  1.055740e+00  -3.074165e-01  -1.181082e+00  -5.258495e-01  3.432835e-01  
3.994394e-01  -5.354917e-01  -1.094726e+00  -8.855542e-03  1.306594e+00  -3.661158e+00  1.306594e+00  -8.855542e-03  -1.094726e+00  -5.354917e-01  3.994394e-01  
3.994394e-01  -5.354917e-01  -1.173310e+00  -1.367204e-01  1.196258e+00  -3.880062e+00  1.196258e+00  -1.367204e-01  -1.173310e+00  -5.354917e-01  3.994394e-01  
3.994394e-01  -5.354917e-01  -1.229704e+00  -2.412299e-01  1.108276e+00  -4.035033e+00  1.108276e+00  -2.412299e-01  -1.229704e+00  -5.354917e-01  3.994394e-01  
3.994394e-01  -5.354917e-01  -1.265307e+00  -3.238317e-01  1.041243e+00  -4.130124e+00  1.041243e+00  -3.238317e-01  -1.265307e+00  -5.354917e-01  3.994394e-01  
3.994394e-01  -5.354917e-01  -1.281478e+00  -3.859313e-01  9.937916e-01  -4.169363e+00  9.937916e-01  -3.859313e-01  -1.281478e+00  -5.354917e-01  3.994394e-01  
3.994394e-01  -5.354917e-01  -1.279537e+00  -4.288882e-01  9.645975e-01  -4.156725e+00  9.645975e-01  -4.288882e-01  -1.279537e+00  -5.354917e-01  3.994394e-01  
3.994394e-01  -5.354917e-01  -1.260756e+00  -4.540131e-01  9.523826e-01  -4.096114e+00  9.523826e-01  -4.540131e-01  -1.260756e+00  -5.354917e-01  3.994394e-01  
3.994394e-01  -5.354917e-01  -1.226363e+00  -4.625663e-01  9.559167e-01  -3.991345e+00  9.559167e-01  -4.625663e-01  -1.226363e+00  -5.354917e-01  3.994394e-01  
4.561568e-01  -5.432657e-01  -1.216200e+00  -2.447580e-01  1.133330e+00  -4.116136e+00  1.133330e+00  -2.447580e-01  -1.216200e+00  -5.432657e-01  4.561568e-01  
4.561568e-01  -5.432657e-01  -1.282052e+00  -3.596628e-01  1.035047e+00  -4.294556e+00  1.035047e+00  -3.596628e-01  -1.282052e+00  -5.432657e-01  4.561568e-01  
4.561568e-01  -5.432657e-01  -1.326005e+00  -4.514461e-01  9.588514e-01  -4.409308e+00  9.588514e-01  -4.514461e-01  -1.326005e+00  -5.432657e-01  4.561568e-01  
4.561568e-01  -5.432657e-01  -1.349540e+00  -5.216416e-01  9.032532e-01  -4.464765e+00  9.032532e-01  -5.216416e-01  -1.349540e+00  -5.432657e-01  4.561568e-01  
4.561568e-01  -5.432657e-01  -1.354087e+00  -5.717263e-01  8.668163e-01  -4.465236e+00  8.668163e-01  -5.717263e-01  -1.354087e+00  -5.432657e-01  4.561568e-01  
4.561568e-01  -5.432657e-01  -1.341020e+00  -6.031186e-01  8.481600e-01  -4.414940e+00  8.481600e-01  -6.031186e-01  -1.341020e+00  -5.432657e-01  4.561568e-01  
4.561568e-01  -5.432657e-01  -1.311659e+00  -6.171770e-01  8.459602e-01  -4.317988e+00  8.459602e-01  -6.171770e-01  -1.311659e+00  -5.432657e-01  4.561568e-01  
4.561568e-01  -5.432657e-01  -1.267263e+00  -6.152000e-01  8.589505e-01  -4.178369e+00  8.589505e-01  -6.152000e-01  -1.267263e+00  -5.432657e-01  4.561568e-01  
5.134052e-01  -5.490906e-01  -1.334739e+00  -4.803562e-01  9.614251e-01  -4.560550e+00  9.614251e-01  -4.803562e-01  -1.334739e+00  -5.490906e-01  5.134052e-01  
5.134052e-01  -5.490906e-01  -1.387356e+00  -5.816536e-01  8.757013e-01  -4.695961e+00  8.757013e-01  -5.816536e-01  -1.387356e+00  -5.490906e-01  5.134052e-01  
5.134052e-01  -5.490906e-01  -1.418455e+00  -6.601539e-01  8.117089e-01  -4.768253e+00  8.117089e-01  -6.601539e-01  -1.418455e+00  -5.490906e-01  5.134052e-01  
5.134052e-01  -5.490906e-01  -1.429592e+00  -7.174694e-01  7.678828e-01  -4.782114e+00  7.678828e-01  -7.174694e-01  -1.429592e+00  -5.490906e-01  5.134052e-01  
5.134052e-01  -5.490906e-01  -1.422257e+00  -7.551418e-01  7.427245e-01  -4.742126e+00  7.427245e-01  -7.551418e-01  -1.422257e+00  -5.490906e-01  5.134052e-01  
5.134052e-01  -5.490906e-01  -1.397875e+00  -7.746416e-01  7.348032e-01  -4.652739e+00  7.348032e-01  -7.746416e-01  -1.397875e+00  -5.490906e-01  5.134052e-01  
5.134052e-01  -5.490906e-01  -1.357803e+00  -7.773687e-01  7.427555e-01  -4.518260e+00  7.427555e-01  -7.773687e-01  -1.357803e+00  -5.490906e-01  5.134052e-01  
5.134052e-01  -5.490906e-01  -1.303332e+00  -7.646535e-01  7.652847e-01  -4.342844e+00  7.652847e-01  -7.646535e-01  -1.303332e+00  -5.490906e-01  5.134052e-01  
5.711467e-01  -5.528837e-01  -1.449649e+00  -7.147660e-01  7.915617e-01  -4.991069e+00  7.915617e-01  -7.147660e-01  -1.449649e+00  -5.528837e-01  5.711467e-01  
5.711467e-01  -5.528837e-01  -1.488559e+00  -8.018279e-01  7.188743e-01  -5.080945e+00  7.188743e-01  -8.018279e-01  -1.488559e+00  -5.528837e-01  5.711467e-01  
5.711467e-01  -5.528837e-01  -1.506420e+00  -8.665102e-01  6.674734e-01  -5.108564e+00  6.674734e-01  -8.665102e-01  -1.506420e+00  -5.528837e-01  5.711467e-01  
5.711467e-01  -5.528837e-01  -1.504858e+00  -9.104961e-01  6.357255e-01  -5.078921e+00  6.357255e-01  -9.104961e-01  -1.504858e+00  -5.528837e-01  5.711467e-01  
5.711467e-01  -5.528837e-01  -1.485416e+00  -9.353842e-01  6.220775e-01  -4.996857e+00  6.220775e-01  -9.353842e-01  -1.485416e+00  -5.528837e-01  5.711467e-01  
5.711467e-01  -5.528837e-01  -1.449562e+00  -9.426901e-01  6.250557e-01  -4.867041e+00  6.250557e-01  -9.426901e-01  -1.449562e+00  -5.528837e-01  5.711467e-01  
5.711467e-01  -5.528837e-01  -1.398684e+00  -9.338483e-01  6.432641e-01  -4.693963e+00  6.432641e-01  -9.338483e-01  -1.398684e+00  -5.528837e-01  5.711467e-01  
5.711467e-01  -5.528837e-01  -1.334097e+00  -9.102147e-01  6.753823e-01  -4.481926e+00  6.753823e-01  -9.102147e-01  -1.334097e+00  -5.528837e-01  5.711467e-01  
6.293360e-01  -5.545608e-01  -1.560190e+00  -9.470211e-01  6.244701e-01  -5.404005e+00  6.244701e-01  -9.470211e-01  -1.560190e+00  -5.545608e-01  6.293360e-01  
6.293360e-01  -5.545608e-01  -1.584950e+00  -1.019244e+00  5.652639e-01  -5.445850e+00  5.652639e-01  -1.019244e+00  -1.584950e+00  -5.545608e-01  6.293360e-01  
6.293360e-01  -5.545608e-01  -1.589226e+00  -1.069601e+00  5.268077e-01  -5.426642e+00  5.268077e-01  -1.069601e+00  -1.589226e+00  -5.545608e-01  6.293360e-01  
6.293360e-01  -5.545608e-01  -1.574700e+00  -1.099836e+00  5.074081e-01  -5.351670e+00  5.074081e-01  -1.099836e+00  -1.574700e+00  -5.545608e-01  6.293360e-01  
6.293360e-01  -5.545608e-01  -1.542963e+00  -1.111599e+00  5.054653e-01  -5.226020e+00  5.054653e-01  -1.111599e+00  -1.542963e+00  -5.545608e-01  6.293360e-01  
6.293360e-01  -5.545608e-01  -1.495516e+00  -1.106441e+00  5.194704e-01  -5.054564e+00  5.194704e-01  -1.106441e+00  -1.495516e+00  -5.545608e-01  6.293360e-01  
6.293360e-01  -5.545608e-01  -1.433774e+00  -1.085824e+00  5.480019e-01  -4.841958e+00  5.480019e-01  -1.085824e+00  -1.433774e+00  -5.545608e-01  6.293360e-01  
6.293360e-01  -5.545608e-01  -1.359068e+00  -1.051123e+00  5.897225e-01  -4.592634e+00  5.897225e-01  -1.051123e+00  -1.359068e+00  -5.545608e-01  6.293360e-01  
6.879186e-01  -5.540354e-01  -1.665568e+00  -1.176070e+00  4.609289e-01  -5.795301e+00  4.609289e-01  -1.176070e+00  -1.665568e+00  -5.540354e-01  6.879186e-01  
6.879186e-01  -5.540354e-01  -1.675776e+00  -1.232882e+00  4.156098e-01  -5.786683e+00  4.156098e-01  -1.232882e+00  -1.675776e+00  -5.540354e-01  6.879186e-01  
6.879186e-01  -5.540354e-01  -1.666157e+00  -1.268438e+00  3.904112e-01  -5.718590e+00  3.904112e-01  -1.268438e+00  -1.666157e+00  -5.540354e-01  6.879186e-01  
6.879186e-01  -5.540354e-01  -1.638444e+00  -1.284538e+00  3.835885e-01  -5.596586e+00  3.835885e-01  -1.284538e+00  -1.638444e+00  -5.540354e-01  6.879186e-01  
6.879186e-01  -5.540354e-01  -1.594266e+00  -1.282869e+00  3.935041e-01  -5.425983e+00  3.935041e-01  -1.282869e+00  -1.594266e+00  -5.540354e-01  6.879186e-01  
6.879186e-01  -5.540354e-01  -1.535149e+00  -1.265013e+00  4.186217e-01  -5.211838e+00  4.186217e-01  -1.265013e+00  -1.535149e+00  -5.540354e-01  6.879186e-01  
6.879186e-01  -5.540354e-01  -1.462526e+00  -1.232453e+00  4.575021e-01  -4.958951e+00  4.575021e-01  -1.232453e+00  -1.462526e+00  -5.540354e-01  6.879186e-01  
6.879186e-01  -5.540354e-01  -1.377736e+00  -1.186573e+00  5.087980e-01  -4.671866e+00  5.087980e-01  -1.186573e+00  -1.377736e+00  -5.540354e-01  6.879186e-01  
7.468307e-01  -5.512188e-01  -1.764939e+00  -1.400776e+00  3.017629e-01  -6.160527e+00  3.017629e-01  -1.400776e+00  -1.764939e+00  -5.512188e-01  7.468307e-01  
7.468307e-01  -5.512188e-01  -1.760237e+00  -1.441642e+00  2.706917e-01  -6.099121e+00  2.706917e-01  -1.441642e+00  -1.760237e+00  -5.512188e-01  7.468307e-01  
7.468307e-01  -5.512188e-01  -1.736461e+00  -1.461964e+00  2.590170e-01  -5.980220e+00  2.590170e-01  -1.461964e+00  -1.736461e+00  -5.512188e-01  7.468307e-01  
7.468307e-01  -5.512188e-01  -1.695385e+00  -1.463583e+00  2.649531e-01  -5.809643e+00  2.649531e-01  -1.463583e+00  -1.695385e+00  -5.512188e-01  7.468307e-01  
